Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
03/04/2025;4 705;4 730;4 730;4 705;1 375;6 486 563;-0.11%
04/04/2025;4 655;4 700;4 700;4 655;2 274;10 636 635;-1.06%
07/04/2025;4 705;4 655;4 705;4 655;4 252;19 899 360;1.07%
08/04/2025;4 700;4 705;4 705;4 700;3 300;15 518 250;-0.11%
09/04/2025;4 720;4 690;4 720;4 690;6 385;30 041 425;0.43%
10/04/2025;4 700;4 670;4 700;4 670;1 495;7 004 075;-0.42%
11/04/2025;4 695;4 700;4 700;4 695;2 836;13 322 110;-0.11%
14/04/2025;4 695;4 670;4 695;4 670;4 363;20 429 748;0.00%
15/04/2025;4 690;4 695;4 695;4 690;1 610;7 554 925;-0.11%
16/04/2025;4 660;4 665;4 665;4 660;3 555;16 575 188;-0.64%
17/04/2025;4 690;4 660;4 690;4 660;6 516;30 462 300;0.64%
18/04/2025;4 690;4 695;4 695;4 690;921;4 321 793;0.00%
21/04/2025;4 690;4 695;4 695;4 690;921;4 321 793;0.00%
22/04/2025;4 725;4 700;4 725;4 700;12 962;61 083 425;0.75%
23/04/2025;4 715;4 705;4 715;4 705;2 549;12 005 790;-0.21%
24/04/2025;4 720;4 710;4 720;4 710;4 772;22 499 980;0.11%
25/04/2025;4 715;4 720;4 720;4 715;4 198;19 804 065;-0.11%
28/04/2025;4 720;4 725;4 725;4 720;6 391;30 181 498;0.11%
29/04/2025;4 730;4 725;4 730;4 725;5 219;24 672 823;0.21%
30/04/2025;4 730;4 725;4 730;4 725;2 975;14 064 313;0.00%
01/05/2025;4 730;4 725;4 730;4 725;2 975;14 064 313;0.00%
02/05/2025;4 750;4 730;4 750;4 730;5 176;24 534 240;0.42%
05/05/2025;4 740;4 730;4 740;4 730;5 330;25 237 550;-0.21%
06/05/2025;4 750;4 750;4 750;4 750;11 167;53 043 250;0.21%
07/05/2025;4 775;4 760;4 775;4 760;5 751;27 417 893;0.53%
08/05/2025;4 760;4 760;4 760;4 760;4 291;20 425 160;-0.31%
09/05/2025;4 750;4 750;4 750;4 750;5 436;25 821 000;-0.21%
12/05/2025;4 720;4 750;4 750;4 720;4 299;20 355 765;-0.63%
13/05/2025;4 725;4 720;4 725;4 720;4 830;22 809 675;0.11%
14/05/2025;4 675;4 725;4 725;4 675;3 029;14 236 300;-1.06%
15/05/2025;4 665;4 665;4 665;4 665;144 390;673 579 350;-0.21%
16/05/2025;4 745;4 645;4 745;4 645;3 679;17 272 905;1.71%
19/05/2025;4 655;4 730;4 730;4 655;5 678;26 644 015;-1.90%
20/05/2025;4 795;4 655;4 795;4 655;6 232;29 446 200;3.01%
21/05/2025;4 800;4 795;4 800;4 795;5 709;27 388 928;0.10%
22/05/2025;4 790;4 795;4 795;4 790;2 316;11 099 430;-0.21%
23/05/2025;4 845;4 800;4 845;4 800;1 923;9 273 668;1.15%
26/05/2025;4 810;4 810;4 810;4 810;8 863;42 631 030;-0.72%
27/05/2025;4 850;4 820;4 850;4 820;12 540;60 630 900;0.83%
28/05/2025;4 895;4 850;4 895;4 850;13 214;64 385 215;0.93%
29/05/2025;4 895;4 850;4 895;4 850;13 214;64 385 215;0.00%
30/05/2025;4 600;4 500;4 600;4 500;1 697;7 721 350;-6.03%
02/06/2025;4 270;4 595;4 595;4 270;3 405;15 092 663;-7.17%
04/06/2025;4 495;4 305;4 495;4 305;3 850;16 940 000;4.53%
05/06/2025;4 480;4 490;4 490;4 480;792;3 552 120;-0.33%
10/06/2025;4 510;4 480;4 510;4 480;10 069;45 260 155;0.67%
11/06/2025;4 570;4 505;4 570;4 505;12 097;54 890 138;1.33%
12/06/2025;4 570;4 570;4 570;4 570;4 020;18 371 400;0.00%
13/06/2025;4 560;4 565;4 565;4 560;4 584;20 914 500;-0.22%
16/06/2025;4 530;4 560;4 560;4 530;1 315;5 976 675;-0.66%
17/06/2025;4 560;4 500;4 560;4 500;16 323;73 943 190;0.66%
18/06/2025;4 570;4 560;4 570;4 560;8 334;38 044 710;0.22%
19/06/2025;4 565;4 570;4 570;4 565;1 531;6 992 843;-0.11%
20/06/2025;4 550;4 570;4 570;4 550;395;1 801 200;-0.33%
23/06/2025;4 450;4 570;4 570;4 450;19 511;87 994 610;-2.20%
24/06/2025;4 575;4 450;4 575;4 450;16 823;75 913 788;2.81%
25/06/2025;4 600;4 600;4 600;4 600;8 545;39 307 000;0.55%
26/06/2025;4 645;4 600;4 645;4 600;6 286;29 057 035;0.98%
27/06/2025;4 685;4 645;4 685;4 645;5 210;24 304 650;0.86%
30/06/2025;4 500;4 685;4 685;4 500;888;4 078 140;-3.95%
01/07/2025;4 500;4 500;4 500;4 500;1 151;5 179 500;0.00%
02/07/2025;4 505;4 500;4 505;4 500;6 710;30 211 775;0.11%
03/07/2025;4 500;4 500;4 500;4 500;748;3 366 000;-0.11%
04/07/2025;4 410;4 500;4 500;4 410;1 034;4 606 470;-2.00%
07/07/2025;4 410;4 495;4 495;4 410;6 585;29 319 713;0.00%
08/07/2025;4 300;4 200;4 300;4 200;3 270;13 897 500;-2.49%
09/07/2025;4 205;4 300;4 300;4 205;8 441;35 895 353;-2.21%
10/07/2025;4 210;4 300;4 300;4 210;784;3 335 920;0.12%
11/07/2025;4 340;4 495;4 495;4 340;1 029;4 545 608;3.09%
14/07/2025;4 340;4 340;4 340;4 340;8 232;35 726 880;0.00%
15/07/2025;4 295;4 300;4 300;4 295;5 430;23 335 425;-1.04%
16/07/2025;4 300;4 300;4 300;4 300;2 762;11 876 600;0.12%
17/07/2025;4 300;4 300;4 300;4 300;993;4 269 900;0.00%
18/07/2025;4 300;4 400;4 400;4 300;890;3 871 500;0.00%
21/07/2025;4 390;4 395;4 395;4 390;20 352;89 396 160;2.09%
22/07/2025;4 350;4 390;4 390;4 350;14 767;64 531 790;-0.91%
23/07/2025;4 345;4 300;4 345;4 300;3 297;14 251 283;-0.11%
24/07/2025;4 195;4 300;4 300;4 195;4 551;19 330 373;-3.45%
25/07/2025;4 295;4 200;4 295;4 200;13 819;58 696 203;2.38%
28/07/2025;4 190;4 270;4 270;4 190;5 702;24 119 460;-2.44%
29/07/2025;4 245;4 200;4 245;4 200;959 244;4 050 407 790;1.31%
30/07/2025;4 200;4 200;4 200;4 200;5 650;23 730 000;-1.06%
31/07/2025;4 320;4 300;4 320;4 300;20 523;88 454 130;2.86%
01/08/2025;4 315;4 310;4 315;4 310;15 378;66 317 625;-0.12%
04/08/2025;4 300;4 300;4 300;4 300;1 287;5 534 100;-0.35%
05/08/2025;4 300;4 300;4 300;4 300;1 494;6 424 200;0.00%
06/08/2025;4 300;4 300;4 300;4 300;862;3 706 600;0.00%
07/08/2025;4 300;4 300;4 300;4 300;862;3 706 600;0.00%
08/08/2025;4 300;4 345;4 345;4 300;3 379;14 605 728;0.00%
11/08/2025;4 310;4 350;4 350;4 310;511;2 212 630;0.23%
12/08/2025;4 395;4 310;4 395;4 310;4 285;18 650 463;1.97%
13/08/2025;4 395;4 395;4 395;4 395;4 842;21 280 590;0.00%
14/08/2025;4 395;4 395;4 395;4 395;640;2 812 800;0.00%
15/08/2025;4 395;4 395;4 395;4 395;640;2 812 800;0.00%
18/08/2025;4 400;4 395;4 400;4 395;2 955;12 994 613;0.11%
19/08/2025;4 445;4 400;4 445;4 400;442;1 954 745;1.02%
20/08/2025;4 470;4 445;4 470;4 445;3 522;15 699 315;0.56%
21/08/2025;4 495;4 490;4 495;4 490;2 510;11 276 175;0.56%
22/08/2025;4 510;4 500;4 510;4 500;2 796;12 595 980;0.33%
25/08/2025;4 515;4 495;4 515;4 495;2 696;12 145 480;0.11%
26/08/2025;4 545;4 525;4 545;4 525;2 506;11 364 710;0.66%
27/08/2025;4 520;4 520;4 520;4 520;1 887;8 529 240;-0.55%
28/08/2025;4 540;4 520;4 540;4 520;673;3 048 690;0.44%
29/08/2025;4 540;4 520;4 540;4 520;854;3 868 620;0.00%
02/09/2025;4 610;4 555;4 610;4 555;4 035;18 490 388;1.54%
03/09/2025;4 795;4 650;4 795;4 650;2 153;10 167 543;4.01%
04/09/2025;4 795;4 650;4 795;4 650;2 153;10 167 543;0.00%
05/09/2025;4 750;4 750;4 750;4 750;1 721;8 174 750;-0.94%
08/09/2025;4 750;4 730;4 750;4 730;6 879;32 606 460;0.00%
09/09/2025;4 800;4 750;4 800;4 750;6 981;33 334 275;1.05%
10/09/2025;4 900;4 800;4 900;4 800;4 803;23 294 550;2.08%
11/09/2025;4 895;4 750;4 895;4 750;10 594;51 089 565;-0.10%
12/09/2025;4 800;4 900;4 900;4 800;2 442;11 843 700;-1.94%
15/09/2025;4 850;4 800;4 850;4 800;818;3 946 850;1.04%
16/09/2025;4 810;4 850;4 850;4 810;1 519;7 336 770;-0.82%
17/09/2025;4 900;4 895;4 900;4 895;3 923;19 212 893;1.87%
18/09/2025;4 990;4 890;4 990;4 890;1 760;8 694 400;1.84%
19/09/2025;4 950;4 990;4 990;4 950;927;4 607 190;-0.80%
22/09/2025;4 945;4 950;4 950;4 945;1 875;9 276 563;-0.10%
23/09/2025;5 000;4 945;5 000;4 945;3 324;16 528 590;1.11%
24/09/2025;5 185;5 095;5 185;5 095;2 875;14 777 500;3.70%
25/09/2025;5 295;5 095;5 295;5 095;751;3 901 445;2.12%
26/09/2025;5 250;5 295;5 295;5 250;1 271;6 701 348;-0.85%
29/09/2025;5 005;5 285;5 285;5 005;25 308;130 209 660;-4.67%
30/09/2025;4 965;5 000;5 000;4 965;4 047;20 164 178;-0.80%
01/10/2025;4 970;5 000;5 000;4 970;998;4 975 030;0.10%
02/10/2025;5 100;4 975;5 100;4 975;6 156;31 010 850;2.62%
03/10/2025;5 100;5 100;5 100;5 100;2 046;10 434 600;0.00%
06/10/2025;5 100;5 100;5 100;5 100;3 540;18 054 000;0.00%
07/10/2025;5 100;5 100;5 100;5 100;1 244;6 344 400;0.00%
08/10/2025;5 075;5 100;5 100;5 075;820;4 171 750;-0.49%
09/10/2025;5 095;5 075;5 095;5 075;4 864;24 733 440;0.39%
10/10/2025;5 050;5 050;5 050;5 050;2 028;10 241 400;-0.88%
13/10/2025;5 050;5 050;5 050;5 050;4 418;22 310 900;0.00%
14/10/2025;5 150;5 050;5 150;5 050;7 679;39 162 900;1.98%
15/10/2025;5 050;5 150;5 150;5 050;3 731;19 028 100;-1.94%
16/10/2025;5 095;5 100;5 100;5 095;6 150;31 349 625;0.89%
17/10/2025;5 095;5 095;5 095;5 095;986;5 023 670;0.00%
20/10/2025;5 090;5 095;5 095;5 090;4 112;20 940 360;-0.10%
21/10/2025;5 050;5 095;5 095;5 050;1 759;8 922 528;-0.79%
22/10/2025;5 100;5 050;5 100;5 050;4 315;21 898 625;0.99%
23/10/2025;5 045;5 100;5 100;5 045;2 060;10 449 350;-1.08%
24/10/2025;5 000;5 040;5 040;5 000;2 538;12 740 760;-0.89%
27/10/2025;5 000;5 000;5 000;5 000;2 742;13 710 000;0.00%
28/10/2025;4 950;5 000;5 000;4 950;1 402;6 974 950;-1.00%
29/10/2025;5 000;4 950;5 000;4 950;3 955;19 676 125;1.01%
30/10/2025;5 000;5 000;5 000;5 000;5 707;28 535 000;0.00%
31/10/2025;5 000;4 900;5 000;4 900;1 282;6 345 900;0.00%
03/11/2025;4 975;5 000;5 000;4 975;1 624;8 099 700;-0.50%
04/11/2025;4 940;4 975;4 975;4 940;4 300;21 317 250;-0.70%
05/11/2025;4 895;4 915;4 915;4 895;1 641;8 049 105;-0.91%
06/11/2025;4 945;4 900;4 945;4 900;2 272;11 183 920;1.02%
07/11/2025;5 200;5 200;5 200;5 200;-;0;5.16%
10/11/2025;5 100;5 100;5 100;5 100;3 367;17 171 700;-1.92%
11/11/2025;5 060;5 000;5 060;5 000;890;4 476 700;-0.78%
12/11/2025;5 000;5 050;5 050;5 000;6 340;31 858 500;-1.19%
13/11/2025;5 100;5 100;5 100;5 100;1 207;6 155 700;2.00%
14/11/2025;5 100;5 025;5 100;5 025;8 452;42 788 250;0.00%
17/11/2025;5 100;5 100;5 100;5 100;2 017;10 286 700;0.00%
18/11/2025;5 015;5 100;5 100;5 015;2 812;14 221 690;-1.67%
19/11/2025;5 030;5 010;5 030;5 010;3 065;15 386 300;0.30%
20/11/2025;5 035;5 030;5 035;5 030;6 249;31 448 093;0.10%
21/11/2025;5 150;5 100;5 150;5 100;9 599;49 194 875;2.28%
24/11/2025;5 090;5 150;5 150;5 090;4 717;24 151 040;-1.17%
25/11/2025;5 190;5 100;5 190;5 100;3 628;18 666 060;1.96%
26/11/2025;5 150;5 190;5 190;5 150;4 172;21 569 240;-0.77%
27/11/2025;5 190;5 170;5 190;5 170;2 807;14 540 260;0.78%
28/11/2025;5 295;5 190;5 295;5 190;1 958;10 264 815;2.02%
02/12/2025;5 340;5 335;5 340;5 335;6 120;32 665 500;0.09%
03/12/2025;5 495;5 350;5 495;5 350;579;3 139 628;2.90%
04/12/2025;5 400;5 500;5 500;5 400;6 569;35 801 050;-1.73%
05/12/2025;5 805;5 500;5 805;5 500;2 747;15 527 418;7.50%
08/12/2025;5 995;5 805;5 995;5 805;6 271;36 998 900;3.27%
09/12/2025;5 970;5 995;5 995;5 970;2 299;13 753 768;-0.42%
10/12/2025;5 810;5 970;5 970;5 810;4 004;23 583 560;-2.68%
11/12/2025;5 805;5 800;5 805;5 800;1 298;7 531 645;-0.09%
12/12/2025;5 965;5 805;5 965;5 805;1 978;11 640 530;2.76%
15/12/2025;5 945;5 965;5 965;5 945;5 234;31 168 470;-0.34%
16/12/2025;5 935;5 945;5 945;5 935;5 221;31 012 740;-0.17%
17/12/2025;5 900;5 810;5 900;5 810;3 558;20 832 090;-0.59%
18/12/2025;5 810;5 860;5 860;5 810;1 080;6 301 800;-1.53%
19/12/2025;5 890;5 900;5 900;5 890;3 502;20 644 290;1.38%
22/12/2025;5 900;5 850;5 900;5 850;3 346;19 657 750;0.17%
23/12/2025;5 800;5 890;5 890;5 800;4 231;24 730 195;-1.69%
24/12/2025;5 825;5 825;5 825;5 825;4 599;26 789 175;0.43%
25/12/2025;5 825;5 825;5 825;5 825;4 599;26 789 175;0.00%
26/12/2025;5 850;5 825;5 850;5 825;932;5 440 550;0.43%
29/12/2025;5 900;5 805;5 900;5 805;153 323;897 322 858;0.85%
30/12/2025;5 810;5 900;5 900;5 810;7 563;44 281 365;-1.53%
31/12/2025;5 850;5 800;5 850;5 800;1 165;6 786 125;0.69%
01/01/2026;5 850;5 800;5 850;5 800;1 165;6 786 125;0.00%
02/01/2026;5 850;5 850;5 850;5 850;817;4 779 450;0.00%
05/01/2026;5 845;5 900;5 900;5 845;2 171;12 749 198;-0.09%
06/01/2026;5 900;5 895;5 900;5 895;1 162;6 852 895;0.94%
07/01/2026;5 945;5 900;5 945;5 900;2 226;13 183 485;0.76%
08/01/2026;5 940;5 945;5 945;5 940;605;3 595 213;-0.08%
09/01/2026;5 950;5 945;5 950;5 945;3 194;18 996 315;0.17%
12/01/2026;5 980;5 965;5 980;5 965;924;5 518 590;0.50%
13/01/2026;6 350;6 060;6 350;6 060;2 674;16 592 170;6.19%
14/01/2026;6 350;6 350;6 350;6 350;2 695;17 113 250;0.00%
15/01/2026;6 355;6 350;6 355;6 350;3 252;20 658 330;0.08%
16/01/2026;6 350;6 360;6 360;6 350;2 276;14 463 980;-0.08%
19/01/2026;6 370;6 350;6 370;6 350;14 165;90 089 400;0.31%
20/01/2026;6 495;6 360;6 495;6 360;1 662;10 682 505;1.96%
21/01/2026;6 510;6 500;6 510;6 500;565;3 675 325;0.23%
22/01/2026;6 550;6 510;6 550;6 510;1 391;9 083 230;0.61%
23/01/2026;6 555;6 550;6 555;6 550;1 149;7 528 823;0.08%
26/01/2026;6 550;6 600;6 600;6 550;2 135;14 037 625;-0.08%
27/01/2026;6 795;6 550;6 795;6 550;4 494;29 986 215;3.74%
28/01/2026;6 990;6 800;6 990;6 800;4 218;29 083 110;2.87%
29/01/2026;7 000;7 000;7 000;7 000;9 196;64 372 000;0.14%
30/01/2026;6 895;6 995;6 995;6 895;3 665;25 453 425;-1.50%
02/02/2026;6 990;7 000;7 000;6 990;4 935;34 520 325;1.38%
03/02/2026;6 970;6 990;6 990;6 970;4 142;28 911 160;-0.29%
04/02/2026;6 900;6 900;6 900;6 900;2 047;14 124 300;-1.00%
05/02/2026;6 975;6 900;6 975;6 900;4 031;27 965 063;1.09%
06/02/2026;6 965;6 980;6 980;6 965;6 470;45 112 075;-0.14%
09/02/2026;6 965;6 955;6 965;6 955;3 827;26 635 920;0.00%
10/02/2026;6 990;6 950;6 990;6 950;16 903;117 813 910;0.36%
11/02/2026;6 900;6 985;6 985;6 900;3 420;23 743 350;-1.29%
12/02/2026;6 980;6 985;6 985;6 980;1 173;8 190 473;1.16%
13/02/2026;6 900;6 980;6 980;6 900;6 605;45 838 700;-1.15%
16/02/2026;6 900;6 900;6 900;6 900;1 473;10 163 700;0.00%
17/02/2026;6 890;6 900;6 900;6 890;4 433;30 565 535;-0.14%
18/02/2026;6 890;6 885;6 890;6 885;9 448;65 073 100;0.00%
19/02/2026;6 870;6 890;6 890;6 870;4 791;32 962 080;-0.29%
20/02/2026;6 850;6 880;6 880;6 850;3 032;20 814 680;-0.29%
23/02/2026;6 850;6 850;6 850;6 850;3 400;23 290 000;0.00%
24/02/2026;6 890;6 850;6 890;6 850;896;6 155 520;0.58%
25/02/2026;6 890;6 885;6 890;6 885;15 892;109 456 150;0.00%
26/02/2026;6 990;6 890;6 990;6 890;4 082;28 329 080;1.45%
27/02/2026;6 935;6 990;6 990;6 935;2 280;15 874 500;-0.79%
03/03/2026;7 000;7 000;7 000;7 000;4 552;31 864 000;0.00%
03/03/2026;7 000;7 000;7 000;7 000;4 552;31 864 000;0.00%
03/02/2026;7 000;6 940;7 000;6 940;10 115;70 501 550;0.94%
27/02/2026;6 935;6 990;6 990;6 935;2 280;15 874 500;-0.79%
26/02/2026;6 990;6 890;6 990;6 890;4 082;28 329 080;1.45%
25/02/2026;6 890;6 885;6 890;6 885;15 892;109 456 150;0.00%
