Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
30/08/2019;3 800;3 890;3 890;3 800;4 439;17 067 955;-1.55%
02/09/2019;3 700;3 775;3 775;3 700;11 084;41 426 450;-2.63%
03/09/2019;3 700;3 705;3 705;3 700;6 473;23 966 283;0.00%
04/09/2019;3 705;3 700;3 705;3 700;274;1 014 485;0.14%
05/09/2019;3 750;3 795;3 795;3 750;827;3 119 858;1.21%
06/09/2019;3 750;3 750;3 750;3 750;7 043;26 411 250;0.00%
09/09/2019;3 700;3 750;3 750;3 700;917;3 415 825;-1.33%
10/09/2019;3 710;3 705;3 710;3 705;695;2 576 713;0.27%
11/09/2019;3 710;3 750;3 750;3 710;992;3 700 160;0.00%
12/09/2019;3 715;3 750;3 750;3 715;625;2 332 813;0.13%
13/09/2019;3 650;3 710;3 710;3 650;4 778;17 583 040;-1.75%
16/09/2019;3 600;3 600;3 600;3 600;4 679;16 844 400;-1.37%
17/09/2019;3 560;3 595;3 595;3 560;2 017;7 215 818;-1.11%
18/09/2019;3 525;3 550;3 550;3 525;1 357;4 800 388;-0.98%
19/09/2019;3 525;3 560;3 560;3 525;1 778;6 298 565;0.00%
20/09/2019;3 500;3 525;3 525;3 500;9 130;32 069 125;-0.71%
23/09/2019;3 495;3 400;3 495;3 400;3 890;13 410 775;-0.14%
24/09/2019;3 400;3 490;3 490;3 400;307;1 057 615;-2.72%
25/09/2019;3 195;3 350;3 350;3 195;1 363;4 460 418;-6.03%
26/09/2019;3 000;3 195;3 195;3 000;419;1 297 853;-6.10%
27/09/2019;3 000;3 000;3 000;3 000;2 720;8 160 000;0.00%
30/09/2019;2 950;3 000;3 000;2 950;1 829;5 441 275;-1.67%
01/10/2019;2 950;3 000;3 000;2 950;2 502;7 443 450;0.00%
02/10/2019;2 995;2 950;2 995;2 950;2 680;7 966 300;1.53%
03/10/2019;2 900;2 960;2 960;2 900;7 962;23 328 660;-3.17%
04/10/2019;2 895;2 895;2 895;2 895;4 481;12 972 495;-0.17%
07/10/2019;2 850;2 890;2 890;2 850;968;2 778 160;-1.55%
08/10/2019;2 850;2 880;2 880;2 850;1 973;5 652 645;0.00%
09/10/2019;2 670;2 850;2 850;2 670;77 628;214 253 280;-6.32%
10/10/2019;2 675;2 670;2 675;2 670;4 974;13 293 015;0.19%
11/10/2019;2 760;2 675;2 760;2 675;1 178;3 201 215;3.18%
14/10/2019;2 700;2 700;2 700;2 700;1 936;5 227 200;-2.17%
15/10/2019;2 695;2 750;2 750;2 695;1 263;3 438 518;-0.19%
16/10/2019;2 695;2 730;2 730;2 695;1 791;4 858 088;0.00%
17/10/2019;2 695;2 700;2 700;2 695;3 298;8 896 355;0.00%
18/10/2019;2 700;2 700;2 700;2 700;1 561;4 214 700;0.19%
21/10/2019;2 750;2 700;2 750;2 700;1 131;3 081 975;1.85%
22/10/2019;2 800;2 750;2 800;2 750;526;1 459 650;1.82%
23/10/2019;2 900;2 900;2 900;2 900;620;1 798 000;3.57%
24/10/2019;2 760;2 900;2 900;2 760;86 375;244 441 250;-4.83%
25/10/2019;2 895;2 800;2 895;2 800;45;128 138;4.89%
28/10/2019;2 895;2 900;2 900;2 895;117;339 008;0.00%
29/10/2019;2 900;2 900;2 900;2 900;1 060;3 074 000;0.17%
30/10/2019;2 895;2 900;2 900;2 895;691;2 002 173;-0.17%
31/10/2019;2 900;2 895;2 900;2 895;1 155;3 346 613;0.17%
01/11/2019;2 900;2 895;2 900;2 895;1 155;3 346 613;0.00%
04/11/2019;2 890;2 900;2 900;2 890;3 768;10 908 360;-0.34%
05/11/2019;2 900;2 900;2 900;2 900;2 750;7 975 000;0.35%
06/11/2019;2 890;2 910;2 910;2 890;1 513;4 387 700;-0.34%
07/11/2019;2 900;2 900;2 900;2 900;750;2 175 000;0.35%
08/11/2019;2 825;2 905;2 905;2 825;37 352;107 013 480;-2.59%
11/11/2019;2 850;2 825;2 850;2 825;286;811 525;0.88%
12/11/2019;2 850;2 825;2 850;2 825;83;235 513;0.00%
13/11/2019;2 800;2 850;2 850;2 800;1 457;4 116 025;-1.75%
14/11/2019;2 700;2 800;2 800;2 700;1 613;4 435 750;-3.57%
18/11/2019;2 800;2 800;2 800;2 800;1 722;4 821 600;3.70%
19/11/2019;2 800;2 800;2 800;2 800;148;414 400;0.00%
21/11/2019;2 750;2 795;2 795;2 750;3 472;9 626 120;0.00%
22/11/2019;2 745;2 760;2 760;2 745;2 680;7 376 700;-0.18%
25/11/2019;2 750;2 745;2 750;2 745;2 080;5 714 800;0.18%
26/11/2019;2 750;2 750;2 750;2 750;1 045;2 873 750;0.00%
27/11/2019;2 750;2 750;2 750;2 750;2 935;8 071 250;0.00%
28/11/2019;2 745;2 750;2 750;2 745;77;211 558;-0.18%
29/11/2019;2 745;2 745;2 745;2 745;400;1 098 000;0.00%
02/12/2019;2 710;2 740;2 740;2 710;921;2 509 725;-1.28%
03/12/2019;2 670;2 700;2 700;2 670;2 649;7 112 565;-1.48%
04/12/2019;2 650;2 665;2 665;2 650;2 971;7 895 433;-0.75%
05/12/2019;2 600;2 650;2 650;2 600;1 126;2 955 750;-1.89%
06/12/2019;2 675;2 605;2 675;2 605;687;1 813 680;2.88%
09/12/2019;2 675;2 675;2 675;2 675;16 275;43 535 625;0.00%
10/12/2019;2 675;2 650;2 675;2 650;373;993 113;0.00%
11/12/2019;2 675;2 675;2 675;2 675;585;1 564 875;0.00%
12/12/2019;2 690;2 695;2 695;2 690;3 003;8 085 578;0.56%
13/12/2019;2 680;2 680;2 680;2 680;450;1 206 000;-0.37%
16/12/2019;2 700;2 690;2 700;2 690;911;2 455 145;0.75%
17/12/2019;2 750;2 700;2 750;2 700;1 224;3 335 400;1.85%
18/12/2019;2 740;2 740;2 740;2 740;4 030;11 042 200;-0.36%
19/12/2019;2 750;2 750;2 750;2 750;1 110;3 052 500;0.36%
20/12/2019;2 750;2 745;2 750;2 745;5 249;14 421 628;0.00%
23/12/2019;2 750;2 745;2 750;2 745;696;1 912 260;0.00%
24/12/2019;2 750;2 750;2 750;2 750;365;1 003 750;0.00%
25/12/2019;2 750;2 750;2 750;2 750;365;1 003 750;0.00%
26/12/2019;2 750;2 750;2 750;2 750;1 134;3 118 500;0.00%
27/12/2019;2 740;2 750;2 750;2 740;1 318;3 617 910;-0.36%
30/12/2019;2 700;2 745;2 745;2 700;2 927;7 968 758;-1.46%
31/12/2019;2 705;2 740;2 740;2 705;586;1 595 385;0.19%
01/01/2020;2 705;2 740;2 740;2 705;586;1 595 385;0.00%
02/01/2020;2 710;2 705;2 710;2 705;3 052;8 263 290;0.18%
03/01/2020;2 750;2 720;2 750;2 720;3 191;8 727 385;1.48%
06/01/2020;2 705;2 750;2 750;2 705;2 873;7 836 108;-1.64%
07/01/2020;2 710;2 700;2 710;2 700;2 987;8 079 835;0.18%
08/01/2020;2 745;2 710;2 745;2 710;5 053;13 782 058;1.29%
09/01/2020;2 725;2 745;2 745;2 725;4 432;12 121 520;-0.73%
10/01/2020;2 750;2 720;2 750;2 720;470;1 285 450;0.92%
13/01/2020;2 750;2 750;2 750;2 750;3 263;8 973 250;0.00%
14/01/2020;2 750;2 750;2 750;2 750;2 302;6 330 500;0.00%
15/01/2020;2 750;2 750;2 750;2 750;2 499;6 872 250;0.00%
16/01/2020;2 705;2 730;2 730;2 705;3 694;10 038 445;-1.64%
17/01/2020;2 710;2 745;2 745;2 710;291;793 703;0.18%
20/01/2020;2 720;2 710;2 720;2 710;983;2 668 845;0.37%
21/01/2020;2 750;2 750;2 750;2 750;1 455;4 001 250;1.10%
22/01/2020;2 720;2 750;2 750;2 720;6 993;19 125 855;-1.09%
23/01/2020;2 750;2 750;2 750;2 750;3 714;10 213 500;1.10%
24/01/2020;2 750;2 750;2 750;2 750;66 729;183 504 750;0.00%
27/01/2020;2 750;2 750;2 750;2 750;2 939;8 082 250;0.00%
28/01/2020;2 790;2 750;2 790;2 750;1 783;4 938 910;1.45%
29/01/2020;2 750;2 790;2 790;2 750;3 708;10 271 160;-1.43%
30/01/2020;2 845;2 750;2 845;2 750;3 754;10 501 815;3.45%
31/01/2020;2 845;2 845;2 845;2 845;445;1 266 025;0.00%
03/02/2020;2 850;2 850;2 850;2 850;1 669;4 756 650;0.18%
04/02/2020;2 850;2 800;2 850;2 800;4 068;11 492 100;0.00%
05/02/2020;2 850;2 850;2 850;2 850;8 424;24 008 400;0.00%
06/02/2020;2 770;2 805;2 805;2 770;9 532;26 570 450;-2.81%
07/02/2020;2 750;2 850;2 850;2 750;27 148;76 014 400;-0.72%
10/02/2020;2 800;2 845;2 845;2 800;1 057;2 983 383;1.82%
11/02/2020;2 755;2 800;2 800;2 755;1 651;4 585 653;-1.61%
12/02/2020;2 755;2 800;2 800;2 755;1 651;4 585 653;0.00%
13/02/2020;2 800;2 755;2 800;2 755;5 379;14 940 173;1.63%
14/02/2020;2 765;2 790;2 790;2 765;1 847;5 130 043;-1.25%
17/02/2020;2 770;2 765;2 770;2 765;1 430;3 957 525;0.18%
18/02/2020;2 770;2 770;2 770;2 770;2 908;8 055 160;0.00%
19/02/2020;2 800;2 800;2 800;2 800;757;2 119 600;1.08%
20/02/2020;2 765;2 845;2 845;2 765;1 317;3 694 185;-1.25%
21/02/2020;2 775;2 775;2 775;2 775;520;1 443 000;0.36%
24/02/2020;2 770;2 770;2 770;2 770;809;2 240 930;-0.18%
25/02/2020;2 750;2 770;2 770;2 750;735;2 028 600;-0.72%
26/02/2020;2 800;2 800;2 800;2 800;479;1 341 200;1.82%
27/02/2020;2 750;2 800;2 800;2 750;4 398;12 204 450;-1.79%
28/02/2020;2 805;2 800;2 805;2 800;167;468 018;2.00%
02/03/2020;3 015;2 850;3 015;2 850;5 191;15 222 608;7.49%
03/03/2020;3 240;3 240;3 240;3 240;251;813 240;7.46%
04/03/2020;3 480;3 480;3 480;3 480;17 112;59 549 760;7.41%
05/03/2020;3 300;3 480;3 480;3 300;1 130;3 830 700;-5.17%
06/03/2020;3 365;3 350;3 365;3 350;1 483;4 979 173;1.97%
09/03/2020;3 300;3 400;3 400;3 300;5 335;17 872 250;-1.93%
10/03/2020;3 400;3 310;3 400;3 310;12 134;40 709 570;3.03%
11/03/2020;3 360;3 350;3 360;3 350;1 026;3 442 230;-1.18%
12/03/2020;3 350;3 400;3 400;3 350;11 423;38 552 625;-0.30%
13/03/2020;3 360;3 350;3 360;3 350;4 215;14 141 325;0.30%
16/03/2020;3 360;3 355;3 360;3 355;1 685;5 657 388;0.00%
17/03/2020;3 350;3 380;3 380;3 350;1 240;4 172 600;-0.30%
18/03/2020;3 400;3 395;3 400;3 395;46 147;156 784 433;1.49%
19/03/2020;3 300;3 390;3 390;3 300;515;1 722 675;-2.94%
20/03/2020;3 380;3 345;3 380;3 345;4 385;14 744 563;2.42%
23/03/2020;3 350;3 400;3 400;3 350;688;2 322 000;-0.89%
24/03/2020;3 300;3 350;3 350;3 300;1 167;3 880 275;-1.49%
25/03/2020;3 300;3 300;3 300;3 300;1 783;5 883 900;0.00%
26/03/2020;3 260;3 295;3 295;3 260;1 230;4 031 325;-1.21%
27/03/2020;3 150;3 200;3 200;3 150;3 471;11 020 425;-3.37%
30/03/2020;3 200;3 145;3 200;3 145;894;2 836 215;1.59%
31/03/2020;3 200;3 200;3 200;3 200;136;435 200;0.00%
01/04/2020;3 155;3 200;3 200;3 155;493;1 566 508;-1.41%
02/04/2020;3 130;3 200;3 200;3 130;2 985;9 447 525;-0.79%
03/04/2020;3 095;3 000;3 095;3 000;1 907;5 811 583;-1.12%
06/04/2020;3 090;3 000;3 090;3 000;1 412;4 299 540;-0.16%
07/04/2020;3 090;3 095;3 095;3 090;1 166;3 605 855;0.00%
08/04/2020;3 090;3 085;3 090;3 085;844;2 605 850;0.00%
09/04/2020;3 175;3 090;3 175;3 090;438;1 372 035;2.75%
10/04/2020;3 200;3 175;3 200;3 175;390;1 243 125;0.79%
13/04/2020;3 200;3 175;3 200;3 175;390;1 243 125;0.00%
14/04/2020;3 225;3 200;3 225;3 200;273;877 013;0.78%
15/04/2020;3 195;3 225;3 225;3 195;2 197;7 052 370;-0.93%
16/04/2020;3 220;3 195;3 220;3 195;483;1 549 223;0.78%
17/04/2020;3 250;3 220;3 250;3 220;440;1 423 400;0.93%
20/04/2020;3 200;3 210;3 210;3 200;793;2 541 565;-1.54%
21/04/2020;3 250;3 210;3 250;3 210;2 638;8 520 740;1.56%
22/04/2020;3 210;3 250;3 250;3 210;2 154;6 957 420;-1.23%
23/04/2020;3 250;3 205;3 250;3 205;3 995;12 893 863;1.25%
24/04/2020;3 260;3 250;3 260;3 250;2 414;7 857 570;0.31%
27/04/2020;3 260;3 260;3 260;3 260;1 989;6 484 140;0.00%
28/04/2020;3 250;3 260;3 260;3 250;4 587;14 930 685;-0.31%
29/04/2020;3 260;3 250;3 260;3 250;10 270;33 428 850;0.31%
30/04/2020;3 260;3 260;3 260;3 260;5 801;18 911 260;0.00%
01/05/2020;3 260;3 260;3 260;3 260;5 801;18 911 260;0.00%
04/05/2020;3 250;3 255;3 255;3 250;1 132;3 681 830;-0.31%
05/05/2020;3 400;3 210;3 400;3 210;2 009;6 639 745;4.62%
06/05/2020;3 230;3 400;3 400;3 230;4 287;14 211 405;-5.00%
07/05/2020;3 200;3 200;3 200;3 200;15 694;50 220 800;-0.93%
08/05/2020;3 250;3 200;3 250;3 200;560;1 806 000;1.56%
11/05/2020;3 245;3 255;3 255;3 245;18 556;60 307 000;-0.15%
12/05/2020;3 245;3 300;3 300;3 245;2 776;9 084 460;0.00%
13/05/2020;3 250;3 295;3 295;3 250;12 530;41 004 425;0.15%
14/05/2020;3 300;3 250;3 300;3 250;32 021;104 868 775;1.54%
15/05/2020;3 295;3 295;3 295;3 295;6 091;20 069 845;-0.15%
18/05/2020;3 295;3 300;3 300;3 295;4 306;14 199 035;0.00%
19/05/2020;3 300;3 290;3 300;3 290;2 512;8 277 040;0.15%
22/05/2020;3 350;3 300;3 350;3 300;4 749;15 790 425;1.52%
25/05/2020;3 300;3 350;3 350;3 300;1 058;3 517 850;-1.49%
26/05/2020;3 345;3 340;3 345;3 340;3 231;10 799 618;1.36%
27/05/2020;3 345;3 345;3 345;3 345;11 420;38 199 900;0.00%
28/05/2020;3 345;3 345;3 345;3 345;35 684;119 362 980;0.00%
29/05/2020;3 345;3 400;3 400;3 345;1 990;6 711 275;0.00%
01/06/2020;3 345;3 400;3 400;3 345;1 990;6 711 275;0.00%
02/06/2020;3 305;3 340;3 340;3 305;7 909;26 277 653;-1.20%
03/06/2020;3 305;3 330;3 330;3 305;4 511;14 965 243;0.00%
04/06/2020;3 350;3 350;3 350;3 350;6 191;20 739 850;1.36%
05/06/2020;3 340;3 350;3 350;3 340;4 500;15 052 500;-0.30%
08/06/2020;3 150;2 975;3 150;2 975;6 314;19 336 625;-5.69%
09/06/2020;3 000;3 135;3 135;3 000;5 065;15 536 888;-4.76%
10/06/2020;3 000;3 000;3 000;3 000;6 201;18 603 000;0.00%
11/06/2020;2 925;3 000;3 000;2 925;20 202;59 848 425;-2.50%
12/06/2020;2 995;2 975;2 995;2 975;1 307;3 901 395;2.39%
15/06/2020;3 000;2 995;3 000;2 995;829;2 484 928;0.17%
16/06/2020;3 050;3 000;3 050;3 000;1 161;3 512 025;1.67%
17/06/2020;3 055;3 055;3 055;3 055;6 789;20 740 395;0.16%
18/06/2020;3 045;3 060;3 060;3 045;7 301;22 286 303;-0.33%
19/06/2020;3 000;3 005;3 005;3 000;2 740;8 226 850;-1.48%
22/06/2020;3 000;3 000;3 000;3 000;579;1 737 000;0.00%
23/06/2020;3 000;3 040;3 040;3 000;2 745;8 289 900;0.00%
24/06/2020;3 000;3 000;3 000;3 000;2 455;7 365 000;0.00%
25/06/2020;2 980;2 980;2 980;2 980;611;1 820 780;-0.67%
26/06/2020;2 995;3 000;3 000;2 995;620;1 858 450;0.50%
29/06/2020;2 960;2 995;2 995;2 960;2 320;6 907 800;-1.17%
30/06/2020;2 990;2 985;2 990;2 985;3 764;11 244 950;1.01%
01/07/2020;2 990;2 990;2 990;2 990;4 590;13 724 100;0.00%
02/07/2020;2 990;2 980;2 990;2 980;36 525;109 027 125;0.00%
03/07/2020;2 970;2 990;2 990;2 970;618;1 841 640;-0.67%
06/07/2020;2 970;2 950;2 970;2 950;1 504;4 451 840;0.00%
07/07/2020;2 995;2 970;2 995;2 970;218;650 185;0.84%
08/07/2020;2 970;3 045;3 045;2 970;5 322;16 005 915;-0.83%
09/07/2020;2 950;2 920;2 950;2 920;997;2 926 195;-0.67%
10/07/2020;2 930;2 940;2 940;2 930;477;1 399 995;-0.68%
13/07/2020;2 920;2 925;2 925;2 920;404;1 180 690;-0.34%
14/07/2020;2 945;2 920;2 945;2 920;1 195;3 504 338;0.86%
15/07/2020;2 925;2 940;2 940;2 925;2 925;8 577 563;-0.68%
16/07/2020;2 950;3 000;3 000;2 950;3 285;9 772 875;0.85%
17/07/2020;2 990;2 950;2 990;2 950;1 416;4 205 520;1.36%
20/07/2020;2 900;2 950;2 950;2 900;956;2 796 300;-3.01%
21/07/2020;2 950;2 800;2 950;2 800;2 854;8 205 250;1.72%
22/07/2020;2 950;2 950;2 950;2 950;1 263;3 725 850;0.00%
23/07/2020;2 900;2 950;2 950;2 900;6 007;17 570 475;-1.69%
24/07/2020;2 890;2 900;2 900;2 890;652;1 887 540;-0.34%
27/07/2020;2 760;2 880;2 880;2 760;3 480;9 813 600;-4.50%
28/07/2020;2 760;2 760;2 760;2 760;2 223;6 135 480;0.00%
29/07/2020;2 760;2 760;2 760;2 760;1 773;4 893 480;0.00%
30/07/2020;2 900;2 760;2 900;2 760;1 199;3 393 170;5.07%
31/07/2020;2 900;2 760;2 900;2 760;1 199;3 393 170;0.00%
03/08/2020;2 840;2 880;2 880;2 840;768;2 196 480;-2.07%
04/08/2020;2 800;2 875;2 875;2 800;3 807;10 802 363;-1.41%
05/08/2020;2 850;2 830;2 850;2 830;1 141;3 240 440;1.79%
06/08/2020;2 800;2 800;2 800;2 800;1 207;3 379 600;-1.75%
07/08/2020;2 800;2 800;2 800;2 800;1 207;3 379 600;0.00%
10/08/2020;2 850;2 840;2 850;2 840;175 784;500 105 480;1.79%
11/08/2020;2 830;2 815;2 830;2 815;31 159;87 946 278;-0.70%
12/08/2020;2 830;2 850;2 850;2 830;6 227;17 684 680;0.00%
13/08/2020;2 900;2 850;2 900;2 850;5 282;15 185 750;2.47%
14/08/2020;2 945;2 850;2 945;2 850;685;1 984 788;1.55%
17/08/2020;2 950;2 945;2 950;2 945;8 420;24 817 950;0.17%
18/08/2020;2 945;2 950;2 950;2 945;2 044;6 024 690;-0.17%
21/08/2020;2 925;2 950;2 950;2 925;215;631 563;-0.68%
24/08/2020;2 925;2 925;2 925;2 925;742;2 170 350;0.00%
25/08/2020;2 930;2 940;2 940;2 930;29 249;85 845 815;0.17%
26/08/2020;2 925;2 915;2 925;2 915;7 282;21 263 440;-0.17%
27/08/2020;2 925;2 930;2 930;2 925;1 744;5 105 560;0.00%
28/08/2020;2 900;2 925;2 925;2 900;4 480;13 048 000;-0.85%
31/08/2020;2 900;2 950;2 950;2 900;3 118;9 120 150;0.00%
01/09/2020;2 850;2 885;2 885;2 850;14 495;41 564 413;-1.72%
02/09/2020;2 850;2 840;2 850;2 840;919;2 614 555;0.00%
03/09/2020;2 870;2 870;2 870;2 870;3 220;9 241 400;0.70%
04/09/2020;2 850;2 855;2 855;2 850;1 897;5 411 193;-0.70%
07/09/2020;2 875;2 885;2 885;2 875;35 070;101 001 600;0.88%
08/09/2020;2 875;2 900;2 900;2 875;3 255;9 398 813;0.00%
09/09/2020;2 875;2 875;2 875;2 875;178;511 750;0.00%
10/09/2020;2 850;2 875;2 875;2 850;576;1 648 800;-0.87%
11/09/2020;2 870;2 855;2 870;2 855;810;2 318 625;0.70%
14/09/2020;2 850;2 870;2 870;2 850;1 714;4 902 040;-0.70%
15/09/2020;2 875;2 895;2 895;2 875;418;1 205 930;0.88%
16/09/2020;2 855;2 875;2 875;2 855;1 846;5 288 790;-0.70%
17/09/2020;2 855;2 875;2 875;2 855;3 965;11 359 725;0.00%
18/09/2020;2 850;2 855;2 855;2 850;5 931;16 918 178;-0.18%
21/09/2020;2 840;2 850;2 850;2 840;1 423;4 048 435;-0.35%
22/09/2020;2 800;2 845;2 845;2 800;62 015;175 037 338;-1.41%
23/09/2020;2 800;2 845;2 845;2 800;62 015;175 037 338;0.00%
24/09/2020;2 800;2 845;2 845;2 800;62 015;175 037 338;0.00%
25/09/2020;2 800;2 845;2 845;2 800;62 015;175 037 338;0.00%
28/09/2020;2 750;2 795;2 795;2 750;5 060;14 028 850;-1.79%
29/09/2020;2 740;2 790;2 790;2 740;23 304;64 435 560;-0.36%
30/09/2020;2 715;2 740;2 740;2 715;6 973;19 018 858;-0.91%
01/10/2020;2 705;2 730;2 730;2 705;10 036;27 272 830;-0.37%
02/10/2020;2 700;2 710;2 710;2 700;3 104;8 396 320;-0.18%
05/10/2020;2 700;2 700;2 700;2 700;1 225;3 307 500;0.00%
06/10/2020;2 700;2 700;2 700;2 700;6 754;18 235 800;0.00%
07/10/2020;2 700;2 700;2 700;2 700;29 707;80 208 900;0.00%
08/10/2020;2 700;2 800;2 800;2 700;1 245;3 423 750;0.00%
09/10/2020;2 700;2 700;2 700;2 700;2 073;5 597 100;0.00%
12/10/2020;2 700;2 680;2 700;2 680;2 529;6 803 010;0.00%
13/10/2020;2 700;2 700;2 700;2 700;4 752;12 830 400;0.00%
14/10/2020;2 870;2 705;2 870;2 705;374;1 042 525;6.30%
15/10/2020;2 800;2 870;2 870;2 800;751;2 129 085;-2.44%
16/10/2020;2 800;2 800;2 800;2 800;9 282;25 989 600;0.00%
19/10/2020;2 850;2 850;2 850;2 850;9 407;26 809 950;1.79%
20/10/2020;2 805;2 805;2 805;2 805;624;1 750 320;-1.58%
21/10/2020;2 805;2 805;2 805;2 805;302;847 110;0.00%
22/10/2020;2 850;2 805;2 850;2 805;15 552;43 973 280;1.60%
23/10/2020;2 855;2 850;2 855;2 850;12 375;35 299 688;0.18%
26/10/2020;2 840;2 860;2 860;2 840;1 417;4 038 450;-0.53%
27/10/2020;2 835;2 845;2 845;2 835;1 624;4 612 160;-0.18%
28/10/2020;2 840;2 835;2 840;2 835;4 228;11 996 950;0.18%
29/10/2020;2 840;2 835;2 840;2 835;4 228;11 996 950;0.00%
30/10/2020;3 000;2 840;3 000;2 840;18 232;53 237 440;5.63%
02/11/2020;2 940;3 000;3 000;2 940;71;210 870;-2.00%
03/11/2020;2 800;2 940;2 940;2 800;530;1 521 100;-4.76%
04/11/2020;2 900;2 800;2 900;2 800;479;1 365 150;3.57%
05/11/2020;2 900;2 880;2 900;2 880;178;514 420;0.00%
06/11/2020;2 845;2 900;2 900;2 845;11 028;31 677 930;-1.90%
09/11/2020;2 845;2 850;2 850;2 845;30 781;87 648 898;0.00%
10/11/2020;2 840;2 845;2 845;2 840;2 826;8 032 905;-0.18%
11/11/2020;2 840;2 840;2 840;2 840;3 067;8 710 280;0.00%
12/11/2020;2 830;2 800;2 830;2 800;1 870;5 264 050;-0.35%
13/11/2020;2 830;2 800;2 830;2 800;14 972;42 146 180;0.00%
16/11/2020;2 795;2 830;2 830;2 795;3 228;9 078 750;-1.24%
17/11/2020;2 795;2 795;2 795;2 795;440;1 229 800;0.00%
18/11/2020;2 750;2 750;2 750;2 750;38 277;105 261 750;-1.61%
19/11/2020;2 750;2 745;2 750;2 745;34 156;93 843 610;0.00%
20/11/2020;2 750;2 750;2 750;2 750;1 856;5 104 000;0.00%
23/11/2020;2 750;2 750;2 750;2 750;9 453;25 995 750;0.00%
24/11/2020;2 750;2 750;2 750;2 750;10 551;29 015 250;0.00%
25/11/2020;2 750;2 800;2 800;2 750;1 539;4 270 725;0.00%
26/11/2020;2 750;2 740;2 750;2 740;3 222;8 844 390;0.00%
27/11/2020;2 750;2 750;2 750;2 750;8 430;23 182 500;0.00%
30/11/2020;2 750;2 750;2 750;2 750;2 435;6 696 250;0.00%
01/12/2020;2 750;2 750;2 750;2 750;2 645;7 273 750;0.00%
02/12/2020;2 800;2 750;2 800;2 750;12 259;34 018 725;1.82%
03/12/2020;2 785;2 800;2 800;2 785;2 262;6 316 635;-0.54%
04/12/2020;2 790;2 790;2 790;2 790;22 917;63 938 430;0.18%
07/12/2020;2 790;2 785;2 790;2 785;498;1 388 175;0.00%
08/12/2020;2 790;2 760;2 790;2 760;523;1 451 325;0.00%
09/12/2020;2 800;2 790;2 800;2 790;7 616;21 286 720;0.36%
10/12/2020;2 800;2 790;2 800;2 790;1 972;5 511 740;0.00%
11/12/2020;2 800;2 845;2 845;2 800;5 397;15 233 033;0.00%
14/12/2020;2 800;2 795;2 800;2 795;9 937;27 798 758;0.00%
15/12/2020;2 795;2 795;2 795;2 795;10 339;28 897 505;-0.18%
16/12/2020;2 800;2 800;2 800;2 800;4 413;12 356 400;0.18%
17/12/2020;2 800;2 800;2 800;2 800;2 686;7 520 800;0.00%
18/12/2020;2 800;2 800;2 800;2 800;15 081;42 226 800;0.00%
21/12/2020;2 800;2 800;2 800;2 800;4 568;12 790 400;0.00%
22/12/2020;2 800;2 800;2 800;2 800;4 891;13 694 800;0.00%
23/12/2020;2 800;2 765;2 800;2 765;17 172;47 781 090;0.00%
24/12/2020;2 850;2 795;2 850;2 795;14 139;39 907 328;1.79%
25/12/2020;2 850;2 795;2 850;2 795;14 139;39 907 328;0.00%
28/12/2020;2 800;2 805;2 805;2 800;7 456;20 895 440;-1.75%
29/12/2020;2 895;2 800;2 895;2 800;33 927;96 607 133;3.39%
30/12/2020;2 880;2 855;2 880;2 855;501;1 436 618;-0.52%
31/12/2020;2 865;2 865;2 865;2 865;300;859 500;-0.52%
04/01/2021;2 865;2 865;2 865;2 865;249;713 385;0.00%
05/01/2021;2 845;2 845;2 845;2 845;2 206;6 276 070;-0.70%
06/01/2021;2 835;2 845;2 845;2 835;1 431;4 064 040;-0.35%
07/01/2021;2 835;2 840;2 840;2 835;1 723;4 889 013;0.00%
08/01/2021;2 835;2 840;2 840;2 835;3 960;11 236 500;0.00%
11/01/2021;2 845;2 815;2 845;2 815;3 853;10 903 990;0.35%
12/01/2021;2 850;2 850;2 850;2 850;1 935;5 514 750;0.18%
13/01/2021;2 875;2 850;2 875;2 850;23 922;68 476 725;0.88%
14/01/2021;2 875;2 875;2 875;2 875;809;2 325 875;0.00%
15/01/2021;2 875;2 860;2 875;2 860;2 378;6 818 915;0.00%
18/01/2021;2 895;2 875;2 895;2 875;1 320;3 808 200;0.70%
19/01/2021;2 895;2 900;2 900;2 895;13 651;39 553 773;0.00%
20/01/2021;2 975;2 895;2 975;2 895;10 500;30 817 500;2.76%
21/01/2021;2 900;2 975;2 975;2 900;64 145;188 425 938;-2.52%
22/01/2021;2 900;2 975;2 975;2 900;9 997;29 366 188;0.00%
25/01/2021;2 900;2 950;2 950;2 900;6 941;20 302 425;0.00%
26/01/2021;2 910;2 910;2 910;2 910;990;2 880 900;0.34%
27/01/2021;3 000;2 910;3 000;2 910;12 081;35 699 355;3.09%
28/01/2021;3 090;3 000;3 090;3 000;1 473;4 485 285;3.00%
29/01/2021;3 090;3 010;3 090;3 010;19 847;60 533 350;0.00%
01/02/2021;3 095;3 095;3 095;3 095;4 904;15 177 880;0.16%
02/02/2021;3 125;3 100;3 125;3 100;1 170;3 641 625;0.97%
03/02/2021;2 995;3 100;3 100;2 995;24 053;73 301 518;-4.16%
04/02/2021;2 950;3 000;3 000;2 950;3 541;10 534 475;-1.50%
05/02/2021;2 995;2 995;2 995;2 995;1 163;3 483 185;1.53%
