Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
11/01/2012;8 200;8 200;8 200;8 200;990;8 118 297;0.62%
26/01/2012;8 500;8 500;8 500;8 500;70;595 000;3.65%
30/01/2012;8 500;8 500;8 500;8 500;30;255 000;0.00%
07/02/2012;8 500;8 500;8 500;8 500;90;765 000;0.00%
08/02/2012;8 500;8 500;8 500;8 500;100;850 000;0.00%
14/02/2012;8 585;8 585;8 585;8 585;90;772 650;1.00%
15/02/2012;8 585;8 585;8 585;8 585;30;257 550;0.00%
17/02/2012;8 585;8 585;8 585;8 585;140;1 201 900;0.00%
27/02/2012;8 615;8 615;8 615;8 615;150;1 292 250;0.35%
15/03/2012;9 261;9 261;9 261;9 261;90;833 490;7.50%
19/03/2012;9 261;9 261;9 261;9 261;140;1 296 540;0.00%
20/03/2012;9 261;9 261;9 261;9 261;340;3 148 740;0.00%
21/03/2012;9 261;9 261;9 261;9 261;10;92 610;0.00%
10/04/2012;9 300;9 300;9 300;9 300;20;186 000;0.00%
17/04/2012;9 300;9 300;9 300;9 300;20;186 000;0.00%
01/06/2012;9 325;9 325;9 325;9 325;170;1 585 250;0.27%
15/06/2012;9 325;9 325;9 325;9 325;10;93 250;0.00%
25/06/2012;9 325;9 325;9 325;9 325;130;1 212 250;0.00%
10/07/2012;9 400;9 400;9 400;9 400;90;846 000;0.00%
11/07/2012;9 400;9 400;9 400;9 400;290;2 726 000;0.00%
03/08/2012;9 463;9 463;9 463;9 463;150;1 419 375;0.66%
08/08/2012;9 460;9 460;9 460;9 460;90;851 400;-0.03%
13/08/2012;9 460;9 460;9 460;9 460;240;2 270 400;0.00%
14/08/2012;10 150;10 150;10 150;10 150;510;5 176 500;7.29%
17/08/2012;9 562;9 562;9 562;9 562;220;2 103 640;-5.79%
27/08/2012;9 596;9 596;9 596;9 596;320;3 070 720;0.36%
29/08/2012;9 611;9 611;9 611;9 611;150;1 441 650;0.16%
03/10/2012;9 775;9 775;9 775;9 775;10;97 750;0.00%
12/10/2012;10 000;10 000;10 000;10 000;240;2 400 000;2.30%
15/10/2012;10 750;10 750;10 750;10 750;240;2 580 000;7.50%
19/10/2012;10 750;10 750;10 750;10 750;290;3 117 500;0.00%
25/10/2012;9 944;9 944;9 944;9 944;460;4 574 148;-7.50%
31/10/2012;9 944;9 944;9 944;9 944;240;2 386 512;0.00%
02/11/2012;9 944;9 944;9 944;9 944;560;5 568 528;0.00%
06/11/2012;9 944;9 944;9 944;9 944;590;5 866 842;0.00%
08/11/2012;9 944;9 944;9 944;9 944;50;497 190;0.00%
14/11/2012;10 690;10 690;10 690;10 690;70;748 265;7.50%
16/11/2012;11 491;11 491;11 491;11 491;70;804 370;7.50%
20/11/2012;12 350;12 350;12 350;12 350;390;4 816 500;7.48%
28/11/2012;11 425;11 425;11 425;11 425;180;2 056 500;-7.49%
30/11/2012;11 382;11 382;11 382;11 382;160;1 821 088;-0.38%
05/12/2012;11 386;11 386;11 386;11 386;170;1 935 586;0.04%
07/12/2012;11 400;11 400;11 400;11 400;2 890;32 946 000;0.12%
12/12/2012;11 500;11 500;11 500;11 500;190;2 185 000;0.88%
13/12/2012;11 500;11 500;11 500;11 500;10;115 000;0.00%
17/12/2012;11 500;11 500;11 500;11 500;40;460 000;0.00%
20/12/2012;11 500;11 500;11 500;11 500;150;1 725 000;0.00%
09/01/2013;11 554;11 554;11 554;11 554;50;577 675;0.00%
11/01/2013;12 250;12 250;12 250;12 250;80;980 000;6.03%
18/01/2013;12 250;12 250;12 250;12 250;600;7 350 000;0.00%
25/01/2013;12 250;12 250;12 250;12 250;40;490 000;0.00%
30/01/2013;12 250;12 250;12 250;12 250;-;0;0.00%
31/01/2013;12 250;12 250;12 250;12 250;90;1 102 500;0.00%
05/02/2013;12 250;12 250;12 250;12 250;10;122 500;0.00%
11/02/2013;12 255;12 255;12 255;12 255;100;1 225 500;0.04%
26/02/2013;12 500;12 500;12 500;12 500;90;1 125 000;2.00%
27/02/2013;12 500;12 500;12 500;12 500;20;250 000;0.00%
07/03/2013;12 500;12 500;12 500;12 500;30;375 000;0.00%
13/03/2013;12 500;12 500;12 500;12 500;1 050;13 125 000;0.00%
15/03/2013;12 500;12 500;12 500;12 500;1 590;19 875 000;0.00%
21/03/2013;12 512;12 512;12 512;12 512;90;1 126 062;0.09%
19/04/2013;13 000;13 000;13 000;13 000;150;1 950 000;1.96%
22/04/2013;13 000;13 000;13 000;13 000;310;4 030 000;0.00%
29/04/2013;12 950;12 950;12 950;12 950;990;12 820 500;-0.38%
03/05/2013;13 050;13 050;13 050;13 050;80;1 044 000;0.77%
07/05/2013;13 050;13 050;13 050;13 050;180;2 349 000;0.00%
17/05/2013;13 250;13 250;13 250;13 250;160;2 120 000;1.53%
21/05/2013;13 300;13 300;13 300;13 300;70;931 000;0.38%
22/05/2013;13 300;13 300;13 300;13 300;10;133 000;0.00%
23/05/2013;13 300;13 300;13 300;13 300;50;665 000;0.00%
28/05/2013;14 000;14 000;14 000;14 000;90;1 260 000;5.26%
29/05/2013;14 000;14 000;14 000;14 000;70;980 000;0.00%
06/06/2013;13 451;13 451;13 451;13 451;190;2 555 690;-3.92%
07/06/2013;13 451;13 451;13 451;13 451;120;1 614 120;0.00%
10/06/2013;13 451;13 451;13 451;13 451;50;672 550;0.00%
11/06/2013;13 451;13 451;13 451;13 451;20;269 020;0.00%
26/06/2013;14 250;14 250;14 250;14 250;270;3 847 500;0.00%
27/06/2013;14 250;14 250;14 250;14 250;40;570 000;0.00%
08/07/2013;14 350;14 350;14 350;14 350;130;1 865 500;0.70%
10/07/2013;14 350;14 350;14 350;14 350;320;4 592 000;0.00%
11/07/2013;14 350;14 350;14 350;14 350;90;1 291 500;0.00%
19/07/2013;14 350;14 350;14 350;14 350;50;717 500;0.00%
25/07/2013;14 350;14 350;14 350;14 350;50;717 500;0.00%
29/07/2013;14 350;14 350;14 350;14 350;620;8 897 186;0.00%
02/08/2013;14 350;14 350;14 350;14 350;80;1 148 000;-0.00%
19/08/2013;14 350;14 350;14 350;14 350;310;4 448 500;0.00%
20/08/2013;14 350;14 350;14 350;14 350;50;717 500;0.00%
26/08/2013;14 600;14 600;14 600;14 600;440;6 424 000;1.74%
02/09/2013;15 695;15 695;15 695;15 695;80;1 255 600;7.50%
03/09/2013;16 850;16 850;16 850;16 850;90;1 516 500;7.36%
04/09/2013;16 850;16 850;16 850;16 850;30;505 500;0.00%
05/09/2013;16 850;16 850;16 850;16 850;130;2 190 500;0.00%
09/09/2013;16 850;16 850;16 850;16 850;90;1 516 500;0.00%
10/09/2013;16 850;16 850;16 850;16 850;20;337 000;0.00%
19/09/2013;16 850;16 850;16 850;16 850;20;337 000;0.00%
24/09/2013;18 100;18 100;18 100;18 100;3 820;69 142 000;7.42%
25/09/2013;18 114;18 114;18 114;18 114;300;5 434 140;0.08%
27/09/2013;18 114;18 114;18 114;18 114;340;6 158 692;0.00%
30/09/2013;18 114;18 114;18 114;18 114;210;3 803 898;0.00%
02/10/2013;18 114;18 114;18 114;18 114;140;2 535 960;0.00%
09/10/2013;18 125;18 125;18 125;18 125;120;2 175 036;0.06%
11/10/2013;19 000;19 000;19 000;19 000;90;1 710 000;4.83%
16/10/2013;19 050;19 050;19 050;19 050;-;0;0.26%
17/10/2013;19 000;19 000;19 000;19 000;10;190 003;-0.26%
18/10/2013;19 000;19 000;19 000;19 000;30;570 009;0.00%
21/10/2013;19 000;19 000;19 000;19 000;440;8 360 000;-0.00%
24/10/2013;19 050;19 050;19 050;19 050;30;571 509;0.26%
25/10/2013;19 050;19 050;19 050;19 050;570;10 858 671;0.00%
28/10/2013;19 051;19 051;19 051;19 051;30;571 524;0.00%
31/10/2013;19 051;19 051;19 051;19 051;60;1 143 060;0.00%
04/11/2013;19 051;19 051;19 051;19 051;2 860;54 485 860;0.00%
05/11/2013;19 051;19 051;19 051;19 051;140;2 667 182;0.00%
07/11/2013;19 051;19 051;19 051;19 051;60;1 143 078;0.00%
13/11/2013;19 500;19 500;19 500;19 500;170;3 315 000;2.36%
18/11/2013;19 500;19 500;19 500;19 500;40;780 000;0.00%
19/11/2013;19 550;19 550;19 550;19 550;40;782 000;0.26%
20/11/2013;20 000;20 000;20 000;20 000;990;19 800 000;2.30%
21/11/2013;19 800;19 800;19 800;19 800;310;6 138 093;-1.00%
25/11/2013;19 800;19 800;19 800;19 800;50;990 015;0.00%
26/11/2013;19 800;19 800;19 800;19 800;30;594 009;0.00%
29/11/2013;20 000;20 000;20 000;20 000;190;3 799 962;1.01%
02/12/2013;20 000;20 000;20 000;20 000;140;2 800 000;0.00%
06/12/2013;20 000;20 000;20 000;20 000;100;2 000 000;0.00%
09/12/2013;20 000;20 000;20 000;20 000;60;1 200 000;0.00%
11/12/2013;20 000;20 000;20 000;20 000;390;7 800 000;0.00%
16/12/2013;20 000;20 000;20 000;20 000;50;1 000 000;0.00%
17/12/2013;20 000;20 000;20 000;20 000;10;200 000;0.00%
18/12/2013;20 000;20 000;20 000;20 000;40;800 000;0.00%
31/12/2013;20 000;20 000;20 000;20 000;180;3 600 000;0.00%
08/01/2014;20 000;20 000;20 000;20 000;430;8 600 000;0.00%
09/01/2014;20 000;20 000;20 000;20 000;150;3 000 000;0.00%
10/01/2014;20 000;20 000;20 000;20 000;50;1 000 000;0.00%
15/01/2014;20 050;20 050;20 050;20 050;20;401 000;0.25%
16/01/2014;20 050;20 050;20 050;20 050;-;0;0.00%
24/01/2014;20 250;20 250;20 250;20 250;530;10 732 500;1.00%
27/01/2014;20 105;20 105;20 105;20 105;-;0;-0.72%
31/01/2014;20 250;20 250;20 250;20 250;70;1 417 500;0.72%
04/02/2014;20 500;20 500;20 500;20 500;50;1 025 000;1.23%
06/02/2014;20 000;20 000;20 000;20 000;80;1 600 000;-2.44%
07/02/2014;20 250;20 250;20 250;20 250;10;202 500;1.25%
17/02/2014;20 500;20 500;20 500;20 500;290;5 945 087;1.24%
19/02/2014;20 750;20 750;20 750;20 750;40;830 000;1.22%
24/02/2014;20 801;20 801;20 801;20 801;60;1 248 030;0.24%
28/02/2014;21 001;21 001;21 001;21 001;150;3 150 075;0.96%
04/03/2014;22 576;22 576;22 576;22 576;40;903 020;7.50%
05/03/2014;22 050;22 050;22 050;22 050;210;4 630 500;-2.33%
07/03/2014;22 050;22 050;22 050;22 050;20;441 000;0.00%
19/03/2014;22 050;22 050;22 050;22 050;120;2 646 000;0.00%
20/03/2014;21 750;21 750;21 750;21 750;100;2 175 000;-1.36%
25/03/2014;23 350;23 350;23 350;23 350;90;2 101 500;7.36%
27/03/2014;22 000;22 000;22 000;22 000;4 000;88 000 000;-5.78%
28/03/2014;23 350;23 350;23 350;23 350;50;1 167 500;6.14%
31/03/2014;22 883;22 883;22 883;22 883;40;915 320;-2.00%
03/04/2014;24 500;24 500;24 500;24 500;90;2 205 000;7.07%
10/04/2014;24 500;24 500;24 500;24 500;60;1 470 000;0.00%
15/04/2014;24 500;24 500;24 500;24 500;220;5 390 066;0.00%
17/04/2014;24 500;24 500;24 500;24 500;10;245 000;-0.00%
22/04/2014;25 000;25 000;25 000;25 000;40;1 000 000;2.04%
28/04/2014;25 000;25 000;25 000;25 000;30;749 994;-0.00%
02/05/2014;24 950;24 950;24 950;24 950;-;0;-0.20%
07/05/2014;24 900;24 900;24 900;24 900;-;0;-0.20%
15/05/2014;23 500;23 500;23 500;23 500;50;1 175 000;-5.62%
16/05/2014;24 750;24 750;24 750;24 750;660;16 335 000;5.32%
22/05/2014;24 950;24 950;24 950;24 950;100;2 495 000;0.81%
27/05/2014;25 000;25 000;25 000;25 000;20;500 000;0.20%
30/05/2014;25 000;25 000;25 000;25 000;480;12 000 000;0.00%
03/06/2014;24 500;24 500;24 500;24 500;6 870;168 315 000;-2.00%
12/06/2014;24 525;24 525;24 525;24 525;50;1 226 250;0.10%
20/06/2014;24 525;24 525;24 525;24 525;10;245 250;0.00%
23/06/2014;24 525;24 525;24 525;24 525;10;245 250;0.00%
25/06/2014;24 500;24 500;24 500;24 500;2 240;54 880 000;-0.10%
26/06/2014;24 500;24 500;24 500;24 500;1 740;42 630 000;0.00%
08/07/2014;23 000;23 000;23 000;23 000;80;1 840 000;-6.12%
09/07/2014;23 000;23 000;23 000;23 000;190;4 370 000;0.00%
10/07/2014;23 500;23 500;23 500;23 500;2 330;54 755 000;2.17%
15/07/2014;23 500;23 500;23 500;23 500;440;10 340 000;0.00%
18/07/2014;23 000;23 000;23 000;23 000;190;4 370 000;-2.13%
21/07/2014;23 500;23 500;23 500;23 500;980;23 030 000;2.17%
25/07/2014;23 030;23 030;23 030;23 030;490;11 284 700;-2.00%
30/07/2014;23 976;23 976;23 976;23 976;-;0;4.11%
31/07/2014;23 750;23 750;23 750;23 750;-;0;-0.94%
04/08/2014;23 750;23 750;23 750;23 750;10 710;254 362 500;0.00%
05/08/2014;23 950;23 950;23 950;23 950;110;2 634 500;0.84%
06/08/2014;23 750;23 750;23 750;23 750;-;0;-0.84%
07/08/2014;47 500;47 500;47 500;47 500;-;0;100.00%
08/08/2014;23 950;23 950;23 950;23 950;5 130;122 863 500;-49.58%
11/08/2014;23 950;23 950;23 950;23 950;30;718 500;0.00%
12/08/2014;23 950;23 950;23 950;23 950;1 320;31 614 000;0.00%
14/08/2014;23 950;23 950;23 950;23 950;60;1 437 000;0.00%
26/08/2014;23 900;23 900;23 900;23 900;40;956 000;-0.21%
27/08/2014;23 750;23 750;23 750;23 750;90;2 137 500;-0.63%
28/08/2014;23 500;23 500;23 500;23 500;290;6 815 000;-1.05%
01/09/2014;23 500;23 500;23 500;23 500;40;940 000;0.00%
05/09/2014;24 500;24 500;24 500;24 500;610;14 945 000;4.26%
09/09/2014;24 250;24 250;24 250;24 250;40;970 000;-1.02%
10/09/2014;23 950;23 950;23 950;23 950;100;2 395 000;-1.24%
11/09/2014;24 350;24 350;24 350;24 350;640;15 584 000;1.67%
12/09/2014;24 350;24 350;24 350;24 350;640;15 584 000;0.00%
15/09/2014;24 375;24 375;24 375;24 375;10;243 750;0.10%
16/09/2014;24 375;24 375;24 375;24 375;80;1 950 000;0.00%
22/09/2014;24 500;24 500;24 500;24 500;650;15 925 000;0.51%
26/09/2014;24 500;24 500;24 500;24 500;-;0;-0.00%
30/09/2014;24 500;24 500;24 500;24 500;10;245 000;0.00%
02/10/2014;23 750;23 750;23 750;23 750;520;12 350 000;-3.06%
06/10/2014;23 750;23 750;23 750;23 750;30;712 500;0.00%
13/10/2014;23 500;23 500;23 500;23 500;20;470 000;-1.05%
15/10/2014;23 500;23 500;23 500;23 500;100;2 350 000;0.00%
16/10/2014;23 500;23 500;23 500;23 500;100;2 350 000;0.00%
17/10/2014;23 250;23 250;23 250;23 250;50;1 162 500;-1.06%
20/10/2014;23 000;23 000;23 000;23 000;30;690 000;-1.08%
23/10/2014;22 825;22 825;22 825;22 825;30;684 750;-0.76%
24/10/2014;22 650;22 650;22 650;22 650;-;0;-0.77%
30/10/2014;22 250;22 250;22 250;22 250;-;0;-1.77%
31/10/2014;20 581;20 581;20 581;20 581;40;823 252;-7.50%
03/11/2014;19 038;19 038;19 038;19 038;-;0;-7.50%
04/11/2014;17 750;17 750;17 750;17 750;50;887 500;-6.76%
05/11/2014;16 419;16 419;16 419;16 419;2 800;45 972 640;-7.50%
06/11/2014;16 419;16 419;16 419;16 419;50;820 940;0.00%
07/11/2014;16 419;16 419;16 419;16 419;1 730;28 404 524;0.00%
10/11/2014;17 000;17 000;17 000;17 000;20;340 000;3.54%
11/11/2014;17 000;17 000;17 000;17 000;470;7 990 000;0.00%
12/11/2014;17 250;17 250;17 250;17 250;780;13 455 000;1.47%
13/11/2014;17 250;17 250;17 250;17 250;2 000;34 500 000;0.00%
14/11/2014;17 350;17 350;17 350;17 350;30;520 500;0.58%
18/11/2014;17 250;17 250;17 250;17 250;40;690 000;-0.58%
19/11/2014;17 750;17 750;17 750;17 750;2 910;51 652 500;2.90%
24/11/2014;19 080;19 080;19 080;19 080;-;0;7.49%
27/11/2014;20 500;20 500;20 500;20 500;10;205 000;7.44%
01/12/2014;20 500;20 500;20 500;20 500;30;615 000;0.00%
03/12/2014;20 500;20 500;20 500;20 500;90;1 845 000;0.00%
04/12/2014;20 500;20 500;20 500;20 500;10;205 000;0.00%
05/12/2014;20 500;20 500;20 500;20 500;50;1 025 000;0.00%
15/12/2014;20 000;20 000;20 000;20 000;90;1 800 000;-2.44%
18/12/2014;20 000;20 000;20 000;20 000;1 850;37 000 000;0.00%
19/12/2014;20 000;20 000;20 000;20 000;4 990;99 800 000;0.00%
22/12/2014;20 000;20 000;20 000;20 000;-;0;0.00%
23/12/2014;20 000;20 000;20 000;20 000;-;0;-0.00%
24/12/2014;20 000;20 000;20 000;20 000;20;400 000;0.00%
25/12/2014;40 000;40 000;40 000;40 000;20;800 000;100.00%
26/12/2014;20 000;20 000;20 000;20 000;50;1 000 000;-50.00%
29/12/2014;20 000;20 000;20 000;20 000;230;4 600 000;0.00%
30/12/2014;20 000;20 000;20 000;20 000;190;3 800 000;0.00%
31/12/2014;20 000;20 000;20 000;20 000;450;9 000 000;0.00%
02/01/2015;20 000;20 000;20 000;20 000;890;17 800 000;0.00%
05/01/2015;20 000;20 000;20 000;20 000;550;11 000 000;0.00%
06/01/2015;20 000;20 000;20 000;20 000;50;1 000 000;0.00%
07/01/2015;20 000;20 000;20 000;20 000;240;4 800 000;0.00%
08/01/2015;20 000;20 000;20 000;20 000;30;600 000;0.00%
09/01/2015;20 000;20 000;20 000;20 000;310;6 200 000;0.00%
13/01/2015;19 000;19 000;19 000;19 000;20;380 000;-5.00%
14/01/2015;18 600;18 600;18 600;18 600;170;3 162 000;-2.11%
15/01/2015;18 999;18 999;18 999;18 999;60;1 139 940;2.15%
16/01/2015;19 000;19 000;19 000;19 000;950;18 050 000;0.01%
19/01/2015;19 000;19 000;19 000;19 000;790;15 010 000;0.00%
20/01/2015;19 000;19 000;19 000;19 000;30;570 000;0.00%
21/01/2015;19 000;19 000;19 000;19 000;10;190 000;0.00%
22/01/2015;19 000;19 000;19 000;19 000;2 630;49 970 000;0.00%
23/01/2015;19 300;19 300;19 300;19 300;360;6 947 820;1.58%
26/01/2015;19 300;19 300;19 300;19 300;50;964 975;0.00%
27/01/2015;19 300;19 300;19 300;19 300;10;192 995;0.00%
29/01/2015;19 300;19 300;19 300;19 300;40;771 980;0.00%
30/01/2015;19 100;19 100;19 100;19 100;240;4 584 000;-1.03%
02/02/2015;19 100;19 100;19 100;19 100;3 080;58 828 000;0.00%
03/02/2015;19 500;19 500;19 500;19 500;2 040;39 780 000;2.09%
05/02/2015;19 200;19 200;19 200;19 200;20;384 000;-1.54%
06/02/2015;19 700;19 700;19 700;19 700;1 090;21 473 000;2.60%
09/02/2015;19 700;19 700;19 700;19 700;1 090;21 473 000;0.00%
13/02/2015;19 700;19 700;19 700;19 700;210;4 137 000;0.00%
16/02/2015;19 700;19 700;19 700;19 700;1 490;29 353 000;0.00%
17/02/2015;19 700;19 700;19 700;19 700;20;394 000;0.00%
18/02/2015;19 500;19 500;19 500;19 500;50;975 000;-1.02%
20/02/2015;19 500;19 500;19 500;19 500;60;1 170 000;0.00%
23/02/2015;19 500;19 500;19 500;19 500;490;9 555 000;0.00%
25/02/2015;20 000;20 000;20 000;20 000;1 270;25 400 000;2.56%
26/02/2015;20 000;20 000;20 000;20 000;990;19 800 000;0.00%
02/03/2015;20 000;20 000;20 000;20 000;-;0;0.00%
03/03/2015;20 000;20 000;20 000;20 000;40;800 000;0.00%
04/03/2015;19 000;19 000;19 000;19 000;450;8 550 000;-5.00%
05/03/2015;19 000;19 000;19 000;19 000;310;5 890 000;0.00%
06/03/2015;19 260;19 260;19 260;19 260;4 820;92 833 200;1.37%
11/03/2015;19 200;19 200;19 200;19 200;50;960 000;-0.31%
19/03/2015;18 500;18 500;18 500;18 500;60;1 110 000;-2.63%
20/03/2015;19 000;19 000;19 000;19 000;210;3 990 000;2.70%
25/03/2015;18 800;18 800;18 800;18 800;-;0;-1.05%
26/03/2015;18 800;18 800;18 800;18 800;110;2 068 000;0.00%
27/03/2015;18 500;18 500;18 500;18 500;80;1 480 000;-1.60%
30/03/2015;18 000;18 000;18 000;18 000;260;4 680 000;-2.70%
31/03/2015;16 650;16 650;16 650;16 650;1 930;32 134 500;-7.50%
02/04/2015;16 650;16 650;16 650;16 650;100;1 665 000;0.00%
07/04/2015;16 700;16 700;16 700;16 700;60;1 002 000;0.30%
09/04/2015;17 500;17 500;17 500;17 500;130;2 275 000;4.79%
13/04/2015;17 899;17 899;17 899;17 899;390;6 980 415;2.28%
14/04/2015;18 000;18 000;18 000;18 000;20;360 000;0.57%
15/04/2015;19 200;19 200;19 200;19 200;60;1 152 000;6.67%
17/04/2015;19 000;19 000;19 000;19 000;10;190 000;-1.04%
20/04/2015;19 001;19 001;19 001;19 001;140;2 660 070;0.00%
21/04/2015;19 000;19 000;19 000;19 000;120;2 280 000;-0.00%
28/04/2015;18 500;18 500;18 500;18 500;210;3 885 000;-2.63%
05/05/2015;19 299;19 299;19 299;19 299;40;771 960;4.32%
06/05/2015;19 299;19 299;19 299;19 299;100;1 929 900;0.00%
07/05/2015;18 500;18 500;18 500;18 500;80;1 480 000;-4.14%
20/05/2015;18 500;18 500;18 500;18 500;110;2 035 000;0.00%
21/05/2015;18 000;18 000;18 000;18 000;60;1 080 000;-2.70%
22/05/2015;18 500;18 500;18 500;18 500;8 510;157 435 000;2.78%
25/05/2015;18 500;18 500;18 500;18 500;8 510;157 435 000;0.00%
27/05/2015;18 550;18 550;18 550;18 550;20;371 000;0.27%
28/05/2015;18 550;18 550;18 550;18 550;20;371 000;0.00%
05/06/2015;18 550;18 550;18 550;18 550;120;2 226 000;0.00%
08/06/2015;18 600;18 600;18 600;18 600;260;4 836 000;0.27%
11/06/2015;19 800;19 800;19 800;19 800;60;1 188 000;6.45%
18/06/2015;18 500;18 500;18 500;18 500;-;0;-4.61%
19/06/2015;18 500;18 500;18 500;18 500;30;555 000;0.00%
22/06/2015;18 500;18 500;18 500;18 500;240;4 440 000;0.00%
23/06/2015;18 499;18 499;18 499;18 499;590;10 914 410;-0.01%
24/06/2015;18 000;18 000;18 000;18 000;1 990;35 820 000;-2.70%
25/06/2015;18 000;18 000;18 000;18 000;840;15 120 000;0.00%
26/06/2015;17 850;17 850;17 850;17 850;40;714 000;-0.83%
30/06/2015;17 850;17 850;17 850;17 850;1 990;35 521 500;0.00%
02/07/2015;17 800;17 800;17 800;17 800;1 320;23 496 000;-0.28%
06/07/2015;17 800;17 800;17 800;17 800;1 130;20 114 000;0.00%
09/07/2015;17 850;17 850;17 850;17 850;20;357 000;0.28%
13/07/2015;17 800;17 800;17 800;17 800;260;4 628 000;-0.28%
14/07/2015;17 800;17 800;17 800;17 800;260;4 628 000;0.00%
15/07/2015;17 500;17 500;17 500;17 500;440;7 700 000;-1.69%
16/07/2015;17 500;17 500;17 500;17 500;900;15 750 000;0.00%
17/07/2015;17 500;17 500;17 500;17 500;900;15 750 000;0.00%
20/07/2015;17 500;17 500;17 500;17 500;2 380;41 650 000;0.00%
22/07/2015;17 500;17 500;17 500;17 500;2 670;46 725 000;0.00%
23/07/2015;17 450;17 450;17 450;17 450;70;1 221 500;-0.29%
24/07/2015;17 200;17 200;17 200;17 200;210;3 612 000;-1.43%
27/07/2015;17 100;17 100;17 100;17 100;1 480;25 308 000;-0.58%
28/07/2015;17 000;17 000;17 000;17 000;510;8 670 000;-0.58%
30/07/2015;17 000;17 000;17 000;17 000;3 170;53 890 000;0.00%
31/07/2015;17 000;17 000;17 000;17 000;940;15 980 000;0.00%
03/08/2015;16 800;16 800;16 800;16 800;100;1 680 000;-1.18%
04/08/2015;16 900;16 900;16 900;16 900;390;6 591 000;0.60%
06/08/2015;17 000;17 000;17 000;17 000;720;12 240 000;0.59%
07/08/2015;17 000;17 000;17 000;17 000;720;12 240 000;0.00%
10/08/2015;17 000;17 000;17 000;17 000;180;3 060 000;0.00%
11/08/2015;17 000;17 000;17 000;17 000;930;15 810 000;0.00%
12/08/2015;17 000;17 000;17 000;17 000;700;11 900 000;0.00%
13/08/2015;17 000;17 000;17 000;17 000;1 320;22 440 000;0.00%
14/08/2015;17 000;17 000;17 000;17 000;1 020;17 340 000;0.00%
17/08/2015;17 000;17 000;17 000;17 000;1 070;18 190 000;0.00%
18/08/2015;17 000;17 000;17 000;17 000;-;0;0.00%
19/08/2015;17 000;17 000;17 000;17 000;1 530;26 010 000;0.00%
20/08/2015;17 000;17 000;17 000;17 000;6 180;105 060 000;0.00%
21/08/2015;16 900;16 900;16 900;16 900;50;845 000;-0.59%
26/08/2015;16 900;16 900;16 900;16 900;100;1 689 950;-0.00%
27/08/2015;16 800;16 800;16 800;16 800;1 750;29 400 000;-0.59%
31/08/2015;16 800;16 800;16 800;16 800;-;0;0.00%
01/09/2015;17 000;17 000;17 000;17 000;190;3 230 000;1.19%
02/09/2015;17 000;17 000;17 000;17 000;-;0;-0.00%
03/09/2015;17 000;17 000;17 000;17 000;6 320;107 440 000;0.00%
07/09/2015;17 000;17 000;17 000;17 000;920;15 640 000;0.00%
08/09/2015;16 800;16 800;16 800;16 800;350;5 880 000;-1.18%
09/09/2015;17 000;17 000;17 000;17 000;740;12 580 000;1.19%
10/09/2015;17 000;17 000;17 000;17 000;60;1 020 000;0.00%
11/09/2015;16 900;16 900;16 900;16 900;850;14 365 000;-0.59%
15/09/2015;16 900;16 900;16 900;16 900;100;1 690 000;-0.59%
16/09/2015;16 900;16 900;16 900;16 900;10;169 000;0.00%
17/09/2015;16 900;16 900;16 900;16 900;210;3 549 000;0.00%
18/09/2015;17 000;17 000;17 000;17 000;2 280;38 760 000;0.59%
22/09/2015;17 000;17 000;17 000;17 000;2 480;42 160 000;0.00%
23/09/2015;17 000;17 000;17 000;17 000;2 390;40 628 805;-0.00%
24/09/2015;17 000;17 000;17 000;17 000;2 390;40 628 805;0.00%
25/09/2015;17 000;17 000;17 000;17 000;30;509 985;0.00%
28/09/2015;16 999;16 999;16 999;16 999;2 560;43 517 440;-0.00%
29/09/2015;16 900;16 900;16 900;16 900;140;2 366 000;-0.58%
30/09/2015;16 800;16 800;16 800;16 800;1 300;21 840 000;-0.59%
01/10/2015;16 899;16 899;16 899;16 899;5 530;93 451 470;0.59%
02/10/2015;16 850;16 850;16 850;16 850;5 430;91 495 500;-0.29%
05/10/2015;17 000;17 000;17 000;17 000;6 590;112 030 000;0.89%
06/10/2015;17 000;17 000;17 000;17 000;1 470;24 990 000;0.00%
07/10/2015;16 850;16 850;16 850;16 850;1 470;24 769 500;-0.88%
08/10/2015;16 850;16 850;16 850;16 850;2 700;45 495 000;0.00%
09/10/2015;16 800;16 800;16 800;16 800;90;1 512 000;-0.30%
12/10/2015;16 850;16 850;16 850;16 850;4 880;82 228 000;0.30%
14/10/2015;16 800;16 800;16 800;16 800;7 530;126 504 000;-0.30%
19/10/2015;16 400;16 400;16 400;16 400;80;1 312 000;-2.38%
20/10/2015;16 410;16 410;16 410;16 410;4 190;68 757 900;0.06%
22/10/2015;16 700;16 700;16 700;16 700;90;1 503 000;1.77%
23/10/2015;16 800;16 800;16 800;16 800;100;1 680 000;0.60%
28/10/2015;16 501;16 501;16 501;16 501;-;0;-1.78%
29/10/2015;16 550;16 550;16 550;16 550;5 790;95 824 500;0.30%
30/10/2015;16 800;16 800;16 800;16 800;300;5 040 000;1.51%
02/11/2015;16 800;16 800;16 800;16 800;330;5 544 000;0.00%
03/11/2015;17 500;17 500;17 500;17 500;160;2 800 000;4.17%
04/11/2015;18 000;18 000;18 000;18 000;140;2 520 000;2.86%
