Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
03/01/2020;1 255;1 260;1 260;1 255;2 258;2 839 435;0.00%
06/01/2020;1 250;1 245;1 250;1 245;120;149 700;-0.40%
07/01/2020;1 260;1 255;1 260;1 255;5 244;6 594 330;0.80%
08/01/2020;1 205;1 300;1 300;1 205;2 745;3 438 113;-4.37%
09/01/2020;1 225;1 225;1 225;1 225;170;208 250;1.66%
10/01/2020;1 295;1 250;1 295;1 250;2 655;3 378 488;5.71%
13/01/2020;1 300;1 290;1 300;1 290;2 518;3 260 810;0.39%
14/01/2020;1 300;1 295;1 300;1 295;75;97 313;0.00%
15/01/2020;1 300;1 300;1 300;1 300;543;705 900;0.00%
16/01/2020;1 310;1 305;1 310;1 305;1 258;1 644 835;0.77%
17/01/2020;1 405;1 395;1 405;1 395;18;25 200;7.25%
20/01/2020;1 465;1 450;1 465;1 450;806;1 174 745;4.27%
21/01/2020;1 565;1 510;1 565;1 510;219;336 713;6.83%
23/01/2020;1 565;1 510;1 565;1 510;1 479;2 273 963;0.00%
24/01/2020;1 560;1 560;1 560;1 560;825;1 287 000;-0.32%
27/01/2020;1 525;1 515;1 525;1 515;1 693;2 573 360;-2.24%
29/01/2020;1 500;1 500;1 500;1 500;7 297;10 945 500;-1.64%
30/01/2020;1 500;1 495;1 500;1 495;1 414;2 117 465;0.00%
31/01/2020;1 515;1 495;1 515;1 495;1 757;2 644 285;1.00%
03/02/2020;1 520;1 515;1 520;1 515;464;704 120;0.33%
04/02/2020;1 570;1 520;1 570;1 520;335;517 575;3.29%
05/02/2020;1 570;1 570;1 570;1 570;184;288 880;0.00%
06/02/2020;1 565;1 565;1 565;1 565;27;42 255;-0.32%
07/02/2020;1 520;1 535;1 535;1 520;473;722 508;-2.88%
10/02/2020;1 465;1 520;1 520;1 465;3 419;5 102 858;-3.62%
11/02/2020;1 465;1 500;1 500;1 465;833;1 234 923;0.00%
12/02/2020;1 465;1 500;1 500;1 465;833;1 234 923;0.00%
13/02/2020;1 360;1 360;1 360;1 360;863;1 173 680;-7.17%
14/02/2020;1 360;1 360;1 360;1 360;481;654 160;0.00%
17/02/2020;1 305;1 320;1 320;1 305;182;238 875;-4.04%
18/02/2020;1 315;1 315;1 315;1 315;90;118 350;0.77%
19/02/2020;1 315;1 410;1 410;1 315;102;138 975;0.00%
20/02/2020;1 310;1 320;1 320;1 310;130;170 950;-0.38%
21/02/2020;1 305;1 315;1 315;1 305;259;339 290;-0.38%
24/02/2020;1 310;1 310;1 310;1 310;113;148 030;0.38%
25/02/2020;1 310;1 310;1 310;1 310;73;95 630;0.00%
26/02/2020;1 310;1 315;1 315;1 310;1 930;2 533 125;0.00%
27/02/2020;1 315;1 315;1 315;1 315;507;666 705;0.38%
28/02/2020;1 355;1 355;1 355;1 355;5;6 775;3.04%
02/03/2020;1 365;1 365;1 365;1 365;10;13 650;0.74%
03/03/2020;1 400;1 450;1 450;1 400;205;292 125;2.56%
04/03/2020;1 405;1 400;1 405;1 400;102;143 055;0.36%
05/03/2020;1 455;1 410;1 455;1 410;18;25 785;3.56%
06/03/2020;1 450;1 455;1 455;1 450;211;306 478;-0.34%
09/03/2020;1 465;1 455;1 465;1 455;9 527;13 909 420;1.03%
10/03/2020;1 465;1 465;1 465;1 465;100;146 500;0.00%
11/03/2020;1 500;1 465;1 500;1 465;300;444 750;2.39%
12/03/2020;1 495;1 495;1 495;1 495;323;482 885;-0.33%
13/03/2020;1 445;1 410;1 445;1 410;806;1 150 565;-3.34%
16/03/2020;1 405;1 420;1 420;1 405;2 341;3 306 663;-2.77%
17/03/2020;1 400;1 400;1 400;1 400;7 168;10 035 200;-0.36%
18/03/2020;1 370;1 400;1 400;1 370;45;62 325;-2.14%
19/03/2020;1 270;1 300;1 300;1 270;733;941 905;-7.30%
20/03/2020;1 255;1 255;1 255;1 255;122;153 110;-1.18%
23/03/2020;1 170;1 235;1 235;1 170;538;646 945;-6.77%
24/03/2020;1 100;1 170;1 170;1 100;4 900;5 561 500;-5.98%
25/03/2020;1 020;1 020;1 020;1 020;1 676;1 709 520;-7.27%
26/03/2020;950;980;980;950;2 160;2 084 400;-6.86%
27/03/2020;1 000;900;1 000;900;1 216;1 155 200;5.26%
30/03/2020;1 000;1 000;1 000;1 000;76;76 000;0.00%
01/04/2020;950;1 000;1 000;950;149;145 275;0.00%
02/04/2020;1 000;950;1 000;950;366;356 850;5.26%
06/04/2020;1 000;1 000;1 000;1 000;1 151;1 151 000;0.00%
07/04/2020;1 000;1 000;1 000;1 000;1 526;1 526 000;0.00%
14/04/2020;1 020;1 000;1 020;1 000;3 790;3 827 900;2.00%
15/04/2020;1 095;1 095;1 095;1 095;1 025;1 122 375;7.35%
16/04/2020;1 100;1 095;1 100;1 095;94;103 165;0.46%
21/04/2020;1 100;1 110;1 110;1 100;400;442 000;0.00%
22/04/2020;1 095;1 100;1 100;1 095;202;221 695;-0.45%
23/04/2020;1 095;1 095;1 095;1 095;22;24 090;0.00%
24/04/2020;1 070;1 095;1 095;1 070;69;74 693;-2.28%
27/04/2020;1 070;1 070;1 070;1 070;80;85 600;0.00%
28/04/2020;1 050;1 070;1 070;1 050;378;400 680;-1.87%
29/04/2020;1 070;1 055;1 070;1 055;212;225 250;1.90%
30/04/2020;1 050;1 070;1 070;1 050;1 075;1 139 500;-1.87%
01/05/2020;1 050;1 070;1 070;1 050;1 075;1 139 500;0.00%
04/05/2020;1 040;1 070;1 070;1 040;1 135;1 197 425;-0.95%
05/05/2020;1 030;1 030;1 030;1 030;20;20 600;-0.96%
06/05/2020;1 070;1 030;1 070;1 030;400;420 000;3.88%
07/05/2020;1 025;1 025;1 025;1 025;331;339 275;-4.21%
08/05/2020;1 070;1 070;1 070;1 070;132;141 240;4.39%
11/05/2020;1 060;1 025;1 060;1 025;867;903 848;-0.93%
12/05/2020;1 040;1 060;1 060;1 040;589;618 450;-1.89%
13/05/2020;1 040;1 000;1 040;1 000;290;295 800;0.00%
14/05/2020;1 000;1 040;1 040;1 000;2 020;2 060 400;-3.85%
15/05/2020;1 050;1 025;1 050;1 025;577;598 638;5.00%
18/05/2020;1 050;1 030;1 050;1 030;240;249 600;0.00%
19/05/2020;1 070;1 070;1 070;1 070;645;690 150;1.90%
22/05/2020;1 025;1 050;1 050;1 025;361;374 538;-4.21%
25/05/2020;1 020;1 025;1 025;1 020;436;445 810;-0.49%
26/05/2020;980;1 000;1 000;980;2 244;2 221 560;-3.92%
27/05/2020;995;1 000;1 000;995;241;240 398;1.53%
28/05/2020;990;1 000;1 000;990;810;805 950;-0.50%
29/05/2020;1 000;990;1 000;990;1 087;1 081 565;1.01%
01/06/2020;1 000;990;1 000;990;1 087;1 081 565;0.00%
02/06/2020;1 000;1 000;1 000;1 000;713;713 000;0.00%
03/06/2020;990;1 000;1 000;990;137;136 315;-1.00%
04/06/2020;980;980;980;980;100;98 000;-1.01%
05/06/2020;960;980;980;960;495;480 150;-2.04%
08/06/2020;980;980;980;980;1 918;1 879 640;2.08%
09/06/2020;980;980;980;980;256;250 880;0.00%
10/06/2020;1 000;980;1 000;980;179;177 210;2.04%
11/06/2020;1 075;1 050;1 075;1 050;180;191 250;7.50%
12/06/2020;1 085;1 080;1 085;1 080;258;279 285;0.93%
15/06/2020;1 095;1 085;1 095;1 085;475;517 750;0.92%
16/06/2020;1 085;1 095;1 095;1 085;164;178 760;-0.91%
17/06/2020;1 075;1 085;1 085;1 075;338;365 040;-0.92%
18/06/2020;1 050;1 075;1 075;1 050;203;215 688;-2.33%
19/06/2020;1 075;1 005;1 075;1 005;42;43 680;2.38%
22/06/2020;1 075;1 050;1 075;1 050;289;307 063;0.00%
23/06/2020;1 080;1 085;1 085;1 080;257;278 203;0.47%
24/06/2020;1 080;1 075;1 080;1 075;255;274 763;0.00%
25/06/2020;1 010;1 075;1 075;1 010;215;224 138;-6.48%
26/06/2020;1 075;1 010;1 075;1 010;595;620 288;6.44%
30/06/2020;1 100;1 090;1 100;1 090;2 106;2 306 070;1.38%
01/07/2020;1 150;1 090;1 150;1 090;222;248 640;4.55%
02/07/2020;1 140;1 150;1 150;1 140;9 757;11 171 765;-0.87%
03/07/2020;1 150;1 140;1 150;1 140;1 751;2 004 895;0.88%
06/07/2020;1 180;1 140;1 180;1 140;1 608;1 865 280;2.61%
07/07/2020;1 200;1 095;1 200;1 095;643;737 843;1.69%
08/07/2020;1 280;1 180;1 280;1 180;272;334 560;6.67%
09/07/2020;1 280;1 300;1 300;1 280;432;557 280;0.00%
10/07/2020;1 300;1 280;1 300;1 280;1 458;1 880 820;1.56%
13/07/2020;1 375;1 300;1 375;1 300;8 804;11 775 350;5.77%
14/07/2020;1 340;1 340;1 340;1 340;3;4 020;-2.55%
15/07/2020;1 290;1 300;1 300;1 290;2 920;3 781 400;-3.73%
16/07/2020;1 265;1 200;1 265;1 200;41;50 533;-1.94%
17/07/2020;1 175;1 180;1 180;1 175;195;229 613;-7.11%
20/07/2020;1 090;1 150;1 150;1 090;413;462 560;-7.23%
21/07/2020;1 115;1 090;1 115;1 090;1 237;1 363 793;2.29%
22/07/2020;1 115;1 120;1 120;1 115;28;31 290;0.00%
23/07/2020;1 100;1 100;1 100;1 100;20;22 000;-1.35%
24/07/2020;1 115;1 125;1 125;1 115;120;134 400;1.36%
27/07/2020;1 115;1 115;1 115;1 115;20;22 300;0.00%
28/07/2020;1 115;1 115;1 115;1 115;60;66 900;0.00%
29/07/2020;1 095;1 110;1 110;1 095;631;695 678;-1.79%
30/07/2020;1 100;1 100;1 100;1 100;1 034;1 137 400;0.46%
31/07/2020;1 100;1 100;1 100;1 100;1 034;1 137 400;0.00%
03/08/2020;1 100;1 100;1 100;1 100;119;130 900;0.00%
04/08/2020;1 095;1 100;1 100;1 095;80;87 800;-0.45%
05/08/2020;1 110;1 100;1 110;1 100;53;58 565;1.37%
06/08/2020;1 095;1 095;1 095;1 095;304;332 880;-1.35%
07/08/2020;1 095;1 095;1 095;1 095;304;332 880;0.00%
11/08/2020;1 100;1 080;1 100;1 080;31 502;34 337 180;0.46%
12/08/2020;1 100;1 110;1 110;1 100;580;640 900;0.00%
13/08/2020;1 100;1 100;1 100;1 100;640;704 000;0.00%
14/08/2020;1 100;1 180;1 180;1 100;2;2 280;0.00%
17/08/2020;1 180;1 180;1 180;1 180;110;129 800;7.27%
18/08/2020;1 100;1 180;1 180;1 100;22;25 080;-6.78%
21/08/2020;1 010;1 010;1 010;1 010;313;316 130;-8.18%
24/08/2020;1 040;1 050;1 050;1 040;20 027;20 928 215;2.97%
25/08/2020;1 010;1 040;1 040;1 010;4 706;4 823 650;-2.88%
26/08/2020;1 040;1 010;1 040;1 010;376;385 400;2.97%
27/08/2020;1 005;1 035;1 035;1 005;916;934 320;-3.37%
28/08/2020;990;1 005;1 005;990;824;821 940;-1.49%
31/08/2020;980;995;995;980;254;250 825;-1.01%
01/09/2020;990;990;990;990;99;98 010;1.02%
02/09/2020;985;990;990;985;182;179 725;-0.51%
03/09/2020;990;985;990;985;40;39 500;0.51%
04/09/2020;985;985;985;985;5;4 925;-0.51%
07/09/2020;930;975;975;930;97;92 393;-5.58%
08/09/2020;865;940;940;865;1 282;1 157 005;-6.99%
09/09/2020;805;805;805;805;1 401;1 127 805;-6.94%
10/09/2020;745;800;800;745;820;633 450;-7.45%
11/09/2020;800;800;800;800;630;504 000;7.38%
14/09/2020;805;805;805;805;123;99 015;0.63%
15/09/2020;805;805;805;805;451;363 055;0.00%
16/09/2020;800;800;800;800;851;680 800;-0.62%
17/09/2020;745;800;800;745;1 467;1 133 258;-6.88%
18/09/2020;745;800;800;745;1 021;788 723;0.00%
21/09/2020;800;745;800;745;2 065;1 595 213;7.38%
22/09/2020;810;810;810;810;65;52 650;1.25%
23/09/2020;810;810;810;810;65;52 650;0.00%
24/09/2020;810;810;810;810;65;52 650;0.00%
25/09/2020;810;810;810;810;65;52 650;0.00%
29/09/2020;850;870;870;850;201;172 860;0.00%
30/09/2020;850;850;850;850;120;102 000;0.00%
01/10/2020;850;850;850;850;578;491 300;0.00%
02/10/2020;845;845;845;845;55;46 475;-0.59%
05/10/2020;800;835;835;800;333;272 228;-5.33%
06/10/2020;750;745;750;745;924;690 690;-6.25%
07/10/2020;750;750;750;750;324;243 000;0.00%
08/10/2020;750;750;750;750;285;213 750;0.00%
09/10/2020;795;800;800;795;3;2 393;6.00%
12/10/2020;750;795;795;750;175;135 188;-5.66%
13/10/2020;755;755;755;755;21;15 855;0.67%
14/10/2020;790;755;790;755;1 868;1 443 030;4.64%
15/10/2020;845;760;845;760;418;335 445;6.96%
16/10/2020;840;840;840;840;121;101 640;-0.59%
19/10/2020;830;830;830;830;6;4 980;-1.19%
20/10/2020;800;845;845;800;16;13 160;-3.61%
21/10/2020;860;750;860;750;1 323;1 065 015;7.50%
23/10/2020;860;860;860;860;50;43 000;0.00%
26/10/2020;855;855;855;855;197;168 435;-0.58%
27/10/2020;850;855;855;850;250;213 125;-0.58%
28/10/2020;840;825;840;825;22;18 315;-1.18%
29/10/2020;840;825;840;825;22;18 315;0.00%
30/10/2020;825;825;825;825;97;80 025;-1.79%
02/11/2020;810;810;810;810;34 510;27 953 100;-1.82%
03/11/2020;800;810;810;800;102;82 110;-1.23%
04/11/2020;800;800;800;800;100;80 000;0.00%
05/11/2020;805;800;805;800;194;155 685;0.63%
06/11/2020;810;805;810;805;310;250 325;0.62%
09/11/2020;780;800;800;780;30;23 700;-3.70%
10/11/2020;810;800;810;800;387;311 535;3.85%
11/11/2020;810;810;810;810;70;56 700;0.00%
12/11/2020;850;810;850;810;3 246;2 694 180;4.94%
13/11/2020;845;850;850;845;30;25 425;-0.59%
16/11/2020;860;845;860;845;2 064;1 759 560;1.78%
17/11/2020;900;900;900;900;70;63 000;4.65%
18/11/2020;900;900;900;900;1;900;0.00%
19/11/2020;965;965;965;965;5;4 825;7.22%
20/11/2020;1 000;985;1 000;985;9 015;8 947 388;3.63%
23/11/2020;990;985;990;985;628;620 150;-1.00%
24/11/2020;1 010;1 000;1 010;1 000;863;867 315;2.02%
25/11/2020;1 010;1 000;1 010;1 000;75;75 375;0.00%
26/11/2020;1 000;1 000;1 000;1 000;10;10 000;-0.99%
27/11/2020;1 005;1 000;1 005;1 000;57;57 143;0.50%
01/12/2020;995;1 000;1 000;995;1 479;1 475 303;-1.00%
02/12/2020;995;995;995;995;10;9 950;0.00%
03/12/2020;995;995;995;995;2;1 990;0.00%
04/12/2020;990;995;995;990;336;333 480;-0.50%
07/12/2020;965;990;990;965;19;18 573;-2.53%
09/12/2020;900;965;965;900;40;37 300;-6.74%
10/12/2020;960;960;960;960;21;20 160;6.67%
11/12/2020;995;995;995;995;550;547 250;3.65%
14/12/2020;1 000;925;1 000;925;14 987;14 424 988;0.50%
15/12/2020;1 020;1 000;1 020;1 000;35;35 350;2.00%
16/12/2020;1 005;1 005;1 005;1 005;10 000;10 050 000;-1.47%
17/12/2020;1 020;1 000;1 020;1 000;1 403;1 417 030;1.49%
18/12/2020;1 095;1 005;1 095;1 005;961;1 009 050;7.35%
21/12/2020;1 175;1 095;1 175;1 095;6 136;6 964 360;7.31%
22/12/2020;1 175;1 175;1 175;1 175;5 559;6 531 825;0.00%
23/12/2020;1 210;1 175;1 210;1 175;10 677;12 732 323;2.98%
24/12/2020;1 245;1 210;1 245;1 210;6 530;8 015 575;2.89%
25/12/2020;1 245;1 210;1 245;1 210;6 530;8 015 575;0.00%
31/12/2020;1 240;1 240;1 240;1 240;7;8 680;-4.62%
04/01/2021;1 150;1 150;1 150;1 150;30;34 500;-7.26%
05/01/2021;1 065;1 095;1 095;1 065;1 156;1 248 480;-7.39%
06/01/2021;1 080;1 065;1 080;1 065;190;203 775;1.41%
07/01/2021;1 080;1 080;1 080;1 080;160;172 800;0.00%
08/01/2021;1 070;1 075;1 075;1 070;560;600 600;-0.93%
11/01/2021;1 000;1 000;1 000;1 000;395;395 000;-6.54%
12/01/2021;1 000;1 000;1 000;1 000;584;584 000;0.00%
13/01/2021;1 005;1 010;1 010;1 005;240;241 800;0.50%
14/01/2021;1 080;1 080;1 080;1 080;40;43 200;7.46%
18/01/2021;1 100;1 070;1 100;1 070;5 675;6 157 375;1.85%
19/01/2021;1 080;1 080;1 080;1 080;50;54 000;-1.82%
20/01/2021;1 075;1 075;1 075;1 075;5;5 375;-0.46%
21/01/2021;1 075;1 075;1 075;1 075;5;5 375;0.00%
22/01/2021;1 080;1 080;1 080;1 080;1;1 080;0.47%
25/01/2021;1 000;1 070;1 070;1 000;61;63 135;-7.41%
26/01/2021;1 005;1 000;1 005;1 000;175;175 438;0.50%
27/01/2021;1 065;1 070;1 070;1 065;80;85 400;5.97%
28/01/2021;1 065;1 010;1 065;1 010;124;128 650;0.00%
29/01/2021;1 065;1 065;1 065;1 065;5;5 325;0.00%
01/02/2021;1 055;1 055;1 055;1 055;5;5 275;-0.94%
02/02/2021;1 055;1 000;1 055;1 000;130;133 575;0.00%
03/02/2021;1 000;1 055;1 055;1 000;96;98 640;-5.21%
04/02/2021;1 000;1 045;1 045;1 000;170;173 825;0.00%
05/02/2021;1 000;1 040;1 040;1 000;34;34 680;0.00%
08/02/2021;1 040;1 040;1 040;1 040;11;11 440;4.00%
09/02/2021;990;1 005;1 005;990;4 995;4 982 513;-4.81%
10/02/2021;970;985;985;970;1 912;1 868 980;-2.02%
11/02/2021;970;970;970;970;6 502;6 306 940;0.00%
12/02/2021;970;970;970;970;70;67 900;0.00%
15/02/2021;955;970;970;955;740;712 250;-1.55%
16/02/2021;955;955;955;955;377;360 035;0.00%
17/02/2021;955;955;955;955;1 111;1 061 005;0.00%
18/02/2021;945;950;950;945;5;4 738;-1.05%
19/02/2021;945;945;945;945;479;452 655;0.00%
22/02/2021;945;950;950;945;2 611;2 473 923;0.00%
23/02/2021;935;1 000;1 000;935;750;725 625;-1.06%
24/02/2021;935;975;975;935;599;572 045;0.00%
25/02/2021;935;935;935;935;337;315 095;0.00%
26/02/2021;935;935;935;935;290;271 150;0.00%
01/03/2021;935;935;935;935;305;285 175;0.00%
02/03/2021;995;875;995;875;1 032;964 920;6.42%
03/03/2021;985;985;985;985;10;9 850;-1.01%
04/03/2021;955;980;980;955;74;71 595;-3.05%
05/03/2021;955;975;975;955;83;80 095;0.00%
08/03/2021;955;955;955;955;45;42 975;0.00%
09/03/2021;985;955;985;955;120;116 400;3.14%
10/03/2021;980;980;980;980;1 790;1 754 200;-0.51%
11/03/2021;980;1 000;1 000;980;480;475 200;0.00%
12/03/2021;1 040;1 040;1 040;1 040;1;1 040;6.12%
15/03/2021;1 040;1 075;1 075;1 040;162;171 315;0.00%
16/03/2021;1 035;1 035;1 035;1 035;9;9 315;-0.48%
17/03/2021;1 000;1 000;1 000;1 000;736;736 000;-3.38%
18/03/2021;1 000;1 000;1 000;1 000;580;580 000;0.00%
19/03/2021;1 000;1 000;1 000;1 000;343;343 000;0.00%
22/03/2021;995;995;995;995;200;199 000;-0.50%
23/03/2021;1 000;995;1 000;995;380;379 050;0.50%
24/03/2021;980;990;990;980;88;86 680;-2.00%
25/03/2021;985;985;985;985;720;709 200;0.51%
29/03/2021;980;980;980;980;3;2 940;-0.51%
30/03/2021;950;955;955;950;179;170 498;-3.06%
31/03/2021;905;925;925;905;176;161 040;-4.74%
01/04/2021;970;970;970;970;50;48 500;7.18%
02/04/2021;970;970;970;970;327;317 190;0.00%
05/04/2021;970;970;970;970;327;317 190;0.00%
07/04/2021;930;930;930;930;213;198 090;-4.12%
08/04/2021;970;970;970;970;2;1 940;4.30%
09/04/2021;970;925;970;925;651;616 823;0.00%
12/04/2021;970;970;970;970;83;80 510;0.00%
13/04/2021;970;970;970;970;4;3 880;0.00%
14/04/2021;970;970;970;970;100;97 000;0.00%
15/04/2021;925;925;925;925;261;241 425;-4.64%
16/04/2021;970;970;970;970;10;9 700;4.86%
19/04/2021;900;970;970;900;1 010;944 350;-7.22%
20/04/2021;950;950;950;950;300;285 000;5.56%
21/04/2021;970;965;970;965;1 848;1 787 940;2.11%
22/04/2021;905;905;905;905;1 590;1 438 950;-6.70%
23/04/2021;950;950;950;950;143;135 850;4.97%
26/04/2021;980;980;980;980;22;21 560;3.16%
27/04/2021;910;975;975;910;660;622 050;-7.14%
28/04/2021;910;950;950;910;162;150 660;0.00%
29/04/2021;960;960;960;960;41;39 360;5.49%
30/04/2021;960;975;975;960;55;53 213;0.00%
03/05/2021;1 025;975;1 025;975;315;315 000;6.77%
04/05/2021;950;1 025;1 025;950;1 619;1 598 763;-7.32%
05/05/2021;1 000;1 000;1 000;1 000;188;188 000;5.26%
06/05/2021;1 000;960;1 000;960;235;230 300;0.00%
07/05/2021;955;955;955;955;580;553 900;-4.50%
10/05/2021;940;890;940;890;4 069;3 723 135;-1.57%
11/05/2021;955;950;955;950;65;61 913;1.60%
12/05/2021;955;950;955;950;65;61 913;0.00%
14/05/2021;955;955;955;955;119;113 645;0.00%
17/05/2021;1 000;955;1 000;955;559;546 423;4.71%
18/05/2021;1 045;1 000;1 045;1 000;436;445 810;4.50%
19/05/2021;1 045;1 045;1 045;1 045;800;836 000;0.00%
20/05/2021;1 045;1 045;1 045;1 045;3 751;3 919 795;0.00%
21/05/2021;1 005;1 010;1 010;1 005;592;596 440;-3.83%
24/05/2021;1 005;1 010;1 010;1 005;592;596 440;0.00%
25/05/2021;1 045;1 045;1 045;1 045;28;29 260;3.98%
26/05/2021;1 045;1 045;1 045;1 045;320;334 400;0.00%
27/05/2021;1 045;1 045;1 045;1 045;310;323 950;0.00%
28/05/2021;1 040;1 040;1 040;1 040;248;257 920;-0.48%
31/05/2021;1 040;1 040;1 040;1 040;107;111 280;0.00%
01/06/2021;1 040;1 005;1 040;1 005;33;33 743;0.00%
02/06/2021;1 045;1 040;1 045;1 040;419;436 808;0.48%
03/06/2021;1 000;1 040;1 040;1 000;307;313 140;-4.31%
04/06/2021;1 035;1 040;1 040;1 035;2;2 075;3.50%
07/06/2021;1 035;1 035;1 035;1 035;1 383;1 431 405;0.00%
08/06/2021;1 000;1 040;1 040;1 000;506;516 120;-3.38%
09/06/2021;1 035;1 035;1 035;1 035;309;319 815;3.50%
10/06/2021;1 110;1 035;1 110;1 035;5 277;5 659 583;7.25%
11/06/2021;1 180;1 100;1 180;1 100;6 102;6 956 280;6.31%
14/06/2021;1 175;1 180;1 180;1 175;1 001;1 178 678;-0.42%
15/06/2021;1 095;1 100;1 100;1 095;1 055;1 157 863;-6.81%
16/06/2021;1 165;1 170;1 170;1 165;120;140 100;6.39%
17/06/2021;1 080;1 160;1 160;1 080;50;56 000;-7.30%
18/06/2021;1 040;1 155;1 155;1 040;1 437;1 577 108;-3.70%
21/06/2021;1 040;1 040;1 040;1 040;3 004;3 124 160;0.00%
22/06/2021;1 040;1 040;1 040;1 040;19;19 760;0.00%
23/06/2021;1 045;1 040;1 045;1 040;175;182 438;0.48%
25/06/2021;1 050;1 050;1 050;1 050;11 651;12 233 550;0.00%
28/06/2021;1 050;1 050;1 050;1 050;2 195;2 304 750;0.00%
29/06/2021;1 070;1 050;1 070;1 050;638;676 280;1.90%
30/06/2021;1 070;1 050;1 070;1 050;1 049;1 111 940;0.00%
01/07/2021;1 070;1 070;1 070;1 070;56;59 920;0.00%
02/07/2021;1 065;1 060;1 065;1 060;310;329 375;-0.47%
05/07/2021;1 065;1 070;1 070;1 065;260;277 550;0.00%
06/07/2021;1 045;1 045;1 045;1 045;280;292 600;-1.88%
07/07/2021;1 035;1 045;1 045;1 035;2 332;2 425 280;-0.96%
08/07/2021;1 045;1 045;1 045;1 045;425;444 125;0.97%
09/07/2021;1 035;1 045;1 045;1 035;85;88 400;-0.96%
12/07/2021;1 065;1 065;1 065;1 065;108;115 020;2.90%
13/07/2021;1 065;1 065;1 065;1 065;355;378 075;0.00%
14/07/2021;1 065;1 065;1 065;1 065;56;59 640;0.00%
15/07/2021;1 060;1 065;1 065;1 060;2 319;2 463 938;-0.47%
16/07/2021;1 070;1 065;1 070;1 065;232;247 660;0.94%
19/07/2021;1 150;1 150;1 150;1 150;25;28 750;7.48%
20/07/2021;1 150;1 150;1 150;1 150;25;28 750;0.00%
21/07/2021;1 180;1 180;1 180;1 180;406;479 080;2.61%
22/07/2021;1 180;1 150;1 180;1 150;278;323 870;0.00%
23/07/2021;1 175;1 175;1 175;1 175;200;235 000;-0.42%
26/07/2021;1 175;1 170;1 175;1 170;6 298;7 384 405;0.00%
27/07/2021;1 250;1 250;1 250;1 250;601;751 250;6.38%
28/07/2021;1 255;1 250;1 255;1 250;1 499;1 877 498;0.40%
29/07/2021;1 290;1 260;1 290;1 260;385;490 875;2.79%
30/07/2021;1 290;1 280;1 290;1 280;773;993 305;0.00%
02/08/2021;1 385;1 255;1 385;1 255;5 917;7 810 440;7.36%
03/08/2021;1 390;1 390;1 390;1 390;967;1 344 130;0.36%
04/08/2021;1 405;1 485;1 485;1 405;1 510;2 181 950;1.08%
05/08/2021;1 500;1 480;1 500;1 480;432;643 680;6.76%
06/08/2021;1 500;1 505;1 505;1 500;2 699;4 055 248;0.00%
09/08/2021;1 485;1 500;1 500;1 485;257;383 573;-1.00%
10/08/2021;1 480;1 500;1 500;1 480;330;491 700;-0.34%
11/08/2021;1 490;1 475;1 490;1 475;3 065;4 543 863;0.68%
12/08/2021;1 450;1 490;1 490;1 450;1 616;2 375 520;-2.68%
16/08/2021;1 400;1 420;1 420;1 400;678;955 980;-3.45%
17/08/2021;1 400;1 420;1 420;1 400;625;881 250;0.00%
18/08/2021;1 405;1 400;1 405;1 400;1 425;1 998 563;0.36%
19/08/2021;1 415;1 405;1 415;1 405;410;578 100;0.71%
20/08/2021;1 405;1 415;1 415;1 405;314;442 740;-0.71%
23/08/2021;1 410;1 405;1 410;1 405;400;563 000;0.36%
24/08/2021;1 405;1 405;1 405;1 405;307;431 335;-0.35%
25/08/2021;1 395;1 400;1 400;1 395;2 074;2 898 415;-0.71%
26/08/2021;1 370;1 395;1 395;1 370;267;369 128;-1.79%
27/08/2021;1 395;1 370;1 395;1 370;1 078;1 490 335;1.82%
30/08/2021;1 420;1 395;1 420;1 395;1 690;2 378 675;1.79%
31/08/2021;1 400;1 410;1 410;1 400;1 258;1 767 490;-1.41%
01/09/2021;1 295;1 400;1 400;1 295;1 050;1 414 875;-7.50%
02/09/2021;1 390;1 295;1 390;1 295;2 499;3 354 908;7.34%
03/09/2021;1 400;1 295;1 400;1 295;90;121 275;0.72%
06/09/2021;1 350;1 350;1 350;1 350;360;486 000;-3.57%
07/09/2021;1 350;1 310;1 350;1 310;2 026;2 694 580;0.00%
08/09/2021;1 395;1 350;1 395;1 350;83;113 918;3.33%
09/09/2021;1 350;1 395;1 395;1 350;285;391 163;-3.23%
10/09/2021;1 350;1 350;1 350;1 350;138;186 300;0.00%
13/09/2021;1 350;1 350;1 350;1 350;40;54 000;0.00%
14/09/2021;1 425;1 350;1 425;1 350;289;400 988;5.56%
15/09/2021;1 445;1 410;1 445;1 410;3 492;4 984 830;1.40%
16/09/2021;1 495;1 425;1 495;1 425;167;243 820;3.46%
17/09/2021;1 450;1 450;1 450;1 450;678;983 100;-3.01%
20/09/2021;1 485;1 445;1 485;1 445;747;1 094 355;2.41%
21/09/2021;1 495;1 490;1 495;1 490;352;525 360;0.67%
23/09/2021;1 550;1 550;1 550;1 550;484;750 200;0.00%
24/09/2021;1 650;1 555;1 650;1 555;113;181 083;6.45%
27/09/2021;1 650;1 650;1 650;1 650;278;458 700;0.00%
28/09/2021;1 635;1 695;1 695;1 635;265;441 225;-0.91%
29/09/2021;1 695;1 640;1 695;1 640;522;870 435;3.67%
30/09/2021;1 820;1 670;1 820;1 670;9 763;17 036 435;7.37%
