Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
15/11/2017;4 330;4 330;4 330;4 330;100;433 000;0.00%
21/11/2017;4 008;4 008;4 008;4 008;1;4 008;-7.44%
22/11/2017;3 709;3 709;3 709;3 709;13;48 217;-7.46%
23/11/2017;3 432;3 432;3 432;3 432;5;17 160;-7.47%
24/11/2017;3 175;3 175;3 175;3 175;6;19 050;-7.49%
27/11/2017;3 000;3 000;3 000;3 000;41;123 000;-5.51%
28/11/2017;3 000;3 000;3 000;3 000;10;30 000;0.00%
29/11/2017;3 000;3 000;3 000;3 000;42;126 000;0.00%
01/12/2017;3 000;3 000;3 000;3 000;710;2 130 000;0.00%
04/12/2017;2 900;2 900;2 900;2 900;69;200 100;-3.33%
05/12/2017;2 899;2 899;2 899;2 899;52;150 748;-0.03%
07/12/2017;2 897;2 897;2 897;2 897;90;260 730;-0.07%
08/12/2017;3 114;3 114;3 114;3 114;168;523 152;7.49%
11/12/2017;3 300;3 300;3 300;3 300;10;33 000;5.97%
12/12/2017;3 300;3 300;3 300;3 300;429;1 415 700;0.00%
13/12/2017;3 500;3 500;3 500;3 500;27;94 500;6.06%
14/12/2017;3 763;3 763;3 763;3 763;10;37 630;7.51%
15/12/2017;4 045;4 045;4 045;4 045;90;364 050;7.49%
18/12/2017;4 300;4 300;4 300;4 300;95;408 500;6.30%
19/12/2017;4 300;4 300;4 300;4 300;100;430 000;0.00%
20/12/2017;4 600;4 600;4 600;4 600;10;46 000;6.98%
21/12/2017;4 850;4 850;4 850;4 850;26;126 100;5.43%
22/12/2017;5 210;5 210;5 210;5 210;15;78 150;7.42%
25/12/2017;5 210;5 210;5 210;5 210;150;781 500;0.00%
26/12/2017;5 200;5 200;5 200;5 200;36;187 200;-0.19%
27/12/2017;5 200;5 200;5 200;5 200;58;301 600;0.00%
28/12/2017;5 500;5 500;5 500;5 500;1 889;10 389 500;5.77%
29/12/2017;5 910;5 910;5 910;5 910;979;5 785 890;7.45%
02/01/2018;5 800;5 800;5 800;5 800;75;435 000;-1.86%
03/01/2018;5 920;5 920;5 920;5 920;49;290 080;2.07%
04/01/2018;5 900;5 900;5 900;5 900;86;507 400;-0.34%
05/01/2018;5 900;5 900;5 900;5 900;477;2 814 300;0.00%
08/01/2018;5 850;5 850;5 850;5 850;550;3 217 500;-0.85%
09/01/2018;5 850;5 850;5 850;5 850;22;128 700;0.00%
10/01/2018;5 850;5 850;5 850;5 850;175;1 023 750;0.00%
11/01/2018;5 800;5 800;5 800;5 800;43;249 400;-0.85%
12/01/2018;5 800;5 800;5 800;5 800;137;794 600;0.00%
15/01/2018;5 365;5 365;5 365;5 365;77;413 105;-7.50%
16/01/2018;5 500;5 500;5 500;5 500;47;258 500;2.52%
17/01/2018;5 800;5 800;5 800;5 800;60;348 000;5.45%
18/01/2018;5 400;5 400;5 400;5 400;386;2 084 400;-6.90%
19/01/2018;5 300;5 300;5 300;5 300;54;286 200;-1.85%
22/01/2018;5 000;5 000;5 000;5 000;168;840 000;-5.66%
23/01/2018;4 950;4 950;4 950;4 950;31;153 450;-1.00%
24/01/2018;4 890;4 890;4 890;4 890;891;4 356 990;-1.21%
25/01/2018;4 600;4 600;4 600;4 600;76;349 600;-5.93%
26/01/2018;4 255;4 255;4 255;4 255;121;514 855;-7.50%
29/01/2018;4 000;4 000;4 000;4 000;700;2 800 000;-5.99%
30/01/2018;3 900;3 900;3 900;3 900;211;822 900;-2.50%
31/01/2018;3 700;3 700;3 700;3 700;237;876 900;-5.13%
01/02/2018;3 800;3 800;3 800;3 800;661;2 511 800;2.70%
02/02/2018;3 750;3 750;3 750;3 750;380;1 425 000;-1.32%
05/02/2018;3 690;3 690;3 690;3 690;682;2 516 580;-1.60%
06/02/2018;3 650;3 650;3 650;3 650;1 570;5 730 500;-1.08%
07/02/2018;3 650;3 650;3 650;3 650;460;1 679 000;0.00%
08/02/2018;3 700;3 700;3 700;3 700;1 000;3 700 000;1.37%
09/02/2018;3 700;3 700;3 700;3 700;35 755;132 293 500;0.00%
12/02/2018;3 800;3 800;3 800;3 800;194;737 200;2.70%
13/02/2018;3 800;3 800;3 800;3 800;315;1 197 000;0.00%
14/02/2018;3 800;3 800;3 800;3 800;541;2 055 800;0.00%
15/02/2018;3 800;3 800;3 800;3 800;2 290;8 702 000;0.00%
16/02/2018;3 750;3 750;3 750;3 750;607;2 276 250;-1.32%
19/02/2018;3 700;3 700;3 700;3 700;1 153;4 266 100;-1.33%
20/02/2018;3 700;3 700;3 700;3 700;1 177;4 354 900;0.00%
21/02/2018;3 750;3 750;3 750;3 750;1 018;3 817 500;1.35%
22/02/2018;3 725;3 725;3 725;3 725;67;249 575;-0.67%
23/02/2018;3 750;3 750;3 750;3 750;954;3 577 500;0.67%
26/02/2018;3 600;3 600;3 600;3 600;1 492;5 371 200;-4.00%
27/02/2018;3 795;3 795;3 795;3 795;1 132;4 295 940;5.42%
01/03/2018;3 795;3 795;3 795;3 795;652;2 474 340;2.57%
02/03/2018;3 795;3 795;3 795;3 795;580;2 201 100;0.00%
05/03/2018;3 995;3 995;3 995;3 995;414;1 653 930;5.27%
06/03/2018;4 075;4 075;4 075;4 075;242;986 150;2.00%
07/03/2018;4 075;4 075;4 075;4 075;71;289 325;0.00%
08/03/2018;4 075;4 075;4 075;4 075;32;130 400;0.00%
09/03/2018;4 380;4 380;4 380;4 380;141;617 580;7.48%
12/03/2018;4 700;4 700;4 700;4 700;197;925 900;7.31%
13/03/2018;4 610;4 610;4 610;4 610;765;3 526 650;-1.91%
14/03/2018;4 795;4 795;4 795;4 795;79;378 805;4.01%
15/03/2018;4 700;4 700;4 700;4 700;526;2 472 200;-1.98%
16/03/2018;4 615;4 615;4 615;4 615;41;189 215;-1.81%
19/03/2018;4 700;4 700;4 700;4 700;387;1 818 900;1.84%
20/03/2018;4 700;4 700;4 700;4 700;2 255;10 598 500;0.00%
21/03/2018;4 700;4 700;4 700;4 700;27 455;129 038 500;0.00%
22/03/2018;4 700;4 700;4 700;4 700;274;1 287 800;0.00%
23/03/2018;4 590;4 590;4 590;4 590;211;968 490;-2.34%
26/03/2018;4 570;4 570;4 570;4 570;145;662 650;-0.44%
27/03/2018;4 490;4 490;4 490;4 490;236;1 059 640;-1.75%
28/03/2018;4 450;4 450;4 450;4 450;446;1 984 700;-0.89%
29/03/2018;4 400;4 400;4 400;4 400;887;3 902 800;-1.12%
30/03/2018;4 070;4 070;4 070;4 070;343;1 396 010;-7.50%
02/04/2018;4 070;4 070;4 070;4 070;343;1 396 010;0.00%
03/04/2018;4 200;4 200;4 200;4 200;457;1 919 400;3.19%
04/04/2018;4 200;4 200;4 200;4 200;85;357 000;0.00%
05/04/2018;4 200;4 200;4 200;4 200;408;1 713 600;0.00%
06/04/2018;4 100;4 100;4 100;4 100;235;963 500;-2.38%
09/04/2018;4 000;4 000;4 000;4 000;18;72 000;-2.44%
10/04/2018;4 010;4 010;4 010;4 010;126;505 260;0.25%
12/04/2018;4 310;4 310;4 310;4 310;50;215 500;7.48%
13/04/2018;4 300;4 300;4 300;4 300;1 094;4 704 200;-0.23%
16/04/2018;4 560;4 560;4 560;4 560;226;1 030 560;6.05%
17/04/2018;4 450;4 450;4 450;4 450;63;280 350;-2.41%
18/04/2018;4 200;4 200;4 200;4 200;306;1 285 200;-5.62%
19/04/2018;4 100;4 100;4 100;4 100;85;348 500;-2.38%
20/04/2018;4 150;4 150;4 150;4 150;1 929;8 005 350;1.22%
23/04/2018;4 365;4 365;4 365;4 365;100;436 500;5.18%
24/04/2018;4 200;4 200;4 200;4 200;1 970;8 274 000;-3.78%
25/04/2018;4 150;4 150;4 150;4 150;1 505;6 245 750;-1.19%
26/04/2018;4 070;4 070;4 070;4 070;1 326;5 396 820;-1.93%
27/04/2018;4 100;4 100;4 100;4 100;175;717 500;0.74%
09/05/2018;3 900;3 900;3 900;3 900;41;159 900;-4.88%
10/05/2018;3 900;3 900;3 900;3 900;41;159 900;0.00%
11/05/2018;3 975;3 975;3 975;3 975;70;278 250;1.92%
14/05/2018;3 975;3 975;3 975;3 975;324;1 287 900;0.00%
15/05/2018;3 900;3 900;3 900;3 900;70;273 000;-1.89%
16/05/2018;3 750;3 750;3 750;3 750;2 160;8 100 000;-3.85%
17/05/2018;3 950;3 950;3 950;3 950;9 674;38 212 300;5.33%
18/05/2018;3 975;3 975;3 975;3 975;10 402;41 347 950;0.63%
21/05/2018;3 975;3 975;3 975;3 975;10 402;41 347 950;0.00%
22/05/2018;3 680;3 680;3 680;3 680;39;143 520;-7.42%
23/05/2018;3 900;3 900;3 900;3 900;351;1 368 900;5.98%
24/05/2018;3 900;3 900;3 900;3 900;10;39 000;0.00%
25/05/2018;3 885;3 885;3 885;3 885;890;3 457 650;-0.38%
28/05/2018;3 650;3 650;3 650;3 650;12 660;46 209 000;-6.05%
31/05/2018;3 895;3 895;3 895;3 895;140;545 300;6.71%
01/06/2018;3 800;3 800;3 800;3 800;281;1 067 800;-2.44%
04/06/2018;3 695;3 695;3 695;3 695;4 200;15 519 000;-2.76%
05/06/2018;3 700;3 700;3 700;3 700;146;540 200;0.14%
06/06/2018;3 975;3 975;3 975;3 975;625;2 484 375;7.43%
07/06/2018;3 975;3 975;3 975;3 975;15;59 625;0.00%
08/06/2018;3 995;3 995;3 995;3 995;111;443 445;0.50%
11/06/2018;3 995;3 995;3 995;3 995;111;443 445;0.00%
12/06/2018;3 995;3 995;3 995;3 995;133;531 335;0.00%
13/06/2018;4 000;4 000;4 000;4 000;111;444 000;0.13%
14/06/2018;4 000;4 000;4 000;4 000;111;444 000;0.00%
15/06/2018;3 900;3 900;3 900;3 900;1 005;3 919 500;-2.50%
18/06/2018;4 000;4 000;4 000;4 000;5;20 000;2.56%
19/06/2018;4 000;4 000;4 000;4 000;795;3 180 000;0.00%
20/06/2018;4 000;4 000;4 000;4 000;58;232 000;0.00%
21/06/2018;4 000;4 000;4 000;4 000;82;328 000;0.00%
28/06/2018;4 100;4 100;4 100;4 100;112;459 200;2.50%
29/06/2018;4 150;4 150;4 150;4 150;80;332 000;1.22%
02/07/2018;4 200;4 200;4 200;4 200;57;239 400;1.20%
03/07/2018;4 500;4 500;4 500;4 500;535;2 407 500;7.14%
05/07/2018;4 445;4 445;4 445;4 445;63;280 035;-1.22%
06/07/2018;4 445;4 445;4 445;4 445;15;66 675;0.00%
09/07/2018;4 445;4 445;4 445;4 445;65;288 925;0.00%
10/07/2018;4 415;4 415;4 415;4 415;36;158 940;-0.67%
11/07/2018;4 150;4 150;4 150;4 150;612;2 539 800;-6.00%
12/07/2018;4 100;4 100;4 100;4 100;181;742 100;-1.20%
13/07/2018;4 050;4 050;4 050;4 050;20;81 000;-1.22%
16/07/2018;4 000;4 000;4 000;4 000;82;328 000;-1.23%
17/07/2018;4 000;4 000;4 000;4 000;60;240 000;0.00%
18/07/2018;3 900;3 900;3 900;3 900;42;163 800;-2.50%
19/07/2018;3 995;3 995;3 995;3 995;2 442;9 755 790;2.44%
20/07/2018;4 100;4 100;4 100;4 100;2 057;8 433 700;2.63%
23/07/2018;4 025;4 025;4 025;4 025;39;156 975;-1.83%
24/07/2018;4 000;4 000;4 000;4 000;15;60 000;-0.62%
25/07/2018;4 000;4 000;4 000;4 000;190;760 000;0.00%
26/07/2018;4 000;4 000;4 000;4 000;65;260 000;0.00%
30/07/2018;3 800;3 800;3 800;3 800;137;520 600;-5.00%
31/07/2018;3 805;3 805;3 805;3 805;266;1 012 130;0.13%
01/08/2018;3 850;3 850;3 850;3 850;19;73 150;1.18%
02/08/2018;3 900;3 900;3 900;3 900;160;624 000;1.30%
03/08/2018;3 895;3 895;3 895;3 895;470;1 830 650;-0.13%
06/08/2018;3 895;3 895;3 895;3 895;470;1 830 650;0.00%
07/08/2018;3 895;3 895;3 895;3 895;470;1 830 650;0.00%
08/08/2018;3 900;3 900;3 900;3 900;80;312 000;0.13%
09/08/2018;3 895;3 895;3 895;3 895;215;837 425;-0.13%
10/08/2018;3 895;3 895;3 895;3 895;1 076;4 191 020;0.00%
13/08/2018;3 800;3 800;3 800;3 800;238;904 400;-2.44%
14/08/2018;3 800;3 800;3 800;3 800;1 402;5 327 600;0.00%
20/08/2018;3 800;3 800;3 800;3 800;4 281;16 267 800;0.00%
21/08/2018;3 800;3 800;3 800;3 800;4 281;16 267 800;0.00%
22/08/2018;3 900;3 900;3 900;3 900;100;390 000;2.63%
23/08/2018;4 150;4 150;4 150;4 150;221;917 150;6.41%
24/08/2018;4 150;4 150;4 150;4 150;10;41 500;0.00%
28/08/2018;4 150;4 150;4 150;4 150;281;1 166 150;-0.48%
29/08/2018;4 130;4 130;4 130;4 130;81;334 530;-0.48%
30/08/2018;4 130;4 130;4 130;4 130;5;20 650;0.00%
04/09/2018;4 000;4 000;4 000;4 000;1 947;7 788 000;-3.15%
05/09/2018;4 000;4 000;4 000;4 000;100;400 000;0.00%
06/09/2018;4 000;4 000;4 000;4 000;13;52 000;0.00%
07/09/2018;3 990;3 990;3 990;3 990;46;183 540;-0.25%
10/09/2018;3 945;3 945;3 945;3 945;10;39 450;-1.13%
13/09/2018;3 650;3 650;3 650;3 650;40;146 000;-7.48%
14/09/2018;3 605;3 605;3 605;3 605;257;926 485;-1.23%
17/09/2018;3 605;3 605;3 605;3 605;257;926 485;0.00%
18/09/2018;3 600;3 600;3 600;3 600;702;2 527 200;-0.14%
19/09/2018;3 600;3 600;3 600;3 600;321;1 155 600;0.00%
21/09/2018;3 700;3 700;3 700;3 700;5;18 500;2.78%
24/09/2018;3 750;3 750;3 750;3 750;20;75 000;1.35%
25/09/2018;3 700;3 700;3 700;3 700;110;407 000;-1.33%
26/09/2018;3 600;3 600;3 600;3 600;580;2 088 000;-2.70%
27/09/2018;3 600;3 600;3 600;3 600;7;25 200;0.00%
28/09/2018;3 645;3 645;3 645;3 645;184;670 680;1.25%
02/10/2018;3 645;3 645;3 645;3 645;46;167 670;0.00%
03/10/2018;3 645;3 645;3 645;3 645;75;273 375;0.00%
04/10/2018;3 645;3 645;3 645;3 645;1 402;5 110 290;0.00%
05/10/2018;3 600;3 600;3 600;3 600;135;486 000;-1.23%
08/10/2018;3 500;3 500;3 500;3 500;293;1 025 500;-2.78%
09/10/2018;3 450;3 450;3 450;3 450;150;517 500;-1.43%
10/10/2018;3 195;3 195;3 195;3 195;72;230 040;-7.39%
11/10/2018;3 300;3 300;3 300;3 300;65;214 500;3.29%
15/10/2018;3 200;3 200;3 200;3 200;420;1 344 000;-3.03%
16/10/2018;3 400;3 400;3 400;3 400;2 438;8 289 200;6.25%
17/10/2018;3 335;3 335;3 335;3 335;22;73 370;-1.91%
18/10/2018;3 200;3 200;3 200;3 200;30;96 000;-4.05%
19/10/2018;3 250;3 250;3 250;3 250;29;94 250;1.56%
22/10/2018;3 210;3 210;3 210;3 210;6;19 260;-1.23%
23/10/2018;3 210;3 210;3 210;3 210;80;256 800;0.00%
24/10/2018;3 195;3 195;3 195;3 195;18 682;59 688 990;-0.47%
26/10/2018;3 195;3 195;3 195;3 195;35;111 825;0.00%
29/10/2018;3 195;3 195;3 195;3 195;29;92 655;0.00%
30/10/2018;3 200;3 200;3 200;3 200;162;518 400;0.16%
31/10/2018;3 200;3 200;3 200;3 200;30;96 000;0.00%
01/11/2018;3 200;3 200;3 200;3 200;30;96 000;0.00%
02/11/2018;3 200;3 200;3 200;3 200;17;54 400;0.00%
05/11/2018;3 210;3 210;3 210;3 210;5 235;16 804 350;0.31%
06/11/2018;3 450;3 450;3 450;3 450;701;2 418 450;7.48%
07/11/2018;3 450;3 450;3 450;3 450;20;69 000;0.00%
08/11/2018;3 450;3 450;3 450;3 450;4;13 800;0.00%
12/11/2018;3 600;3 600;3 600;3 600;803;2 890 800;4.35%
13/11/2018;3 515;3 515;3 515;3 515;3 009;10 576 635;-2.36%
14/11/2018;3 515;3 515;3 515;3 515;90;316 350;0.00%
15/11/2018;3 515;3 515;3 515;3 515;90;316 350;0.00%
16/11/2018;3 700;3 700;3 700;3 700;254;939 800;5.26%
19/11/2018;3 800;3 800;3 800;3 800;37;140 600;2.70%
20/11/2018;3 800;3 800;3 800;3 800;37;140 600;0.00%
21/11/2018;3 750;3 750;3 750;3 750;73;273 750;-1.32%
22/11/2018;3 750;3 750;3 750;3 750;5;18 750;0.00%
23/11/2018;4 000;4 000;4 000;4 000;749;2 996 000;6.67%
27/11/2018;4 000;4 000;4 000;4 000;10;40 000;0.00%
28/11/2018;4 000;4 000;4 000;4 000;507;2 028 000;0.00%
29/11/2018;4 000;4 000;4 000;4 000;5;20 000;0.00%
04/12/2018;3 895;3 895;3 895;3 895;22;85 690;-2.63%
05/12/2018;3 900;3 900;3 900;3 900;203;791 700;0.13%
07/12/2018;3 900;3 900;3 900;3 900;67;261 300;0.00%
10/12/2018;3 900;3 900;3 900;3 900;45;175 500;0.00%
12/12/2018;3 845;3 845;3 845;3 845;1;3 845;-1.41%
13/12/2018;3 800;3 800;3 800;3 800;65;247 000;-1.17%
14/12/2018;3 590;3 590;3 590;3 590;156;560 040;-5.53%
17/12/2018;3 500;3 500;3 500;3 500;50;175 000;-2.51%
18/12/2018;3 430;3 430;3 430;3 430;62;212 660;-2.00%
19/12/2018;3 400;3 400;3 400;3 400;21 017;71 457 800;-0.87%
20/12/2018;3 425;3 425;3 425;3 425;2 737;9 374 225;0.74%
21/12/2018;3 680;3 680;3 680;3 680;137;504 160;7.45%
24/12/2018;3 900;3 900;3 900;3 900;170;663 000;5.98%
25/12/2018;3 900;3 900;3 900;3 900;170;663 000;0.00%
26/12/2018;3 995;3 995;3 995;3 995;150;599 250;2.44%
28/12/2018;3 900;3 900;3 900;3 900;632;2 464 800;-2.38%
31/12/2018;3 885;3 885;3 885;3 885;1;3 885;-0.38%
02/01/2019;3 885;3 885;3 885;3 885;40;155 400;0.00%
03/01/2019;3 700;3 700;3 700;3 700;4 020;14 874 000;-4.76%
04/01/2019;3 850;3 850;3 850;3 850;124;477 400;4.05%
07/01/2019;3 850;3 850;3 850;3 850;247;950 950;0.00%
08/01/2019;3 650;3 650;3 650;3 650;45;164 250;-5.19%
09/01/2019;3 500;3 500;3 500;3 500;105;367 500;-4.11%
11/01/2019;3 500;3 500;3 500;3 500;73;255 500;0.00%
14/01/2019;3 425;3 425;3 425;3 425;228;780 900;-2.14%
16/01/2019;3 400;3 420;3 420;3 400;35;119 350;-0.73%
17/01/2019;3 400;3 400;3 400;3 400;269;914 600;0.00%
21/01/2019;3 595;3 145;3 595;3 145;161;542 570;5.74%
22/01/2019;3 600;3 600;3 600;3 600;86;309 600;0.14%
23/01/2019;3 400;3 400;3 400;3 400;33;112 200;-5.56%
24/01/2019;3 245;3 300;3 300;3 245;207;677 408;-4.56%
25/01/2019;3 100;3 100;3 100;3 100;126;390 600;-4.47%
28/01/2019;3 150;3 150;3 150;3 150;5;15 750;1.61%
29/01/2019;3 000;3 200;3 200;3 000;2 197;6 810 700;-4.76%
30/01/2019;3 200;3 200;3 200;3 200;1;3 200;6.67%
31/01/2019;3 000;3 215;3 215;3 000;132;410 190;-6.25%
01/02/2019;3 000;3 200;3 200;3 000;11;34 100;0.00%
05/02/2019;3 225;3 050;3 225;3 050;752;2 359 400;7.50%
06/02/2019;3 200;3 200;3 200;3 200;54;172 800;-0.78%
07/02/2019;3 200;3 200;3 200;3 200;14;44 800;0.00%
08/02/2019;3 200;3 200;3 200;3 200;25;80 000;0.00%
11/02/2019;3 200;3 200;3 200;3 200;33;105 600;0.00%
12/02/2019;3 100;3 200;3 200;3 100;115;362 250;-3.13%
13/02/2019;3 200;3 200;3 200;3 200;8;25 600;3.23%
14/02/2019;3 200;3 200;3 200;3 200;140;448 000;0.00%
15/02/2019;3 200;3 200;3 200;3 200;5;16 000;0.00%
18/02/2019;3 200;3 200;3 200;3 200;100;320 000;0.00%
19/02/2019;3 200;3 200;3 200;3 200;23;73 600;0.00%
20/02/2019;3 000;3 195;3 195;3 000;120;371 700;-6.25%
21/02/2019;3 000;3 005;3 005;3 000;30;90 075;0.00%
22/02/2019;3 100;3 200;3 200;3 100;179;563 850;3.33%
26/02/2019;3 000;3 050;3 050;3 000;313;946 825;0.00%
27/02/2019;3 000;3 000;3 000;3 000;202;606 000;0.00%
28/02/2019;3 000;3 000;3 000;3 000;220;660 000;0.00%
01/03/2019;3 000;3 000;3 000;3 000;426;1 278 000;0.00%
04/03/2019;3 000;3 000;3 000;3 000;49;147 000;0.00%
05/03/2019;3 000;3 000;3 000;3 000;50;150 000;0.00%
06/03/2019;3 000;3 000;3 000;3 000;1 057;3 171 000;0.00%
07/03/2019;3 000;3 000;3 000;3 000;1 173;3 519 000;0.00%
11/03/2019;3 000;3 000;3 000;3 000;286;858 000;0.00%
12/03/2019;2 990;2 990;2 990;2 990;359;1 073 410;-0.33%
13/03/2019;2 990;2 990;2 990;2 990;805;2 406 950;0.00%
14/03/2019;2 995;2 995;2 995;2 995;16;47 920;0.17%
15/03/2019;2 990;2 990;2 990;2 990;36;107 640;-0.17%
18/03/2019;2 985;2 990;2 990;2 985;13;38 838;-0.17%
19/03/2019;2 900;2 900;2 900;2 900;28;81 200;-2.85%
20/03/2019;2 990;2 900;2 990;2 900;2 061;6 069 645;3.10%
21/03/2019;2 900;2 900;2 900;2 900;54;156 600;-3.01%
22/03/2019;2 900;2 900;2 900;2 900;353;1 023 700;0.00%
25/03/2019;2 890;2 900;2 900;2 890;445;1 288 275;-0.34%
26/03/2019;2 880;2 880;2 880;2 880;64;184 320;-0.35%
27/03/2019;2 850;2 880;2 880;2 850;51;146 115;-1.04%
28/03/2019;2 850;2 850;2 850;2 850;19;54 150;0.00%
29/03/2019;2 890;2 875;2 890;2 875;1 160;3 343 700;1.40%
01/04/2019;2 885;2 890;2 890;2 885;76;219 450;-0.17%
02/04/2019;2 880;2 850;2 880;2 850;200;573 000;-0.17%
03/04/2019;2 800;2 800;2 800;2 800;10;28 000;-2.78%
04/04/2019;2 880;2 880;2 880;2 880;25;72 000;2.86%
05/04/2019;2 880;2 880;2 880;2 880;11;31 680;0.00%
08/04/2019;2 770;2 800;2 800;2 770;340;946 900;-3.82%
09/04/2019;2 750;2 715;2 750;2 715;57;155 753;-0.72%
10/04/2019;2 700;2 705;2 705;2 700;89;240 523;-1.82%
11/04/2019;2 750;2 690;2 750;2 690;1 571;4 273 120;1.85%
12/04/2019;2 700;2 750;2 750;2 700;452;1 231 700;-1.82%
15/04/2019;2 800;2 800;2 800;2 800;10;28 000;3.70%
16/04/2019;2 800;2 800;2 800;2 800;55;154 000;0.00%
17/04/2019;2 800;2 800;2 800;2 800;101;282 800;0.00%
23/04/2019;2 800;2 790;2 800;2 790;850;2 375 750;0.00%
24/04/2019;2 900;2 880;2 900;2 880;178;514 420;3.57%
25/04/2019;3 000;3 000;3 000;3 000;293;879 000;3.45%
26/04/2019;3 000;3 150;3 150;3 000;145;445 875;0.00%
29/04/2019;3 195;3 005;3 195;3 005;618;1 915 800;6.50%
30/04/2019;3 195;3 195;3 195;3 195;9;28 755;0.00%
01/05/2019;3 195;3 195;3 195;3 195;9;28 755;0.00%
02/05/2019;3 195;3 195;3 195;3 195;125;399 375;0.00%
03/05/2019;3 180;3 180;3 180;3 180;170;540 600;-0.47%
06/05/2019;3 100;3 180;3 180;3 100;22;69 080;-2.52%
07/05/2019;3 100;3 100;3 100;3 100;11;34 100;0.00%
08/05/2019;3 180;3 100;3 180;3 100;261;819 540;2.58%
09/05/2019;3 180;3 175;3 180;3 175;390;1 239 225;0.00%
10/05/2019;3 050;3 100;3 100;3 050;332;1 020 900;-4.09%
13/05/2019;3 030;3 050;3 050;3 030;324;984 960;-0.66%
14/05/2019;3 050;3 050;3 050;3 050;60;183 000;0.66%
15/05/2019;3 050;3 050;3 050;3 050;100;305 000;0.00%
16/05/2019;3 005;3 050;3 050;3 005;631;1 910 353;-1.48%
17/05/2019;3 100;3 010;3 100;3 010;186;568 230;3.16%
20/05/2019;3 180;3 180;3 180;3 180;2;6 360;2.58%
22/05/2019;3 195;3 195;3 195;3 195;230;734 850;0.47%
23/05/2019;3 100;3 295;3 295;3 100;42;134 295;-2.97%
27/05/2019;3 000;3 190;3 190;3 000;200;619 000;-5.96%
28/05/2019;3 180;3 170;3 180;3 170;127;403 225;6.00%
29/05/2019;3 180;3 180;3 180;3 180;45;143 100;0.00%
30/05/2019;3 180;3 180;3 180;3 180;45;143 100;0.00%
31/05/2019;3 180;3 180;3 180;3 180;31;98 580;0.00%
03/06/2019;3 180;3 180;3 180;3 180;40;127 200;0.00%
05/06/2019;3 100;3 170;3 170;3 100;2 028;6 357 780;-2.52%
06/06/2019;3 180;3 000;3 180;3 000;120;370 800;2.58%
07/06/2019;3 240;3 170;3 240;3 170;1 510;4 839 550;1.89%
12/06/2019;3 260;3 200;3 260;3 200;163;526 490;0.62%
13/06/2019;3 200;3 265;3 265;3 200;4 761;15 389 933;-1.84%
14/06/2019;3 200;3 260;3 260;3 200;5 432;17 545 360;0.00%
17/06/2019;3 100;3 195;3 195;3 100;30;94 425;-3.13%
18/06/2019;3 100;3 100;3 100;3 100;11;34 100;0.00%
19/06/2019;3 100;3 100;3 100;3 100;517;1 602 700;0.00%
20/06/2019;3 100;3 100;3 100;3 100;10;31 000;0.00%
21/06/2019;3 100;3 100;3 100;3 100;1 538;4 767 800;0.00%
24/06/2019;3 050;3 050;3 050;3 050;10 100;30 805 000;-1.61%
25/06/2019;3 020;3 050;3 050;3 020;94;285 290;-0.98%
26/06/2019;3 020;3 000;3 020;3 000;761;2 290 610;0.00%
27/06/2019;3 020;3 020;3 020;3 020;23;69 460;0.00%
28/06/2019;3 050;3 050;3 050;3 050;80;244 000;0.99%
01/07/2019;3 020;3 020;3 020;3 020;2;6 040;-0.98%
02/07/2019;3 100;3 030;3 100;3 030;80;245 200;2.65%
03/07/2019;3 000;3 050;3 050;3 000;587;1 775 675;-3.23%
04/07/2019;3 050;3 000;3 050;3 000;174;526 350;1.67%
05/07/2019;3 100;3 100;3 100;3 100;66;204 600;1.64%
08/07/2019;3 100;3 100;3 100;3 100;2 088;6 472 800;0.00%
09/07/2019;3 050;3 200;3 200;3 050;128;400 000;-1.61%
10/07/2019;3 050;3 050;3 050;3 050;37;112 850;0.00%
11/07/2019;3 100;3 100;3 100;3 100;125;387 500;1.64%
12/07/2019;3 000;3 050;3 050;3 000;124;375 100;-3.23%
15/07/2019;3 100;3 100;3 100;3 100;430;1 333 000;3.33%
16/07/2019;3 100;3 100;3 100;3 100;10;31 000;0.00%
17/07/2019;3 150;3 150;3 150;3 150;10;31 500;1.61%
22/07/2019;3 100;3 385;3 385;3 100;265;859 263;-1.59%
24/07/2019;3 330;3 330;3 330;3 330;70;233 100;7.42%
25/07/2019;3 300;3 250;3 300;3 250;38;124 450;-0.90%
29/07/2019;3 300;3 400;3 400;3 300;90;301 500;0.00%
30/07/2019;3 500;3 500;3 500;3 500;393;1 375 500;6.06%
31/07/2019;3 250;3 495;3 495;3 250;60;202 350;-7.14%
01/08/2019;3 250;3 260;3 260;3 250;2 863;9 319 065;0.00%
02/08/2019;3 245;3 245;3 245;3 245;10;32 450;-0.15%
05/08/2019;3 245;3 245;3 245;3 245;5;16 225;0.00%
06/08/2019;3 300;3 160;3 300;3 160;557;1 799 110;1.69%
07/08/2019;3 300;3 160;3 300;3 160;557;1 799 110;0.00%
08/08/2019;3 300;3 300;3 300;3 300;10;33 000;0.00%
09/08/2019;3 300;3 300;3 300;3 300;20;66 000;0.00%
12/08/2019;3 300;3 300;3 300;3 300;20;66 000;0.00%
13/08/2019;3 160;3 300;3 300;3 160;43;138 890;-4.24%
14/08/2019;3 300;3 300;3 300;3 300;29;95 700;4.43%
