Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
05/05/2020;1 673;1 650;1 673;1 650;264;438 570;0.00%
06/05/2020;1 673;1 675;1 675;1 673;10 128;16 951 740;0.00%
07/05/2020;1 670;1 673;1 673;1 670;334;558 198;-0.15%
08/05/2020;1 665;1 665;1 665;1 665;8;13 320;-0.30%
11/05/2020;1 650;1 668;1 668;1 650;1 998;3 314 183;-0.90%
12/05/2020;1 650;1 675;1 675;1 650;10 188;16 937 550;0.00%
13/05/2020;1 630;1 653;1 653;1 630;1 320;2 166 450;-1.21%
14/05/2020;1 650;1 650;1 650;1 650;1 540;2 541 000;1.23%
15/05/2020;1 650;1 645;1 650;1 645;5 100;8 402 250;0.00%
18/05/2020;1 650;1 650;1 650;1 650;214;353 100;0.00%
19/05/2020;1 650;1 650;1 650;1 650;2 350;3 877 500;0.00%
22/05/2020;1 650;1 650;1 650;1 650;598;986 700;0.00%
25/05/2020;1 625;1 650;1 650;1 625;110;180 125;-1.52%
26/05/2020;1 648;1 650;1 650;1 648;2 518;4 151 553;1.38%
27/05/2020;1 673;1 650;1 673;1 650;482;800 723;1.52%
28/05/2020;1 675;1 673;1 675;1 673;1 242;2 078 798;0.15%
29/05/2020;1 675;1 673;1 675;1 673;1 288;2 155 790;0.00%
01/06/2020;1 675;1 673;1 675;1 673;1 288;2 155 790;0.00%
02/06/2020;1 650;1 675;1 675;1 650;1 698;2 822 925;-1.49%
03/06/2020;1 653;1 675;1 675;1 653;2 104;3 500 530;0.15%
04/06/2020;1 675;1 675;1 675;1 675;10;16 750;1.36%
05/06/2020;1 675;1 675;1 675;1 675;96;160 800;0.00%
08/06/2020;1 698;1 700;1 700;1 698;850;1 443 938;1.34%
09/06/2020;1 703;1 700;1 703;1 700;1 746;2 970 383;0.29%
11/06/2020;1 600;1 660;1 660;1 600;634;1 033 420;-6.02%
12/06/2020;1 575;1 550;1 575;1 550;4 834;7 553 125;-1.56%
15/06/2020;1 550;1 573;1 573;1 550;2 680;4 184 150;-1.59%
16/06/2020;1 555;1 575;1 575;1 555;4 050;6 338 250;0.32%
17/06/2020;1 555;1 558;1 558;1 555;900;1 400 625;0.00%
18/06/2020;1 575;1 555;1 575;1 555;2 460;3 849 900;1.29%
19/06/2020;1 573;1 575;1 575;1 573;1 060;1 668 175;-0.16%
22/06/2020;1 570;1 573;1 573;1 570;182;285 968;-0.16%
23/06/2020;1 565;1 568;1 568;1 565;1 160;1 816 850;-0.32%
24/06/2020;1 550;1 560;1 560;1 550;292;454 060;-0.96%
25/06/2020;1 543;1 550;1 550;1 543;408;630 870;-0.48%
26/06/2020;1 568;1 550;1 568;1 550;1 090;1 699 038;1.62%
29/06/2020;1 568;1 570;1 570;1 568;188;294 925;0.00%
30/06/2020;1 568;1 550;1 568;1 550;6 380;9 944 825;0.00%
01/07/2020;1 550;1 570;1 570;1 550;482;751 920;-1.12%
02/07/2020;1 525;1 543;1 543;1 525;5 684;8 717 835;-1.61%
03/07/2020;1 500;1 523;1 523;1 500;864;1 305 720;-1.64%
06/07/2020;1 500;1 500;1 500;1 500;556;834 000;0.00%
07/07/2020;1 500;1 500;1 500;1 500;640;960 000;0.00%
08/07/2020;1 500;1 495;1 500;1 495;1 312;1 964 720;0.00%
09/07/2020;1 428;1 475;1 475;1 428;924;1 340 955;-4.83%
10/07/2020;1 430;1 500;1 500;1 430;222;325 230;0.18%
13/07/2020;1 450;1 450;1 450;1 450;100;145 000;1.40%
14/07/2020;1 450;1 450;1 450;1 450;1 164;1 687 800;0.00%
15/07/2020;1 495;1 465;1 495;1 465;206;304 880;3.10%
16/07/2020;1 450;1 450;1 450;1 450;564;817 800;-3.01%
17/07/2020;1 450;1 428;1 450;1 428;2 184;3 142 230;0.00%
20/07/2020;1 448;1 450;1 450;1 448;960;1 390 800;-0.17%
21/07/2020;1 445;1 413;1 445;1 413;148;211 455;-0.17%
22/07/2020;1 400;1 405;1 405;1 400;1 144;1 604 460;-3.11%
23/07/2020;1 350;1 400;1 400;1 350;3 604;4 955 500;-3.57%
24/07/2020;1 375;1 445;1 445;1 375;996;1 404 360;1.85%
27/07/2020;1 375;1 375;1 375;1 375;7 524;10 345 500;0.00%
28/07/2020;1 400;1 400;1 400;1 400;1 346;1 884 400;1.82%
29/07/2020;1 450;1 400;1 450;1 400;1 064;1 516 200;3.57%
30/07/2020;1 500;1 400;1 500;1 400;532;771 400;3.45%
31/07/2020;1 500;1 400;1 500;1 400;532;771 400;0.00%
03/08/2020;1 500;1 498;1 500;1 498;90;134 888;0.00%
04/08/2020;1 463;1 483;1 483;1 463;754;1 110 265;-2.50%
05/08/2020;1 450;1 450;1 450;1 450;1 240;1 798 000;-0.85%
06/08/2020;1 450;1 450;1 450;1 450;160;232 000;0.00%
07/08/2020;1 450;1 450;1 450;1 450;160;232 000;0.00%
10/08/2020;1 425;1 450;1 450;1 425;1 172;1 684 750;-1.72%
11/08/2020;1 425;1 425;1 425;1 425;920;1 311 000;0.00%
12/08/2020;1 405;1 425;1 425;1 405;3 114;4 406 310;-1.40%
13/08/2020;1 400;1 405;1 405;1 400;348;488 070;-0.36%
14/08/2020;1 390;1 405;1 405;1 390;170;237 575;-0.71%
17/08/2020;1 390;1 390;1 390;1 390;328;455 920;0.00%
18/08/2020;1 400;1 400;1 400;1 400;2 026;2 836 400;0.72%
24/08/2020;1 418;1 448;1 448;1 418;30 490;43 676 925;1.25%
25/08/2020;1 413;1 418;1 418;1 413;20 038;28 353 770;-0.35%
26/08/2020;1 450;1 413;1 450;1 413;4 712;6 744 050;2.65%
27/08/2020;1 498;1 425;1 498;1 425;9 282;13 563 323;3.28%
28/08/2020;1 500;1 498;1 500;1 498;110;164 863;0.17%
31/08/2020;1 418;1 413;1 418;1 413;3 956;5 597 740;-5.50%
01/09/2020;1 400;1 418;1 418;1 400;4 856;6 840 890;-1.23%
02/09/2020;1 398;1 425;1 425;1 398;210;296 363;-0.18%
03/09/2020;1 375;1 375;1 375;1 375;300;412 500;-1.61%
04/09/2020;1 400;1 375;1 400;1 375;568;788 100;1.82%
07/09/2020;1 408;1 420;1 420;1 408;1 010;1 427 888;0.54%
08/09/2020;1 400;1 420;1 420;1 400;2 168;3 056 880;-0.53%
09/09/2020;1 350;1 400;1 400;1 350;2 932;4 031 500;-3.57%
10/09/2020;1 360;1 375;1 375;1 360;38 138;52 153 715;0.74%
11/09/2020;1 400;1 380;1 400;1 380;108;150 120;2.94%
14/09/2020;1 490;1 400;1 490;1 400;656;947 920;6.43%
15/09/2020;1 450;1 425;1 450;1 425;48;69 000;-2.68%
16/09/2020;1 413;1 450;1 450;1 413;868;1 242 325;-2.59%
17/09/2020;1 405;1 415;1 415;1 405;9 502;13 397 820;-0.53%
18/09/2020;1 400;1 403;1 403;1 400;848;1 188 260;-0.36%
21/09/2020;1 400;1 353;1 400;1 353;1 982;2 727 728;0.00%
22/09/2020;1 405;1 353;1 405;1 353;90;124 088;0.36%
23/09/2020;1 405;1 353;1 405;1 353;90;124 088;0.00%
24/09/2020;1 405;1 353;1 405;1 353;90;124 088;0.00%
25/09/2020;1 405;1 353;1 405;1 353;90;124 088;0.00%
28/09/2020;1 405;1 403;1 405;1 403;248;348 130;0.00%
29/09/2020;1 405;1 375;1 405;1 375;340;472 600;0.00%
30/09/2020;1 405;1 403;1 405;1 403;402;564 308;0.00%
01/10/2020;1 378;1 403;1 403;1 378;290;403 100;-1.96%
02/10/2020;1 398;1 398;1 398;1 398;4;5 590;1.45%
05/10/2020;1 388;1 403;1 403;1 388;1 246;1 738 170;-0.72%
06/10/2020;1 388;1 390;1 390;1 388;38;52 773;0.00%
07/10/2020;1 400;1 388;1 400;1 388;672;936 600;0.90%
08/10/2020;1 390;1 400;1 400;1 390;148;206 460;-0.71%
09/10/2020;1 385;1 390;1 390;1 385;1 106;1 534 575;-0.36%
12/10/2020;1 400;1 388;1 400;1 388;166;231 363;1.08%
13/10/2020;1 375;1 398;1 398;1 375;244;338 245;-1.79%
14/10/2020;1 385;1 385;1 385;1 385;2;2 770;0.73%
15/10/2020;1 398;1 385;1 398;1 385;4 292;5 971 245;0.90%
16/10/2020;1 398;1 398;1 398;1 398;3 596;5 025 410;0.00%
19/10/2020;1 400;1 398;1 400;1 398;3 592;5 024 310;0.18%
20/10/2020;1 400;1 405;1 405;1 400;2 916;4 089 690;0.00%
21/10/2020;1 400;1 405;1 405;1 400;21 086;29 573 115;0.00%
22/10/2020;1 405;1 400;1 405;1 400;802;1 124 805;0.36%
23/10/2020;1 400;1 403;1 403;1 400;316;442 795;-0.36%
26/10/2020;1 400;1 395;1 400;1 395;448;626 080;0.00%
27/10/2020;1 385;1 400;1 400;1 385;6 052;8 427 410;-1.07%
28/10/2020;1 400;1 400;1 400;1 400;8 770;12 278 000;1.08%
29/10/2020;1 400;1 400;1 400;1 400;8 770;12 278 000;0.00%
30/10/2020;1 408;1 400;1 408;1 400;9 140;12 830 275;0.54%
02/11/2020;1 408;1 408;1 408;1 408;4 182;5 886 165;0.00%
03/11/2020;1 410;1 408;1 410;1 408;15 344;21 615 860;0.18%
04/11/2020;1 413;1 410;1 413;1 410;1 166;1 645 518;0.18%
05/11/2020;1 490;1 415;1 490;1 415;5 602;8 136 905;5.49%
06/11/2020;1 575;1 488;1 575;1 488;3 400;5 206 250;5.70%
09/11/2020;1 693;1 575;1 693;1 575;2 790;4 558 163;7.46%
10/11/2020;1 750;1 693;1 750;1 693;2 200;3 786 750;3.40%
11/11/2020;1 698;1 715;1 715;1 698;7 244;12 360 075;-3.00%
12/11/2020;1 573;1 600;1 600;1 573;5 302;8 410 298;-7.36%
13/11/2020;1 550;1 573;1 573;1 550;10 600;16 549 250;-1.43%
16/11/2020;1 500;1 550;1 550;1 500;5 970;9 104 250;-3.23%
17/11/2020;1 543;1 490;1 543;1 490;1 112;1 686 070;2.83%
18/11/2020;1 550;1 543;1 550;1 543;2 938;4 542 883;0.49%
19/11/2020;1 600;1 545;1 600;1 545;3 966;6 236 535;3.23%
20/11/2020;1 600;1 550;1 600;1 550;4 114;6 479 550;0.00%
23/11/2020;1 550;1 550;1 550;1 550;5 484;8 500 200;-3.13%
24/11/2020;1 548;1 550;1 550;1 548;600;929 250;-0.16%
25/11/2020;1 600;1 530;1 600;1 530;64 102;100 319 630;3.39%
26/11/2020;1 600;1 600;1 600;1 600;300;480 000;0.00%
27/11/2020;1 600;1 600;1 600;1 600;2 406;3 849 600;0.00%
30/11/2020;1 600;1 600;1 600;1 600;4 960;7 936 000;0.00%
01/12/2020;1 550;1 625;1 625;1 550;9 342;14 830 425;-3.13%
02/12/2020;1 600;1 620;1 620;1 600;41 638;67 037 180;3.23%
03/12/2020;1 600;1 600;1 600;1 600;674;1 078 400;0.00%
04/12/2020;1 555;1 595;1 595;1 555;3 910;6 158 250;-2.81%
07/12/2020;1 650;1 530;1 650;1 530;13 500;21 465 000;6.11%
08/12/2020;1 700;1 645;1 700;1 645;20 062;33 553 695;3.03%
09/12/2020;1 675;1 675;1 675;1 675;20 000;33 500 000;-1.47%
10/12/2020;1 650;1 675;1 675;1 650;1 148;1 908 550;-1.49%
11/12/2020;1 650;1 645;1 650;1 645;20 900;34 432 750;0.00%
14/12/2020;1 650;1 650;1 650;1 650;19 718;32 534 700;0.00%
15/12/2020;1 650;1 645;1 650;1 645;13 524;22 280 790;0.00%
16/12/2020;1 650;1 645;1 650;1 645;16 120;26 557 700;0.00%
17/12/2020;1 693;1 650;1 693;1 650;9 148;15 288 595;2.58%
18/12/2020;1 698;1 648;1 698;1 648;3 606;6 031 035;0.30%
21/12/2020;1 820;1 650;1 820;1 650;21 190;36 764 650;7.22%
22/12/2020;1 948;1 795;1 948;1 795;46 704;87 394 860;7.01%
23/12/2020;1 898;1 803;1 898;1 803;3 628;6 711 800;-2.57%
24/12/2020;1 870;1 760;1 870;1 760;9 894;17 957 610;-1.45%
25/12/2020;1 870;1 760;1 870;1 760;9 894;17 957 610;0.00%
28/12/2020;1 840;1 800;1 840;1 800;10 070;18 327 400;-1.60%
29/12/2020;1 825;1 790;1 825;1 790;16 002;28 923 615;-0.82%
30/12/2020;1 788;1 700;1 788;1 700;900;1 569 375;-2.05%
31/12/2020;1 838;1 723;1 838;1 723;62 920;111 997 600;2.80%
04/01/2021;1 700;1 700;1 700;1 700;100;170 000;-7.48%
05/01/2021;1 675;1 650;1 675;1 650;1 410;2 344 125;-1.47%
06/01/2021;1 748;1 573;1 748;1 573;5 076;8 426 160;4.33%
07/01/2021;1 715;1 750;1 750;1 715;12;20 790;-1.86%
08/01/2021;1 603;1 603;1 603;1 603;360;576 900;-6.56%
11/01/2021;1 700;1 675;1 700;1 675;3 526;5 950 125;6.08%
12/01/2021;1 675;1 678;1 678;1 675;966;1 619 258;-1.47%
13/01/2021;1 675;1 700;1 700;1 675;108;182 250;0.00%
14/01/2021;1 675;1 675;1 675;1 675;304;509 200;0.00%
15/01/2021;1 675;1 675;1 675;1 675;2 270;3 802 250;0.00%
18/01/2021;1 675;1 675;1 675;1 675;2 240;3 752 000;0.00%
19/01/2021;1 650;1 675;1 675;1 650;5 516;9 170 350;-1.49%
20/01/2021;1 650;1 650;1 650;1 650;520;858 000;0.00%
21/01/2021;1 700;1 650;1 700;1 650;820;1 373 500;3.03%
22/01/2021;1 678;1 678;1 678;1 678;24;40 260;-1.32%
25/01/2021;1 700;1 650;1 700;1 650;230;385 250;1.34%
27/01/2021;1 700;1 675;1 700;1 675;4 690;7 914 375;0.00%
28/01/2021;1 700;1 700;1 700;1 700;140;238 000;0.00%
29/01/2021;1 750;1 680;1 750;1 680;4 116;7 058 940;2.94%
01/02/2021;1 700;1 700;1 700;1 700;84;142 800;-2.86%
02/02/2021;1 688;1 695;1 695;1 688;166;280 748;-0.74%
03/02/2021;1 703;1 700;1 703;1 700;404;687 305;0.89%
04/02/2021;1 710;1 703;1 710;1 703;580;989 625;0.44%
05/02/2021;1 710;1 725;1 725;1 710;92;158 010;0.00%
08/02/2021;1 688;1 725;1 725;1 688;74;126 263;-1.32%
09/02/2021;1 685;1 690;1 690;1 685;636;1 073 250;-0.15%
10/02/2021;1 685;1 685;1 685;1 685;246;414 510;0.00%
11/02/2021;1 685;1 683;1 685;1 683;4 308;7 253 595;0.00%
12/02/2021;1 685;1 665;1 685;1 665;1 334;2 234 450;0.00%
15/02/2021;1 700;1 688;1 700;1 688;302;511 513;0.89%
16/02/2021;1 700;1 698;1 700;1 698;290;492 638;0.00%
17/02/2021;1 698;1 700;1 700;1 698;656;1 114 380;-0.15%
18/02/2021;1 700;1 700;1 700;1 700;692;1 176 400;0.15%
19/02/2021;1 725;1 700;1 725;1 700;866;1 483 025;1.47%
22/02/2021;1 700;1 713;1 713;1 700;47 584;81 190 200;-1.45%
23/02/2021;1 700;1 700;1 700;1 700;28;47 600;0.00%
24/02/2021;1 740;1 700;1 740;1 700;16 046;27 599 120;2.35%
25/02/2021;1 745;1 725;1 745;1 725;160;277 600;0.29%
26/02/2021;1 800;1 740;1 800;1 740;3 396;6 010 920;3.15%
01/03/2021;1 800;1 800;1 800;1 800;1 000;1 800 000;0.00%
02/03/2021;1 725;1 700;1 725;1 700;266;455 525;-4.17%
03/03/2021;1 685;1 745;1 745;1 685;1 246;2 136 890;-2.32%
04/03/2021;1 725;1 700;1 725;1 700;528;904 200;2.37%
05/03/2021;1 650;1 725;1 725;1 650;5 350;9 028 125;-4.35%
08/03/2021;1 725;1 725;1 725;1 725;100;172 500;4.55%
09/03/2021;1 725;1 725;1 725;1 725;740;1 276 500;0.00%
10/03/2021;1 725;1 705;1 725;1 705;726;1 245 090;0.00%
11/03/2021;1 800;1 725;1 800;1 725;3 456;6 091 200;4.35%
12/03/2021;1 750;1 750;1 750;1 750;2 110;3 692 500;-2.78%
15/03/2021;1 748;1 725;1 748;1 725;5 812;10 091 085;-0.14%
16/03/2021;1 728;1 740;1 740;1 728;394;683 098;-1.14%
17/03/2021;1 740;1 725;1 740;1 725;3 896;6 749 820;0.72%
18/03/2021;1 740;1 743;1 743;1 740;7 082;12 331 533;0.00%
19/03/2021;1 740;1 740;1 740;1 740;330;574 200;0.00%
22/03/2021;1 800;1 740;1 800;1 740;4 010;7 097 700;3.45%
23/03/2021;1 795;1 750;1 795;1 750;1 360;2 410 600;-0.28%
24/03/2021;1 750;1 795;1 795;1 750;2 002;3 548 545;-2.51%
25/03/2021;1 795;1 795;1 795;1 795;540;969 300;2.57%
26/03/2021;1 800;1 795;1 800;1 795;1 154;2 074 315;0.28%
29/03/2021;1 775;1 775;1 775;1 775;40;71 000;-1.39%
30/03/2021;1 800;1 750;1 800;1 750;1 280;2 272 000;1.41%
31/03/2021;1 850;1 795;1 850;1 795;3 270;5 959 575;2.78%
01/04/2021;1 800;1 800;1 800;1 800;2 400;4 320 000;-2.70%
02/04/2021;1 848;1 750;1 848;1 750;180;323 775;2.64%
05/04/2021;1 848;1 750;1 848;1 750;180;323 775;0.00%
06/04/2021;1 825;1 800;1 825;1 800;434;786 625;-1.22%
07/04/2021;1 825;1 800;1 825;1 800;4 296;7 786 500;0.00%
08/04/2021;1 848;1 845;1 848;1 845;1 320;2 437 050;1.23%
09/04/2021;1 825;1 825;1 825;1 825;240;438 000;-1.22%
12/04/2021;1 850;1 825;1 850;1 825;1 438;2 642 325;1.37%
13/04/2021;1 850;1 850;1 850;1 850;6 968;12 890 800;0.00%
14/04/2021;1 988;1 850;1 988;1 850;2 138;4 102 288;7.43%
15/04/2021;1 945;1 850;1 945;1 850;1 514;2 872 815;-2.14%
16/04/2021;1 875;1 850;1 875;1 850;124;230 950;-3.60%
19/04/2021;1 850;1 850;1 850;1 850;300;555 000;-1.33%
20/04/2021;1 920;1 875;1 920;1 875;2 310;4 383 225;3.78%
21/04/2021;1 900;1 850;1 900;1 850;6 302;11 816 250;-1.04%
22/04/2021;1 900;1 898;1 900;1 898;518;983 553;0.00%
23/04/2021;1 900;1 895;1 900;1 895;332;629 970;0.00%
26/04/2021;1 875;1 875;1 875;1 875;472;885 000;-1.32%
27/04/2021;1 875;1 875;1 875;1 875;1 214;2 276 250;0.00%
28/04/2021;1 850;1 875;1 875;1 850;6 482;12 072 725;-1.33%
29/04/2021;1 900;1 850;1 900;1 850;3 108;5 827 500;2.70%
30/04/2021;1 950;1 900;1 950;1 900;5 548;10 679 900;2.63%
03/05/2021;1 945;1 950;1 950;1 945;182;354 445;-0.26%
04/05/2021;1 920;1 945;1 945;1 920;1 066;2 060 045;-1.29%
05/05/2021;1 945;1 920;1 945;1 920;984;1 901 580;1.30%
06/05/2021;1 945;1 945;1 945;1 945;604;1 174 780;0.00%
07/05/2021;1 920;1 945;1 945;1 920;424;819 380;-1.29%
10/05/2021;1 800;1 800;1 800;1 800;300;540 000;-6.25%
11/05/2021;1 800;1 800;1 800;1 800;112;201 600;0.00%
12/05/2021;1 800;1 800;1 800;1 800;112;201 600;0.00%
14/05/2021;1 725;1 725;1 725;1 725;256;441 600;-4.17%
17/05/2021;1 798;1 750;1 798;1 750;328;581 790;4.20%
18/05/2021;1 750;1 750;1 750;1 750;680;1 190 000;-2.64%
19/05/2021;1 700;1 750;1 750;1 700;806;1 390 350;-2.86%
20/05/2021;1 700;1 700;1 700;1 700;392;666 400;0.00%
21/05/2021;1 700;1 700;1 700;1 700;542;921 400;0.00%
24/05/2021;1 700;1 700;1 700;1 700;542;921 400;0.00%
25/05/2021;1 700;1 700;1 700;1 700;1 142;1 941 400;0.00%
26/05/2021;1 675;1 700;1 700;1 675;974;1 643 625;-1.47%
27/05/2021;1 700;1 675;1 700;1 675;1 970;3 324 375;1.49%
28/05/2021;1 828;1 700;1 828;1 700;5 116;9 023 345;7.50%
31/05/2021;1 850;1 850;1 850;1 850;1 000;1 850 000;1.23%
01/06/2021;1 828;1 828;1 828;1 828;90;164 475;-1.22%
02/06/2021;1 800;1 800;1 800;1 800;400;720 000;-1.50%
03/06/2021;1 790;1 750;1 790;1 750;350;619 500;-0.56%
04/06/2021;1 750;1 750;1 750;1 750;1 220;2 135 000;-2.23%
07/06/2021;1 750;1 750;1 750;1 750;320;560 000;0.00%
08/06/2021;1 705;1 750;1 750;1 705;1 490;2 573 975;-2.57%
09/06/2021;1 788;1 785;1 788;1 785;4 610;8 234 613;4.84%
10/06/2021;1 840;1 850;1 850;1 840;1 660;3 062 700;2.94%
11/06/2021;1 810;1 825;1 825;1 810;1 258;2 286 415;-1.63%
14/06/2021;1 800;1 800;1 800;1 800;2 280;4 104 000;-0.55%
15/06/2021;1 800;1 803;1 803;1 800;818;1 473 423;0.00%
16/06/2021;1 800;1 800;1 800;1 800;1 992;3 585 600;0.00%
17/06/2021;1 800;1 800;1 800;1 800;2 498;4 496 400;0.00%
18/06/2021;1 790;1 800;1 800;1 790;1 328;2 383 760;-0.56%
21/06/2021;1 798;1 800;1 800;1 798;358;643 953;0.42%
22/06/2021;1 800;1 755;1 800;1 755;602;1 070 055;0.14%
23/06/2021;1 800;1 825;1 825;1 800;1 214;2 200 375;0.00%
24/06/2021;1 800;1 795;1 800;1 795;1 820;3 271 450;0.00%
25/06/2021;1 790;1 775;1 790;1 775;890;1 586 425;-0.56%
28/06/2021;1 800;1 798;1 800;1 798;1 038;1 867 103;0.56%
29/06/2021;1 850;1 800;1 850;1 800;13 248;24 177 600;2.78%
30/06/2021;1 900;1 815;1 900;1 815;1 650;3 064 875;2.70%
01/07/2021;1 828;1 850;1 850;1 828;218;400 848;-3.82%
02/07/2021;1 898;1 828;1 898;1 828;280;521 500;3.83%
05/07/2021;1 898;1 830;1 898;1 830;244;454 755;0.00%
06/07/2021;1 898;1 898;1 898;1 898;700;1 328 250;0.00%
07/07/2021;1 895;1 898;1 898;1 895;136;257 890;-0.13%
08/07/2021;1 895;1 898;1 898;1 895;200;379 250;0.00%
09/07/2021;1 895;1 895;1 895;1 895;110;208 450;0.00%
12/07/2021;1 850;1 850;1 850;1 850;380;703 000;-2.37%
13/07/2021;1 850;1 850;1 850;1 850;656;1 213 600;0.00%
14/07/2021;1 850;1 850;1 850;1 850;726;1 343 100;0.00%
15/07/2021;1 848;1 850;1 850;1 848;456;843 030;-0.14%
16/07/2021;1 850;1 848;1 850;1 848;676;1 249 755;0.14%
19/07/2021;1 850;1 845;1 850;1 845;230;424 925;0.00%
20/07/2021;1 850;1 845;1 850;1 845;230;424 925;0.00%
21/07/2021;1 800;1 825;1 825;1 800;426;772 125;-2.70%
22/07/2021;1 850;1 850;1 850;1 850;648;1 198 800;2.78%
23/07/2021;1 850;1 850;1 850;1 850;20;37 000;0.00%
26/07/2021;1 850;1 850;1 850;1 850;434;802 900;0.00%
27/07/2021;1 850;1 830;1 850;1 830;2 644;4 864 960;0.00%
28/07/2021;1 895;1 875;1 895;1 875;1 244;2 344 940;2.43%
29/07/2021;2 000;1 895;2 000;1 895;1 312;2 555 120;5.54%
30/07/2021;1 950;2 000;2 000;1 950;532;1 050 700;-2.50%
02/08/2021;1 853;1 948;1 948;1 853;11 062;21 017 800;-5.00%
03/08/2021;1 948;1 948;1 948;1 948;672;1 308 720;5.13%
04/08/2021;1 950;1 948;1 950;1 948;220;428 725;0.13%
05/08/2021;1 950;1 948;1 950;1 948;900;1 753 875;0.00%
06/08/2021;1 948;1 948;1 948;1 948;772;1 503 470;-0.13%
09/08/2021;1 925;1 948;1 948;1 925;1 418;2 745 603;-1.16%
10/08/2021;1 903;1 945;1 945;1 903;2 828;5 440 365;-1.17%
11/08/2021;1 948;1 945;1 948;1 945;314;611 123;2.37%
12/08/2021;1 950;1 948;1 950;1 948;6 950;13 543 813;0.13%
13/08/2021;1 950;1 950;1 950;1 950;300;585 000;0.00%
16/08/2021;1 950;1 975;1 975;1 950;5 998;11 771 075;0.00%
17/08/2021;1 948;1 950;1 950;1 948;80;155 900;-0.13%
18/08/2021;2 075;2 000;2 075;2 000;11 562;23 557 575;6.55%
19/08/2021;2 228;2 230;2 230;2 228;2 448;5 455 980;7.35%
20/08/2021;2 228;2 228;2 228;2 228;4 566;10 170 765;0.00%
23/08/2021;2 393;2 245;2 393;2 245;1 520;3 524 500;7.41%
24/08/2021;2 400;2 425;2 425;2 400;332;800 950;0.31%
25/08/2021;2 300;2 400;2 400;2 300;772;1 814 200;-4.17%
26/08/2021;2 250;2 250;2 250;2 250;2 166;4 873 500;-2.17%
27/08/2021;2 400;2 250;2 400;2 250;2 016;4 687 200;6.67%
30/08/2021;2 395;2 300;2 395;2 300;1 876;4 403 910;-0.21%
31/08/2021;2 450;2 395;2 450;2 395;978;2 369 205;2.30%
01/09/2021;2 398;2 400;2 400;2 398;508;1 218 565;-2.14%
02/09/2021;2 398;2 425;2 425;2 398;344;829 470;0.00%
03/09/2021;2 360;2 398;2 398;2 360;52;123 695;-1.56%
06/09/2021;2 353;2 360;2 360;2 353;290;683 313;-0.32%
07/09/2021;2 300;2 353;2 353;2 300;1 130;2 628 663;-2.23%
08/09/2021;2 278;2 298;2 298;2 278;616;1 409 100;-0.98%
09/09/2021;2 300;2 300;2 300;2 300;5 300;12 190 000;0.99%
10/09/2021;2 300;2 300;2 300;2 300;510;1 173 000;0.00%
13/09/2021;2 300;2 300;2 300;2 300;1 488;3 422 400;0.00%
14/09/2021;2 400;2 300;2 400;2 300;1 956;4 596 600;4.35%
15/09/2021;2 395;2 280;2 395;2 280;350;818 125;-0.21%
16/09/2021;2 393;2 395;2 395;2 393;40;95 750;-0.10%
17/09/2021;2 393;2 350;2 393;2 350;586;1 389 553;0.00%
20/09/2021;2 375;2 393;2 393;2 375;2 316;5 520 765;-0.73%
21/09/2021;2 350;2 350;2 350;2 350;4 618;10 852 300;-1.05%
22/09/2021;2 375;2 270;2 375;2 270;1 162;2 698 745;1.06%
23/09/2021;2 375;2 375;2 375;2 375;1 224;2 907 000;0.00%
24/09/2021;2 430;2 375;2 430;2 375;27 738;66 640 545;2.32%
27/09/2021;2 425;2 425;2 425;2 425;114;276 450;-0.21%
28/09/2021;2 425;2 425;2 425;2 425;2 040;4 947 000;0.00%
29/09/2021;2 430;2 425;2 430;2 425;4 384;10 642 160;0.21%
30/09/2021;2 600;2 425;2 600;2 425;8 428;21 175 350;7.00%
01/10/2021;2 428;2 435;2 435;2 428;1 048;2 547 950;-6.63%
04/10/2021;2 425;2 428;2 428;2 425;806;1 955 558;-0.10%
05/10/2021;2 428;2 435;2 435;2 428;1 154;2 805 663;0.10%
06/10/2021;2 450;2 435;2 450;2 435;9 332;22 793 410;0.93%
07/10/2021;2 400;2 440;2 440;2 400;1 498;3 625 160;-2.04%
08/10/2021;2 428;2 435;2 435;2 428;660;1 604 625;1.15%
11/10/2021;2 425;2 428;2 428;2 425;482;1 169 453;-0.10%
12/10/2021;2 425;2 423;2 425;2 423;1 536;3 722 880;0.00%
13/10/2021;2 450;2 423;2 450;2 423;5 976;14 559 030;1.03%
14/10/2021;2 450;2 450;2 450;2 450;924;2 263 800;0.00%
15/10/2021;2 425;2 425;2 425;2 425;1 328;3 220 400;-1.02%
18/10/2021;2 425;2 425;2 425;2 425;1 328;3 220 400;0.00%
19/10/2021;2 315;2 400;2 400;2 315;2 562;6 039 915;-4.54%
20/10/2021;2 450;2 423;2 450;2 423;582;1 417 898;5.83%
21/10/2021;2 425;2 450;2 450;2 425;3 710;9 043 125;-1.02%
22/10/2021;2 400;2 425;2 425;2 400;434;1 047 025;-1.03%
25/10/2021;2 375;2 400;2 400;2 375;4 556;10 877 450;-1.04%
26/10/2021;2 310;2 425;2 425;2 310;5 260;12 453 050;-2.74%
27/10/2021;2 450;2 310;2 450;2 310;28 610;68 091 800;6.06%
28/10/2021;2 425;2 450;2 450;2 425;7 496;18 271 500;-1.02%
