Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
14/12/2022;1 900;1 850;1 900;1 850;222;416 250;0.00%
19/12/2022;1 850;1 850;1 850;1 850;243;449 550;-2.63%
20/12/2022;1 850;1 850;1 850;1 850;243;449 550;0.00%
22/12/2022;1 880;1 985;1 985;1 880;200;386 500;1.62%
23/12/2022;1 880;1 985;1 985;1 880;200;386 500;0.00%
30/12/2022;2 000;1 900;2 000;1 900;110;214 500;6.38%
02/01/2023;2 000;2 000;2 000;2 000;50;100 000;0.00%
03/01/2023;2 000;1 885;2 000;1 885;14;27 195;0.00%
04/01/2023;1 900;1 900;1 900;1 900;10;19 000;-5.00%
05/01/2023;1 900;1 900;1 900;1 900;146;277 400;0.00%
06/01/2023;1 885;1 885;1 885;1 885;170;320 450;-0.79%
09/01/2023;1 885;1 900;1 900;1 885;120;227 100;0.00%
10/01/2023;1 885;1 900;1 900;1 885;120;227 100;0.00%
11/01/2023;1 800;1 800;1 800;1 800;159;286 200;-4.51%
12/01/2023;1 805;1 805;1 805;1 805;25;45 125;0.28%
13/01/2023;1 900;1 900;1 900;1 900;323;613 700;5.26%
16/01/2023;1 800;1 900;1 900;1 800;1 169;2 162 650;-5.26%
17/01/2023;1 800;1 800;1 800;1 800;279;502 200;0.00%
18/01/2023;1 900;1 900;1 900;1 900;107;203 300;5.56%
19/01/2023;1 900;1 900;1 900;1 900;1 166;2 215 400;0.00%
20/01/2023;1 900;1 900;1 900;1 900;70;133 000;0.00%
23/01/2023;1 900;1 900;1 900;1 900;100;190 000;0.00%
24/01/2023;1 900;1 900;1 900;1 900;996;1 892 400;0.00%
25/01/2023;1 900;1 900;1 900;1 900;996;1 892 400;0.00%
26/01/2023;1 910;1 910;1 910;1 910;142;271 220;0.53%
27/01/2023;1 910;1 910;1 910;1 910;811;1 549 010;0.00%
30/01/2023;1 910;1 910;1 910;1 910;920;1 757 200;0.00%
31/01/2023;1 910;1 910;1 910;1 910;25;47 750;0.00%
01/02/2023;1 910;1 910;1 910;1 910;153;292 230;0.00%
02/02/2023;1 910;1 910;1 910;1 910;415;792 650;0.00%
03/02/2023;1 910;1 910;1 910;1 910;1 536;2 933 760;0.00%
06/02/2023;2 050;1 910;2 050;1 910;1 202;2 379 960;7.33%
07/02/2023;2 050;2 050;2 050;2 050;2;4 100;0.00%
08/02/2023;2 050;2 050;2 050;2 050;289;592 450;0.00%
09/02/2023;2 050;2 050;2 050;2 050;650;1 332 500;0.00%
10/02/2023;2 050;2 050;2 050;2 050;107;219 350;0.00%
13/02/2023;1 900;2 050;2 050;1 900;490;967 750;-7.32%
14/02/2023;1 900;1 900;1 900;1 900;132;250 800;0.00%
15/02/2023;1 900;1 900;1 900;1 900;132;250 800;0.00%
16/02/2023;1 915;1 915;1 915;1 915;10;19 150;0.79%
17/02/2023;1 900;1 950;1 950;1 900;8 114;15 619 450;-0.78%
20/02/2023;1 900;1 850;1 900;1 850;32;60 000;0.00%
21/02/2023;1 900;1 900;1 900;1 900;547;1 039 300;0.00%
22/02/2023;1 855;1 800;1 855;1 800;1 722;3 146 955;-2.37%
23/02/2023;1 850;1 850;1 850;1 850;3 654;6 759 900;-0.27%
24/02/2023;1 850;1 850;1 850;1 850;140;259 000;0.00%
27/02/2023;1 800;1 850;1 850;1 800;1 145;2 089 625;-2.70%
28/02/2023;1 825;1 815;1 825;1 815;1 534;2 791 880;1.39%
01/03/2023;1 825;1 825;1 825;1 825;643;1 173 475;0.00%
02/03/2023;1 960;1 850;1 960;1 850;27;51 435;7.40%
03/03/2023;2 050;1 965;2 050;1 965;862;1 730 465;4.59%
06/03/2023;2 050;1 975;2 050;1 975;90;181 125;0.00%
07/03/2023;2 040;2 045;2 045;2 040;688;1 405 240;-0.49%
08/03/2023;2 040;2 040;2 040;2 040;48;97 920;0.00%
09/03/2023;2 040;2 040;2 040;2 040;48;97 920;0.00%
13/03/2023;1 950;2 000;2 000;1 950;1 726;3 408 850;-4.41%
14/03/2023;1 950;1 950;1 950;1 950;600;1 170 000;0.00%
15/03/2023;2 030;2 030;2 030;2 030;1;2 030;4.10%
16/03/2023;1 950;1 950;1 950;1 950;106;206 700;-3.94%
17/03/2023;2 040;1 825;2 040;1 825;1 386;2 678 445;4.62%
20/03/2023;2 035;1 950;2 035;1 950;3 725;7 422 063;-0.25%
21/03/2023;2 035;2 035;2 035;2 035;70;142 450;0.00%
22/03/2023;2 000;2 000;2 000;2 000;148;296 000;-1.72%
23/03/2023;2 000;2 000;2 000;2 000;98;196 000;0.00%
24/03/2023;1 990;1 995;1 995;1 990;51;101 618;-0.50%
27/03/2023;1 845;1 990;1 990;1 845;585;1 121 738;-7.29%
28/03/2023;1 900;1 900;1 900;1 900;15;28 500;2.98%
29/03/2023;1 925;1 925;1 925;1 925;5;9 625;1.32%
30/03/2023;1 925;1 925;1 925;1 925;530;1 020 250;0.00%
31/03/2023;1 925;1 925;1 925;1 925;260;500 500;0.00%
03/04/2023;2 000;1 925;2 000;1 925;221;433 713;3.90%
04/04/2023;1 995;1 995;1 995;1 995;10;19 950;-0.25%
05/04/2023;1 990;1 850;1 990;1 850;112;215 040;-0.25%
06/04/2023;1 980;1 980;1 980;1 980;60;118 800;-0.50%
07/04/2023;1 925;1 980;1 980;1 925;59;115 198;-2.78%
10/04/2023;1 925;1 980;1 980;1 925;59;115 198;0.00%
11/04/2023;1 925;1 980;1 980;1 925;59;115 198;0.00%
12/04/2023;1 925;1 925;1 925;1 925;115;221 375;0.00%
13/04/2023;1 900;1 900;1 900;1 900;15;28 500;-1.30%
14/04/2023;1 900;1 900;1 900;1 900;15;28 500;0.00%
17/04/2023;1 855;1 900;1 900;1 855;302;567 005;-2.37%
18/04/2023;1 855;1 900;1 900;1 855;302;567 005;0.00%
19/04/2023;1 980;1 980;1 980;1 980;72;142 560;6.74%
20/04/2023;2 000;1 900;2 000;1 900;31;60 450;1.01%
21/04/2023;2 000;1 900;2 000;1 900;31;60 450;0.00%
24/04/2023;2 000;2 000;2 000;2 000;2;4 000;0.00%
25/04/2023;2 000;2 000;2 000;2 000;1 000;2 000 000;0.00%
26/04/2023;1 995;1 900;1 995;1 900;2 001;3 896 948;-0.25%
27/04/2023;1 900;1 995;1 995;1 900;2 360;4 596 100;-4.76%
28/04/2023;1 900;1 995;1 995;1 900;2 360;4 596 100;0.00%
02/05/2023;1 875;1 900;1 900;1 875;105;198 188;-1.32%
03/05/2023;1 875;1 900;1 900;1 875;105;198 188;0.00%
04/05/2023;1 875;1 870;1 875;1 870;48;89 880;0.00%
05/05/2023;1 870;1 870;1 870;1 870;1 056;1 974 720;-0.27%
08/05/2023;1 900;1 870;1 900;1 870;101;190 385;1.60%
09/05/2023;1 900;1 900;1 900;1 900;7;13 300;0.00%
10/05/2023;1 900;1 900;1 900;1 900;7;13 300;0.00%
11/05/2023;1 830;1 830;1 830;1 830;405;741 150;-3.68%
12/05/2023;1 830;1 900;1 900;1 830;118;220 070;0.00%
15/05/2023;1 945;1 945;1 945;1 945;14;27 230;6.28%
16/05/2023;1 945;1 945;1 945;1 945;17;33 065;0.00%
17/05/2023;1 945;1 945;1 945;1 945;17;33 065;0.00%
19/05/2023;1 995;1 900;1 995;1 900;333;648 518;2.57%
22/05/2023;1 955;1 955;1 955;1 955;74;144 670;-2.01%
23/05/2023;1 950;1 815;1 950;1 815;1 384;2 605 380;-0.26%
24/05/2023;1 950;1 950;1 950;1 950;10;19 500;0.00%
25/05/2023;1 950;1 950;1 950;1 950;2;3 900;0.00%
26/05/2023;1 950;1 950;1 950;1 950;2;3 900;0.00%
30/05/2023;1 940;1 940;1 940;1 940;51;98 940;-0.51%
31/05/2023;1 940;1 930;1 940;1 930;30;58 050;0.00%
01/06/2023;1 940;1 930;1 940;1 930;30;58 050;0.00%
05/06/2023;1 805;1 805;1 805;1 805;225;406 125;-6.96%
06/06/2023;1 810;1 810;1 810;1 810;44;79 640;0.28%
07/06/2023;1 800;1 815;1 815;1 800;477;862 178;-0.55%
08/06/2023;1 800;1 810;1 810;1 800;2 738;4 942 090;0.00%
09/06/2023;1 800;1 810;1 810;1 800;264;476 520;0.00%
12/06/2023;1 815;1 810;1 815;1 810;1 071;1 941 188;0.83%
13/06/2023;1 815;1 815;1 815;1 815;700;1 270 500;0.00%
14/06/2023;1 900;1 820;1 900;1 820;2 030;3 775 800;4.68%
15/06/2023;1 950;1 950;1 950;1 950;352;686 400;2.63%
16/06/2023;1 950;1 950;1 950;1 950;204;397 800;0.00%
19/06/2023;1 955;1 955;1 955;1 955;70;136 850;0.26%
20/06/2023;1 955;1 955;1 955;1 955;20;39 100;0.00%
21/06/2023;2 045;1 955;2 045;1 955;312;624 000;4.60%
22/06/2023;2 000;2 000;2 000;2 000;60;120 000;-2.20%
23/06/2023;2 000;2 000;2 000;2 000;2;4 000;0.00%
26/06/2023;1 990;1 950;1 990;1 950;240;472 800;-0.50%
27/06/2023;1 990;1 990;1 990;1 990;25;49 750;0.00%
28/06/2023;1 990;1 990;1 990;1 990;25;49 750;0.00%
29/06/2023;1 990;1 990;1 990;1 990;75;149 250;0.00%
30/06/2023;1 990;1 990;1 990;1 990;75;149 250;0.00%
03/07/2023;2 095;1 950;2 095;1 950;3 821;7 727 973;5.28%
04/07/2023;2 130;2 095;2 130;2 095;667;1 409 038;1.67%
05/07/2023;2 130;2 130;2 130;2 130;284;604 920;0.00%
06/07/2023;2 125;2 130;2 130;2 125;113;240 408;-0.23%
07/07/2023;2 125;2 130;2 130;2 125;113;240 408;0.00%
11/07/2023;2 120;2 120;2 120;2 120;102;216 240;-0.24%
12/07/2023;2 120;2 120;2 120;2 120;102;216 240;0.00%
13/07/2023;2 100;2 175;2 175;2 100;87;185 963;-0.94%
14/07/2023;2 095;2 195;2 195;2 095;2 060;4 418 700;-0.24%
17/07/2023;2 095;2 095;2 095;2 095;137;287 015;0.00%
18/07/2023;2 095;2 095;2 095;2 095;1 210;2 534 950;0.00%
19/07/2023;2 190;2 190;2 190;2 190;15;32 850;4.53%
20/07/2023;2 190;2 190;2 190;2 190;3;6 570;0.00%
21/07/2023;2 095;2 190;2 190;2 095;23;49 278;-4.34%
24/07/2023;2 080;2 190;2 190;2 080;189;403 515;-0.72%
25/07/2023;2 080;2 080;2 080;2 080;445;925 600;0.00%
26/07/2023;2 065;2 065;2 065;2 065;40;82 600;-0.72%
27/07/2023;2 090;2 080;2 090;2 080;73;152 205;1.21%
28/07/2023;2 160;2 055;2 160;2 055;674;1 420 455;3.35%
31/07/2023;2 150;2 190;2 190;2 150;111;240 870;-0.46%
01/08/2023;2 190;2 160;2 190;2 160;962;2 092 350;1.86%
02/08/2023;2 190;2 105;2 190;2 105;2 745;5 894 888;0.00%
03/08/2023;2 100;2 100;2 100;2 100;600;1 260 000;-4.11%
04/08/2023;2 080;2 100;2 100;2 080;11 785;24 630 650;-0.95%
07/08/2023;2 080;2 100;2 100;2 080;11 785;24 630 650;0.00%
08/08/2023;2 080;2 100;2 100;2 080;11 785;24 630 650;0.00%
09/08/2023;2 000;2 080;2 080;2 000;15;30 600;-3.85%
10/08/2023;2 000;2 080;2 080;2 000;15;30 600;0.00%
11/08/2023;1 850;2 000;2 000;1 850;74;142 450;-7.50%
14/08/2023;1 750;1 850;1 850;1 750;247;444 600;-5.41%
15/08/2023;1 750;1 850;1 850;1 750;247;444 600;0.00%
16/08/2023;1 800;1 715;1 800;1 715;1 047;1 840 103;2.86%
17/08/2023;1 840;1 800;1 840;1 800;1 819;3 310 580;2.22%
18/08/2023;1 920;1 940;1 940;1 920;2;3 860;4.35%
21/08/2023;1 910;1 915;1 915;1 910;38;72 675;-0.52%
22/08/2023;1 900;1 895;1 900;1 895;2 005;3 804 488;-0.52%
23/08/2023;1 900;1 900;1 900;1 900;2;3 800;0.00%
24/08/2023;1 900;1 895;1 900;1 895;10;18 975;0.00%
25/08/2023;1 895;1 895;1 895;1 895;24;45 480;-0.26%
28/08/2023;1 900;1 895;1 900;1 895;96;182 160;0.26%
29/08/2023;1 950;1 920;1 950;1 920;163;315 405;2.63%
30/08/2023;1 950;1 950;1 950;1 950;196;382 200;0.00%
31/08/2023;1 920;1 990;1 990;1 920;147;287 385;-1.54%
01/09/2023;1 860;1 900;1 900;1 860;676;1 270 880;-3.13%
04/09/2023;1 900;1 900;1 900;1 900;301;571 900;2.15%
05/09/2023;1 930;1 900;1 930;1 900;4;7 660;1.58%
06/09/2023;1 850;1 790;1 850;1 790;30;54 600;-4.15%
07/09/2023;1 780;1 765;1 780;1 765;488;864 980;-3.78%
08/09/2023;1 910;1 910;1 910;1 910;2;3 820;7.30%
11/09/2023;1 910;1 910;1 910;1 910;39;74 490;0.00%
12/09/2023;1 910;1 910;1 910;1 910;39;74 490;0.00%
13/09/2023;1 900;1 900;1 900;1 900;2;3 800;-0.52%
14/09/2023;1 910;1 900;1 910;1 900;942;1 794 510;0.53%
15/09/2023;1 950;1 910;1 950;1 910;372;717 960;2.09%
18/09/2023;1 950;1 910;1 950;1 910;372;717 960;0.00%
20/09/2023;1 910;1 950;1 950;1 910;164;316 520;-2.05%
21/09/2023;1 905;1 910;1 910;1 905;50;95 375;-0.26%
22/09/2023;1 910;1 905;1 910;1 905;95;181 213;0.26%
25/09/2023;1 950;1 910;1 950;1 910;2 881;5 560 330;2.09%
26/09/2023;1 985;1 990;1 990;1 985;307;610 163;1.79%
27/09/2023;1 985;1 990;1 990;1 985;307;610 163;0.00%
28/09/2023;1 840;1 840;1 840;1 840;2;3 680;-7.30%
29/09/2023;1 750;1 750;1 750;1 750;70;122 500;-4.89%
02/10/2023;1 840;1 840;1 840;1 840;48;88 320;5.14%
03/10/2023;1 800;1 800;1 800;1 800;1;1 800;-2.17%
04/10/2023;1 840;1 840;1 840;1 840;42;77 280;2.22%
05/10/2023;1 840;1 840;1 840;1 840;19;34 960;0.00%
06/10/2023;1 840;1 840;1 840;1 840;60;110 400;0.00%
09/10/2023;1 840;1 840;1 840;1 840;2;3 680;0.00%
10/10/2023;1 840;1 840;1 840;1 840;2;3 680;0.00%
11/10/2023;1 800;1 840;1 840;1 800;1 041;1 894 620;-2.17%
12/10/2023;1 910;1 910;1 910;1 910;10;19 100;6.11%
13/10/2023;1 910;1 910;1 910;1 910;10;19 100;0.00%
16/10/2023;1 995;1 910;1 995;1 910;371;724 378;4.45%
17/10/2023;1 995;1 995;1 995;1 995;6;11 970;0.00%
18/10/2023;1 995;1 995;1 995;1 995;6;11 970;0.00%
24/10/2023;1 975;1 975;1 975;1 975;101;199 475;-1.00%
25/10/2023;1 970;1 970;1 970;1 970;10;19 700;-0.25%
26/10/2023;1 970;1 970;1 970;1 970;21;41 370;0.00%
27/10/2023;1 970;1 970;1 970;1 970;26;51 220;0.00%
30/10/2023;1 825;1 970;1 970;1 825;44;83 490;-7.36%
31/10/2023;1 690;1 690;1 690;1 690;387;654 030;-7.40%
01/11/2023;1 690;1 690;1 690;1 690;387;654 030;0.00%
02/11/2023;1 565;1 580;1 580;1 565;702;1 103 895;-7.40%
03/11/2023;1 545;1 450;1 545;1 450;368;551 080;-1.28%
06/11/2023;1 430;1 430;1 430;1 430;273;390 390;-7.44%
07/11/2023;1 325;1 325;1 325;1 325;458;606 850;-7.34%
08/11/2023;1 325;1 230;1 325;1 230;251;320 653;0.00%
10/11/2023;1 300;1 300;1 300;1 300;350;455 000;-1.89%
13/11/2023;1 300;1 300;1 300;1 300;175;227 500;0.00%
14/11/2023;1 300;1 300;1 300;1 300;50;65 000;0.00%
15/11/2023;1 300;1 300;1 300;1 300;50;65 000;0.00%
16/11/2023;1 245;1 300;1 300;1 245;496;631 160;-4.23%
17/11/2023;1 230;1 320;1 320;1 230;616;785 400;-1.20%
20/11/2023;1 230;1 230;1 230;1 230;634;779 820;0.00%
21/11/2023;1 195;1 200;1 200;1 195;765;916 088;-2.85%
22/11/2023;1 150;1 195;1 195;1 150;771;903 998;-3.77%
23/11/2023;1 100;1 190;1 190;1 100;1 394;1 596 130;-4.35%
24/11/2023;1 145;1 100;1 145;1 100;90;101 025;4.09%
27/11/2023;1 140;1 140;1 140;1 140;328;373 920;-0.44%
28/11/2023;1 090;1 100;1 100;1 090;1 269;1 389 555;-4.39%
29/11/2023;1 095;1 095;1 095;1 095;148;162 060;0.46%
30/11/2023;1 050;1 100;1 100;1 050;1 486;1 597 450;-4.11%
01/12/2023;1 020;1 015;1 020;1 015;374;380 545;-2.86%
04/12/2023;1 030;1 030;1 030;1 030;293;301 790;0.98%
05/12/2023;1 015;1 030;1 030;1 015;246;251 535;-1.46%
06/12/2023;1 000;1 040;1 040;1 000;1 596;1 627 920;-1.48%
07/12/2023;1 000;1 000;1 000;1 000;441;441 000;0.00%
08/12/2023;995;1 000;1 000;995;361;360 098;-0.50%
11/12/2023;1 050;1 050;1 050;1 050;491;515 550;5.53%
12/12/2023;1 050;1 050;1 050;1 050;835;876 750;0.00%
13/12/2023;1 050;1 050;1 050;1 050;459;481 950;0.00%
14/12/2023;1 050;1 045;1 050;1 045;6 335;6 635 913;0.00%
15/12/2023;1 050;1 050;1 050;1 050;223;234 150;0.00%
18/12/2023;1 050;1 050;1 050;1 050;405;425 250;0.00%
19/12/2023;1 040;1 040;1 040;1 040;201;209 040;-0.95%
20/12/2023;1 040;1 040;1 040;1 040;27;28 080;0.00%
22/12/2023;1 025;1 040;1 040;1 025;120;123 900;-1.44%
25/12/2023;1 025;1 040;1 040;1 025;120;123 900;0.00%
26/12/2023;1 050;1 025;1 050;1 025;134;139 025;2.44%
27/12/2023;1 040;1 050;1 050;1 040;47;49 115;-0.95%
28/12/2023;1 020;1 050;1 050;1 020;352;364 320;-1.92%
29/12/2023;1 000;1 010;1 010;1 000;3 121;3 136 605;-1.96%
01/01/2024;1 000;1 010;1 010;1 000;3 121;3 136 605;0.00%
02/01/2024;1 050;1 050;1 050;1 050;584;613 200;5.00%
03/01/2024;1 050;1 050;1 050;1 050;5 184;5 443 200;0.00%
04/01/2024;1 050;1 050;1 050;1 050;1 300;1 365 000;0.00%
05/01/2024;1 050;1 050;1 050;1 050;699;733 950;0.00%
08/01/2024;1 095;1 050;1 095;1 050;972;1 042 470;4.29%
09/01/2024;1 175;1 095;1 175;1 095;9 040;10 260 400;7.31%
10/01/2024;1 175;1 210;1 210;1 175;1 184;1 411 920;0.00%
11/01/2024;1 160;1 170;1 170;1 160;231;269 115;-1.28%
12/01/2024;1 160;1 160;1 160;1 160;118;136 880;0.00%
15/01/2024;1 165;1 100;1 165;1 100;1 639;1 856 168;0.43%
16/01/2024;1 210;1 210;1 210;1 210;117;141 570;3.86%
17/01/2024;1 225;1 220;1 225;1 220;554;677 265;1.24%
19/01/2024;1 310;1 310;1 310;1 310;1 859;2 435 290;6.94%
22/01/2024;1 375;1 310;1 375;1 310;32;42 960;4.96%
23/01/2024;1 370;1 365;1 370;1 365;560;765 800;-0.36%
24/01/2024;1 350;1 375;1 375;1 350;352;479 600;-1.46%
25/01/2024;1 300;1 350;1 350;1 300;307;406 775;-3.70%
26/01/2024;1 395;1 395;1 395;1 395;458;638 910;7.31%
29/01/2024;1 445;1 450;1 450;1 445;140;202 650;3.58%
30/01/2024;1 450;1 445;1 450;1 445;157;227 258;0.35%
31/01/2024;1 450;1 400;1 450;1 400;190;270 750;0.00%
01/02/2024;1 400;1 395;1 400;1 395;40;55 900;-3.45%
02/02/2024;1 400;1 400;1 400;1 400;421;589 400;0.00%
05/02/2024;1 400;1 400;1 400;1 400;163;228 200;0.00%
06/02/2024;1 405;1 405;1 405;1 405;8;11 240;0.36%
07/02/2024;1 405;1 405;1 405;1 405;127;178 435;0.00%
08/02/2024;1 395;1 400;1 400;1 395;342;477 945;-0.71%
13/02/2024;1 330;1 325;1 330;1 325;108;143 370;-4.66%
14/02/2024;1 285;1 275;1 285;1 275;107;136 960;-3.38%
15/02/2024;1 190;1 190;1 190;1 190;1;1 190;-7.39%
16/02/2024;1 105;1 190;1 190;1 105;590;677 025;-7.14%
19/02/2024;1 185;1 105;1 185;1 105;39;44 655;7.24%
20/02/2024;1 190;1 110;1 190;1 110;73;83 950;0.42%
21/02/2024;1 120;1 190;1 190;1 120;254;293 370;-5.88%
22/02/2024;1 140;1 140;1 140;1 140;145;165 300;1.79%
23/02/2024;1 120;1 140;1 140;1 120;200;226 000;-1.75%
28/02/2024;1 100;1 120;1 120;1 100;22;24 420;-1.79%
29/02/2024;1 120;1 090;1 120;1 090;151;166 855;1.82%
01/03/2024;1 120;1 120;1 120;1 120;6;6 720;0.00%
04/03/2024;1 100;1 100;1 100;1 100;249;273 900;-1.79%
05/03/2024;1 100;1 100;1 100;1 100;130;143 000;0.00%
06/03/2024;1 100;1 105;1 105;1 100;200;220 500;0.00%
07/03/2024;1 070;1 100;1 100;1 070;1 246;1 351 910;-2.73%
08/03/2024;1 065;1 070;1 070;1 065;175;186 813;-0.47%
12/03/2024;1 145;1 145;1 145;1 145;319;365 255;0.44%
13/03/2024;1 145;1 145;1 145;1 145;8;9 160;0.00%
14/03/2024;1 140;1 140;1 140;1 140;10;11 400;-0.44%
15/03/2024;1 140;1 140;1 140;1 140;15;17 100;0.00%
18/03/2024;1 200;1 200;1 200;1 200;335;402 000;5.26%
19/03/2024;1 225;1 205;1 225;1 205;138;167 670;2.08%
20/03/2024;1 225;1 225;1 225;1 225;1;1 225;0.00%
21/03/2024;1 230;1 225;1 230;1 225;12;14 730;0.41%
22/03/2024;1 250;1 250;1 250;1 250;10;12 500;1.63%
25/03/2024;1 200;1 200;1 200;1 200;260;312 000;-4.00%
27/03/2024;1 245;1 250;1 250;1 245;66;82 335;3.75%
28/03/2024;1 245;1 250;1 250;1 245;11;13 723;0.00%
29/03/2024;1 245;1 245;1 245;1 245;135;168 075;0.00%
01/04/2024;1 245;1 245;1 245;1 245;135;168 075;0.00%
02/04/2024;1 240;1 245;1 245;1 240;270;335 475;-0.40%
03/04/2024;1 250;1 240;1 250;1 240;374;465 630;0.81%
04/04/2024;1 300;1 300;1 300;1 300;545;708 500;4.00%
05/04/2024;1 295;1 300;1 300;1 295;158;205 005;-0.38%
08/04/2024;1 240;1 295;1 295;1 240;138;174 915;-4.25%
09/04/2024;1 240;1 240;1 240;1 240;118;146 320;0.00%
10/04/2024;1 240;1 240;1 240;1 240;118;146 320;0.00%
11/04/2024;1 225;1 230;1 230;1 225;70;85 925;-1.21%
12/04/2024;1 225;1 225;1 225;1 225;124;151 900;0.00%
15/04/2024;1 215;1 215;1 215;1 215;30;36 450;-0.82%
16/04/2024;1 215;1 220;1 220;1 215;257;312 898;0.00%
17/04/2024;1 300;1 295;1 300;1 295;2 037;2 643 008;7.00%
18/04/2024;1 300;1 300;1 300;1 300;25;32 500;0.00%
19/04/2024;1 300;1 280;1 300;1 280;69;89 010;0.00%
22/04/2024;1 300;1 300;1 300;1 300;2;2 600;0.00%
23/04/2024;1 300;1 300;1 300;1 300;133;172 900;0.00%
24/04/2024;1 250;1 300;1 300;1 250;10 046;12 808 650;-3.85%
25/04/2024;1 250;1 300;1 300;1 250;10 046;12 808 650;0.00%
26/04/2024;1 300;1 300;1 300;1 300;4;5 200;4.00%
29/04/2024;1 300;1 300;1 300;1 300;2;2 600;0.00%
30/04/2024;1 300;1 300;1 300;1 300;9;11 700;0.00%
01/05/2024;1 300;1 300;1 300;1 300;9;11 700;0.00%
02/05/2024;1 250;1 300;1 300;1 250;31;39 525;-3.85%
03/05/2024;1 160;1 160;1 160;1 160;17;19 720;-7.20%
06/05/2024;1 155;1 075;1 155;1 075;3 613;4 028 495;-0.43%
07/05/2024;1 070;1 070;1 070;1 070;160;171 200;-7.36%
08/05/2024;990;990;990;990;1 550;1 534 500;-7.48%
09/05/2024;990;990;990;990;1 550;1 534 500;0.00%
10/05/2024;925;950;950;925;1 811;1 697 813;-6.57%
13/05/2024;990;990;990;990;367;363 330;7.03%
14/05/2024;1 060;1 000;1 060;1 000;70;72 100;7.07%
15/05/2024;1 050;1 050;1 050;1 050;304;319 200;-0.94%
16/05/2024;1 050;1 050;1 050;1 050;31;32 550;0.00%
17/05/2024;1 045;1 050;1 050;1 045;509;533 178;-0.48%
20/05/2024;1 045;1 050;1 050;1 045;509;533 178;0.00%
21/05/2024;1 000;980;1 000;980;1 044;1 033 560;-4.31%
22/05/2024;1 000;1 000;1 000;1 000;302;302 000;0.00%
23/05/2024;1 000;1 000;1 000;1 000;5;5 000;0.00%
24/05/2024;1 050;1 050;1 050;1 050;45;47 250;5.00%
27/05/2024;1 120;1 050;1 120;1 050;319;346 115;6.67%
28/05/2024;1 060;1 120;1 120;1 060;9;9 810;-5.36%
29/05/2024;1 060;1 060;1 060;1 060;1 100;1 166 000;0.00%
30/05/2024;1 050;1 060;1 060;1 050;150;158 250;-0.94%
31/05/2024;975;1 050;1 050;975;1 366;1 383 075;-7.14%
03/06/2024;930;930;930;930;1 095;1 018 350;-4.62%
04/06/2024;975;975;975;975;253;246 675;4.84%
05/06/2024;975;975;975;975;121;117 975;0.00%
06/06/2024;975;950;975;950;110;105 875;0.00%
07/06/2024;1 000;975;1 000;975;713;704 088;2.56%
10/06/2024;1 000;940;1 000;940;577;559 690;0.00%
11/06/2024;1 000;945;1 000;945;21;20 423;0.00%
12/06/2024;995;1 000;1 000;995;554;552 615;-0.50%
13/06/2024;995;995;995;995;504;501 480;0.00%
14/06/2024;945;995;995;945;42;40 740;-5.03%
18/06/2024;995;1 000;1 000;995;113;112 718;5.29%
19/06/2024;1 000;995;1 000;995;462;460 845;0.50%
20/06/2024;1 000;1 000;1 000;1 000;80;80 000;0.00%
21/06/2024;925;925;925;925;700;647 500;-7.50%
24/06/2024;930;960;960;930;97;91 665;0.54%
25/06/2024;960;960;960;960;3;2 880;3.23%
26/06/2024;1 000;1 000;1 000;1 000;675;675 000;4.17%
27/06/2024;1 000;1 000;1 000;1 000;675;675 000;0.00%
28/06/2024;1 000;1 000;1 000;1 000;233;233 000;0.00%
01/07/2024;945;1 000;1 000;945;215;209 088;-5.50%
02/07/2024;1 000;1 000;1 000;1 000;220;220 000;5.82%
03/07/2024;1 000;960;1 000;960;46;45 080;0.00%
04/07/2024;1 000;1 000;1 000;1 000;17;17 000;0.00%
05/07/2024;1 000;1 000;1 000;1 000;17;17 000;0.00%
08/07/2024;995;1 000;1 000;995;917;914 708;-0.50%
09/07/2024;950;950;950;950;195;185 250;-4.52%
10/07/2024;995;950;995;950;1 117;1 086 283;4.74%
11/07/2024;995;995;995;995;901;896 495;0.00%
12/07/2024;940;995;995;940;59;57 083;-5.53%
15/07/2024;990;995;995;990;16;15 880;5.32%
16/07/2024;1 000;1 000;1 000;1 000;355;355 000;1.01%
17/07/2024;1 000;955;1 000;955;611;597 253;0.00%
18/07/2024;1 000;1 000;1 000;1 000;124;124 000;0.00%
19/07/2024;1 000;1 000;1 000;1 000;240;240 000;0.00%
22/07/2024;1 020;1 000;1 020;1 000;185;186 850;2.00%
23/07/2024;1 020;995;1 020;995;904;910 780;0.00%
24/07/2024;1 095;1 020;1 095;1 020;9;9 518;7.35%
25/07/2024;1 095;1 020;1 095;1 020;9;9 518;0.00%
26/07/2024;1 075;1 090;1 090;1 075;650;703 625;-1.83%
29/07/2024;1 090;1 080;1 090;1 080;540;585 900;1.40%
30/07/2024;1 090;1 090;1 090;1 090;50;54 500;0.00%
31/07/2024;1 090;1 080;1 090;1 080;1 107;1 201 095;0.00%
01/08/2024;1 080;1 080;1 080;1 080;284;306 720;-0.92%
02/08/2024;1 080;1 020;1 080;1 020;503;528 150;0.00%
05/08/2024;1 005;1 000;1 005;1 000;551;552 378;-6.94%
06/08/2024;1 010;1 010;1 010;1 010;40;40 400;0.50%
07/08/2024;1 010;1 010;1 010;1 010;40;40 400;0.00%
