Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
27/03/2018;1 845;1 845;1 845;1 845;12 066;22 261 770;-0.27%
28/03/2018;1 980;1 980;1 980;1 980;16 440;32 551 200;7.32%
29/03/2018;1 905;1 905;1 905;1 905;2 611;4 973 955;-3.79%
30/03/2018;2 000;2 000;2 000;2 000;5 152;10 304 000;4.99%
02/04/2018;2 000;2 000;2 000;2 000;5 152;10 304 000;0.00%
03/04/2018;2 000;2 000;2 000;2 000;2 950;5 900 000;0.00%
04/04/2018;2 100;2 100;2 100;2 100;1 515;3 181 500;5.00%
05/04/2018;1 950;1 950;1 950;1 950;5 166;10 073 700;-7.14%
06/04/2018;1 945;1 945;1 945;1 945;175;340 375;-0.26%
09/04/2018;1 890;1 890;1 890;1 890;324;612 360;-2.83%
10/04/2018;1 750;1 750;1 750;1 750;10 228;17 899 000;-7.41%
11/04/2018;1 880;1 880;1 880;1 880;17 226;32 384 880;7.43%
12/04/2018;1 740;1 740;1 740;1 740;200;348 000;-7.45%
13/04/2018;1 610;1 610;1 610;1 610;15 494;24 945 340;-7.47%
16/04/2018;1 730;1 730;1 730;1 730;1 274;2 204 020;7.45%
17/04/2018;1 840;1 840;1 840;1 840;1 485;2 732 400;6.36%
18/04/2018;1 740;1 740;1 740;1 740;169;294 060;-5.43%
19/04/2018;1 700;1 700;1 700;1 700;60;102 000;-2.30%
20/04/2018;1 650;1 650;1 650;1 650;90;148 500;-2.94%
23/04/2018;1 740;1 740;1 740;1 740;768;1 336 320;5.45%
24/04/2018;1 740;1 740;1 740;1 740;90;156 600;0.00%
25/04/2018;1 740;1 740;1 740;1 740;1 526;2 655 240;0.00%
26/04/2018;1 720;1 720;1 720;1 720;75;129 000;-1.15%
27/04/2018;1 700;1 700;1 700;1 700;130 697;222 184 900;-1.16%
09/05/2018;1 695;1 695;1 695;1 695;552;935 640;-0.29%
10/05/2018;1 695;1 695;1 695;1 695;552;935 640;0.00%
11/05/2018;1 650;1 650;1 650;1 650;105;173 250;-2.65%
14/05/2018;1 600;1 600;1 600;1 600;308;492 800;-3.03%
15/05/2018;1 640;1 640;1 640;1 640;1 748;2 866 720;2.50%
16/05/2018;1 645;1 645;1 645;1 645;252;414 540;0.30%
17/05/2018;1 645;1 645;1 645;1 645;400;658 000;0.00%
18/05/2018;1 600;1 600;1 600;1 600;715;1 144 000;-2.74%
21/05/2018;1 600;1 600;1 600;1 600;715;1 144 000;0.00%
22/05/2018;1 635;1 635;1 635;1 635;374;611 490;2.19%
24/05/2018;1 635;1 635;1 635;1 635;90;147 150;0.00%
30/05/2018;1 600;1 600;1 600;1 600;230;368 000;0.00%
31/05/2018;1 650;1 650;1 650;1 650;667;1 100 550;3.13%
01/06/2018;1 650;1 650;1 650;1 650;90;148 500;0.00%
04/06/2018;1 650;1 650;1 650;1 650;35;57 750;0.00%
05/06/2018;1 600;1 600;1 600;1 600;25;40 000;-3.03%
06/06/2018;1 530;1 530;1 530;1 530;25;38 250;-4.38%
07/06/2018;1 455;1 455;1 455;1 455;88;128 040;-4.90%
08/06/2018;1 445;1 445;1 445;1 445;517;747 065;-0.69%
11/06/2018;1 445;1 445;1 445;1 445;517;747 065;0.00%
12/06/2018;1 440;1 440;1 440;1 440;210;302 400;-0.35%
13/06/2018;1 445;1 445;1 445;1 445;550;794 750;0.35%
14/06/2018;1 445;1 445;1 445;1 445;550;794 750;0.00%
15/06/2018;1 445;1 445;1 445;1 445;72;104 040;0.00%
18/06/2018;1 450;1 450;1 450;1 450;1 164;1 687 800;0.35%
19/06/2018;1 400;1 400;1 400;1 400;5 761;8 065 400;-3.45%
20/06/2018;1 445;1 445;1 445;1 445;3 535;5 108 075;3.21%
28/06/2018;1 500;1 500;1 500;1 500;772;1 158 000;3.81%
29/06/2018;1 500;1 500;1 500;1 500;8 210;12 315 000;0.00%
02/07/2018;1 400;1 400;1 400;1 400;30;42 000;-6.67%
03/07/2018;1 450;1 450;1 450;1 450;110;159 500;3.57%
04/07/2018;1 440;1 440;1 440;1 440;457;658 080;-0.69%
06/07/2018;1 425;1 425;1 425;1 425;30;42 750;-1.04%
09/07/2018;1 425;1 425;1 425;1 425;49;69 825;0.00%
10/07/2018;1 425;1 425;1 425;1 425;288;410 400;0.00%
11/07/2018;1 530;1 530;1 530;1 530;3 477;5 319 810;7.37%
12/07/2018;1 500;1 500;1 500;1 500;10;15 000;-1.96%
13/07/2018;1 445;1 445;1 445;1 445;10;14 450;-3.67%
16/07/2018;1 530;1 530;1 530;1 530;1 486;2 273 580;5.88%
17/07/2018;1 525;1 525;1 525;1 525;51;77 775;-0.33%
18/07/2018;1 425;1 425;1 425;1 425;249;354 825;-6.56%
20/07/2018;1 430;1 430;1 430;1 430;115;164 450;0.35%
23/07/2018;1 400;1 400;1 400;1 400;84;117 600;-2.10%
24/07/2018;1 430;1 430;1 430;1 430;14;20 020;2.14%
25/07/2018;1 370;1 370;1 370;1 370;208;284 960;-4.20%
26/07/2018;1 375;1 375;1 375;1 375;90;123 750;0.36%
30/07/2018;1 450;1 450;1 450;1 450;159;230 550;5.45%
31/07/2018;1 375;1 375;1 375;1 375;91;125 125;-5.17%
01/08/2018;1 375;1 375;1 375;1 375;307;422 125;0.00%
02/08/2018;1 350;1 350;1 350;1 350;298;402 300;-1.82%
03/08/2018;1 445;1 445;1 445;1 445;268;387 260;7.04%
06/08/2018;1 445;1 445;1 445;1 445;268;387 260;0.00%
07/08/2018;1 445;1 445;1 445;1 445;268;387 260;0.00%
08/08/2018;1 440;1 440;1 440;1 440;28;40 320;-0.35%
09/08/2018;1 435;1 435;1 435;1 435;94;134 890;-0.35%
10/08/2018;1 435;1 435;1 435;1 435;10;14 350;0.00%
13/08/2018;1 430;1 430;1 430;1 430;430;614 900;-0.35%
20/08/2018;1 295;1 295;1 295;1 295;632;818 440;-9.44%
21/08/2018;1 295;1 295;1 295;1 295;632;818 440;0.00%
22/08/2018;1 295;1 295;1 295;1 295;140;181 300;0.00%
23/08/2018;1 295;1 295;1 295;1 295;7;9 065;0.00%
24/08/2018;1 295;1 295;1 295;1 295;310;401 450;0.00%
28/08/2018;1 250;1 250;1 250;1 250;477;596 250;0.00%
29/08/2018;1 300;1 300;1 300;1 300;293;380 900;4.00%
31/08/2018;1 300;1 300;1 300;1 300;51;66 300;0.00%
03/09/2018;1 300;1 300;1 300;1 300;4;5 200;0.00%
04/09/2018;1 290;1 290;1 290;1 290;18;23 220;-0.77%
05/09/2018;1 200;1 200;1 200;1 200;409;490 800;-6.98%
06/09/2018;1 195;1 195;1 195;1 195;4;4 780;-0.42%
07/09/2018;1 200;1 200;1 200;1 200;209;250 800;0.42%
10/09/2018;1 175;1 175;1 175;1 175;30;35 250;-2.08%
11/09/2018;1 175;1 175;1 175;1 175;75;88 125;0.00%
12/09/2018;1 185;1 185;1 185;1 185;148;175 380;0.85%
13/09/2018;1 180;1 180;1 180;1 180;64;75 520;-0.42%
14/09/2018;1 150;1 150;1 150;1 150;6;6 900;-2.54%
17/09/2018;1 150;1 150;1 150;1 150;6;6 900;0.00%
18/09/2018;1 150;1 150;1 150;1 150;400;460 000;0.00%
19/09/2018;1 150;1 150;1 150;1 150;796;915 400;0.00%
20/09/2018;1 170;1 170;1 170;1 170;3;3 510;1.74%
21/09/2018;1 150;1 150;1 150;1 150;117;134 550;-1.71%
24/09/2018;1 150;1 150;1 150;1 150;101;116 150;0.00%
25/09/2018;1 200;1 200;1 200;1 200;11;13 200;4.35%
26/09/2018;1 200;1 200;1 200;1 200;1 053;1 263 600;0.00%
27/09/2018;1 200;1 200;1 200;1 200;20;24 000;0.00%
28/09/2018;1 200;1 200;1 200;1 200;11;13 200;0.00%
01/10/2018;1 200;1 200;1 200;1 200;153;183 600;0.00%
02/10/2018;1 205;1 205;1 205;1 205;355;427 775;0.42%
03/10/2018;1 200;1 200;1 200;1 200;155;186 000;-0.41%
04/10/2018;1 200;1 200;1 200;1 200;140;168 000;0.00%
05/10/2018;1 200;1 200;1 200;1 200;110;132 000;0.00%
08/10/2018;1 205;1 205;1 205;1 205;329;396 445;0.42%
09/10/2018;1 205;1 205;1 205;1 205;173;208 465;0.00%
10/10/2018;1 200;1 200;1 200;1 200;10;12 000;-0.41%
11/10/2018;1 200;1 200;1 200;1 200;198;237 600;0.00%
12/10/2018;1 200;1 200;1 200;1 200;20;24 000;0.00%
15/10/2018;1 150;1 150;1 150;1 150;360;414 000;-4.17%
16/10/2018;1 100;1 100;1 100;1 100;25;27 500;-4.35%
17/10/2018;1 025;1 025;1 025;1 025;120;123 000;-6.82%
18/10/2018;990;990;990;990;328;324 720;-3.41%
19/10/2018;1 025;1 025;1 025;1 025;493;505 325;3.54%
22/10/2018;1 025;1 025;1 025;1 025;120;123 000;0.00%
23/10/2018;990;990;990;990;100;99 000;-3.41%
24/10/2018;995;995;995;995;23;22 885;0.51%
25/10/2018;1 025;1 025;1 025;1 025;1 017;1 042 425;3.02%
26/10/2018;1 055;1 055;1 055;1 055;10;10 550;2.93%
29/10/2018;1 050;1 050;1 050;1 050;548;575 400;-0.47%
30/10/2018;1 050;1 050;1 050;1 050;388;407 400;0.00%
31/10/2018;1 000;1 000;1 000;1 000;360;360 000;-4.76%
01/11/2018;1 000;1 000;1 000;1 000;360;360 000;0.00%
02/11/2018;1 050;1 050;1 050;1 050;3 317;3 482 850;5.00%
05/11/2018;1 000;1 000;1 000;1 000;150;150 000;-4.76%
06/11/2018;995;995;995;995;317;315 415;-0.50%
07/11/2018;995;995;995;995;200;199 000;0.00%
08/11/2018;995;995;995;995;74;73 630;0.00%
09/11/2018;995;995;995;995;15;14 925;0.00%
12/11/2018;950;950;950;950;170;161 500;-4.52%
13/11/2018;995;995;995;995;33;32 835;4.74%
16/11/2018;995;995;995;995;113;112 435;0.00%
21/11/2018;950;950;950;950;15;14 250;-4.52%
22/11/2018;950;950;950;950;851;808 450;0.00%
23/11/2018;990;990;990;990;135;133 650;4.21%
27/11/2018;955;955;955;955;560;534 800;0.53%
28/11/2018;995;995;995;995;930;925 350;4.19%
30/11/2018;995;995;995;995;1 055;1 049 725;0.00%
03/12/2018;995;995;995;995;101;100 495;0.00%
04/12/2018;950;950;950;950;188;178 600;-4.52%
05/12/2018;905;905;905;905;30;27 150;-4.74%
11/12/2018;950;950;950;950;2;1 900;4.97%
12/12/2018;940;940;940;940;1 471;1 382 740;-1.05%
14/12/2018;925;925;925;925;100;92 500;-1.60%
17/12/2018;870;870;870;870;778;676 860;-5.95%
18/12/2018;935;935;935;935;575;537 625;7.47%
19/12/2018;940;940;940;940;6 075;5 710 500;0.53%
20/12/2018;925;925;925;925;8 104;7 496 200;-1.60%
21/12/2018;900;900;900;900;20 347;18 312 300;-2.70%
24/12/2018;925;925;925;925;14 623;13 526 275;2.78%
25/12/2018;925;925;925;925;14 623;13 526 275;0.00%
26/12/2018;940;940;940;940;2 279;2 142 260;1.62%
27/12/2018;1 000;1 000;1 000;1 000;1 380;1 380 000;6.38%
28/12/2018;925;925;925;925;321;296 925;-7.50%
31/12/2018;990;990;990;990;5 029;4 978 710;7.03%
03/01/2019;950;950;950;950;2 691;2 556 450;-4.04%
04/01/2019;900;900;900;900;208;187 200;-5.26%
07/01/2019;900;900;900;900;1 956;1 760 400;0.00%
08/01/2019;900;900;900;900;847;762 300;0.00%
09/01/2019;900;900;900;900;267;240 300;0.00%
10/01/2019;870;870;870;870;40;34 800;-3.33%
11/01/2019;915;915;915;915;7;6 405;5.17%
14/01/2019;940;940;940;940;1 362;1 280 280;2.73%
15/01/2019;940;940;940;940;3 650;3 431 000;0.00%
16/01/2019;940;940;940;940;82;77 080;0.00%
17/01/2019;940;940;940;940;45;42 300;0.00%
18/01/2019;940;935;940;935;14 830;13 903 125;0.00%
21/01/2019;905;940;940;905;5 477;5 052 533;-3.72%
22/01/2019;930;905;930;905;1 105;1 013 838;2.76%
23/01/2019;915;915;915;915;320;292 800;-1.61%
24/01/2019;930;915;930;915;12 010;11 079 225;1.64%
25/01/2019;930;930;930;930;65;60 450;0.00%
28/01/2019;940;930;940;930;10 064;9 409 840;1.08%
29/01/2019;940;930;940;930;5 659;5 291 165;0.00%
31/01/2019;1 000;1 000;1 000;1 000;10;10 000;6.38%
01/02/2019;1 050;1 050;1 050;1 050;10;10 500;5.00%
04/02/2019;1 070;1 070;1 070;1 070;10;10 700;1.90%
05/02/2019;1 150;1 150;1 150;1 150;38;43 700;7.48%
06/02/2019;1 160;1 160;1 160;1 160;362;419 920;0.87%
07/02/2019;1 155;1 150;1 155;1 150;145;167 113;-0.43%
08/02/2019;1 155;1 155;1 155;1 155;765;883 575;0.00%
11/02/2019;1 140;1 140;1 140;1 140;1 864;2 124 960;-1.30%
12/02/2019;1 140;1 140;1 140;1 140;100;114 000;0.00%
13/02/2019;1 200;1 135;1 200;1 135;3 321;3 877 268;5.26%
14/02/2019;1 250;1 200;1 250;1 200;2 655;3 252 375;4.17%
15/02/2019;1 335;1 340;1 340;1 335;942;1 259 925;6.80%
18/02/2019;1 330;1 300;1 330;1 300;7 028;9 241 820;-0.37%
19/02/2019;1 425;1 335;1 425;1 335;2 805;3 870 900;7.14%
20/02/2019;1 500;1 435;1 500;1 435;3 700;5 429 750;5.26%
21/02/2019;1 610;1 500;1 610;1 500;3 155;4 906 025;7.33%
22/02/2019;1 640;1 600;1 640;1 600;1 110;1 798 200;1.86%
26/02/2019;1 500;1 500;1 500;1 500;3 079;4 618 500;-1.32%
01/03/2019;1 490;1 450;1 490;1 450;505;742 350;-0.67%
05/03/2019;1 400;1 450;1 450;1 400;41;58 425;-6.04%
06/03/2019;1 300;1 300;1 300;1 300;57;74 100;-7.14%
07/03/2019;1 300;1 300;1 300;1 300;10;13 000;0.00%
12/03/2019;1 205;1 205;1 205;1 205;170;204 850;-7.31%
13/03/2019;1 205;1 205;1 205;1 205;840;1 012 200;0.00%
14/03/2019;1 140;1 205;1 205;1 140;1 249;1 464 453;-5.39%
15/03/2019;1 115;1 115;1 115;1 115;200;223 000;-2.19%
18/03/2019;1 040;1 035;1 040;1 035;681;706 538;-6.73%
19/03/2019;1 100;1 100;1 100;1 100;1 171;1 288 100;5.77%
20/03/2019;1 100;1 100;1 100;1 100;45;49 500;0.00%
21/03/2019;1 100;1 100;1 100;1 100;35;38 500;0.00%
22/03/2019;1 095;1 100;1 100;1 095;41;44 998;-0.45%
25/03/2019;1 070;1 050;1 070;1 050;7;7 420;-2.28%
26/03/2019;1 070;1 070;1 070;1 070;10;10 700;0.00%
27/03/2019;1 070;1 070;1 070;1 070;194;207 580;0.00%
28/03/2019;1 000;1 050;1 050;1 000;465;476 625;-6.54%
29/03/2019;1 000;1 000;1 000;1 000;10;10 000;0.00%
02/04/2019;1 000;1 070;1 070;1 000;23;23 805;0.00%
03/04/2019;1 000;1 000;1 000;1 000;10;10 000;0.00%
04/04/2019;980;985;985;980;27;26 528;-2.00%
05/04/2019;970;980;980;970;180;175 500;-1.02%
08/04/2019;1 000;975;1 000;975;1 184;1 169 200;3.09%
09/04/2019;1 000;1 000;1 000;1 000;3 860;3 860 000;0.00%
10/04/2019;995;1 000;1 000;995;1 587;1 583 033;-0.50%
12/04/2019;995;995;995;995;253;251 735;0.00%
15/04/2019;995;995;995;995;100;99 500;0.00%
16/04/2019;995;995;995;995;60;59 700;0.00%
17/04/2019;955;995;995;955;166;161 850;-4.02%
18/04/2019;995;995;995;995;135;134 325;4.19%
23/04/2019;995;995;995;995;30;29 850;0.00%
24/04/2019;990;990;990;990;50;49 500;-0.50%
25/04/2019;990;990;990;990;1 183;1 171 170;0.00%
26/04/2019;990;990;990;990;215;212 850;0.00%
29/04/2019;920;990;990;920;8 520;8 136 600;-7.07%
30/04/2019;955;955;955;955;150;143 250;3.80%
01/05/2019;955;955;955;955;150;143 250;0.00%
02/05/2019;900;900;900;900;2 385;2 146 500;-5.76%
06/05/2019;905;900;905;900;6 570;5 929 425;0.56%
09/05/2019;920;955;955;920;134;125 625;1.66%
10/05/2019;955;955;955;955;1 083;1 034 265;3.80%
13/05/2019;955;955;955;955;2;1 910;0.00%
14/05/2019;990;960;990;960;2 355;2 296 125;3.66%
15/05/2019;990;990;990;990;19;18 810;0.00%
16/05/2019;960;960;960;960;67;64 320;-3.03%
17/05/2019;960;960;960;960;43;41 280;0.00%
20/05/2019;960;945;960;945;734;699 135;0.00%
21/05/2019;990;990;990;990;1;990;3.13%
22/05/2019;990;990;990;990;17;16 830;0.00%
27/05/2019;965;965;965;965;28;27 020;0.52%
28/05/2019;980;980;980;980;280;274 400;1.55%
29/05/2019;905;905;905;905;798;722 190;-7.65%
30/05/2019;905;905;905;905;798;722 190;0.00%
03/06/2019;970;970;970;970;300;291 000;7.18%
05/06/2019;950;980;980;950;54;52 110;-2.06%
06/06/2019;960;950;960;950;40;38 200;1.05%
07/06/2019;970;960;970;960;265;255 725;1.04%
11/06/2019;960;970;970;960;160;154 400;-1.03%
12/06/2019;960;970;970;960;13;12 545;0.00%
13/06/2019;960;960;960;960;155;148 800;0.00%
14/06/2019;970;960;970;960;855;825 075;1.04%
17/06/2019;960;970;970;960;164;158 260;-1.03%
18/06/2019;965;965;965;965;282;272 130;0.52%
19/06/2019;960;965;965;960;128;123 200;-0.52%
20/06/2019;950;950;950;950;79;75 050;-1.04%
26/06/2019;945;950;950;945;134;126 965;-0.53%
27/06/2019;950;925;950;925;1 032;967 500;0.53%
28/06/2019;950;950;950;950;54;51 300;0.00%
02/07/2019;950;950;950;950;20;19 000;0.00%
03/07/2019;945;945;945;945;2;1 890;-0.53%
05/07/2019;945;950;950;945;111;105 173;0.00%
08/07/2019;960;960;960;960;10;9 600;1.59%
09/07/2019;960;960;960;960;90;86 400;0.00%
10/07/2019;950;960;960;950;50;47 750;-1.04%
11/07/2019;950;950;950;950;10;9 500;0.00%
12/07/2019;950;950;950;950;9;8 550;0.00%
15/07/2019;955;955;955;955;10;9 550;0.53%
16/07/2019;955;955;955;955;80;76 400;0.00%
17/07/2019;945;945;945;945;50;47 250;-1.05%
19/07/2019;945;945;945;945;420;396 900;0.00%
22/07/2019;945;955;955;945;26 280;24 966 000;0.00%
23/07/2019;950;945;950;945;349;330 678;0.53%
25/07/2019;950;950;950;950;543;515 850;0.00%
26/07/2019;925;925;925;925;43;39 775;-2.63%
29/07/2019;900;925;925;900;109;99 463;-2.70%
30/07/2019;900;925;925;900;169;154 213;0.00%
31/07/2019;905;905;905;905;548;495 940;0.56%
01/08/2019;905;905;905;905;525;475 125;0.00%
06/08/2019;900;900;900;900;50;45 000;-0.55%
07/08/2019;900;900;900;900;50;45 000;0.00%
08/08/2019;900;905;905;900;204;184 110;0.00%
13/08/2019;910;910;910;910;5;4 550;1.11%
14/08/2019;950;940;950;940;1 146;1 082 970;4.40%
15/08/2019;950;940;950;940;1 146;1 082 970;0.00%
16/08/2019;950;1 000;1 000;950;113;110 175;0.00%
19/08/2019;950;950;950;950;16;15 200;0.00%
20/08/2019;950;955;955;950;600;571 500;0.00%
21/08/2019;955;955;955;955;74;70 670;0.53%
27/08/2019;950;950;950;950;40;38 000;0.00%
02/09/2019;950;975;975;950;42;40 425;0.00%
03/09/2019;950;950;950;950;105;99 750;0.00%
09/09/2019;950;950;950;950;70;66 500;0.00%
10/09/2019;900;950;950;900;498;460 650;-5.26%
11/09/2019;900;910;910;900;133;120 365;0.00%
12/09/2019;905;905;905;905;450;407 250;0.56%
13/09/2019;950;950;950;950;45;42 750;4.97%
16/09/2019;925;950;950;925;244;228 750;-2.63%
17/09/2019;900;950;950;900;195;180 375;-2.70%
18/09/2019;900;900;900;900;50;45 000;0.00%
19/09/2019;950;950;950;950;1;950;5.56%
23/09/2019;900;900;900;900;11;9 900;-5.26%
24/09/2019;870;900;900;870;11 860;10 496 100;-3.33%
25/09/2019;870;870;870;870;4 710;4 097 700;0.00%
26/09/2019;870;870;870;870;5 532;4 812 840;0.00%
27/09/2019;870;870;870;870;1 200;1 044 000;0.00%
30/09/2019;850;870;870;850;4 507;3 876 020;-2.30%
01/10/2019;850;850;850;850;6 050;5 142 500;0.00%
02/10/2019;850;850;850;850;105;89 250;0.00%
03/10/2019;800;850;850;800;4 474;3 691 050;-5.88%
07/10/2019;810;810;810;810;12;9 720;1.25%
08/10/2019;810;810;810;810;8;6 480;0.00%
09/10/2019;800;800;800;800;240;192 000;-1.23%
10/10/2019;790;790;790;790;111;87 690;-1.25%
14/10/2019;825;825;825;825;80;66 000;4.43%
15/10/2019;810;850;850;810;170;141 100;-1.82%
16/10/2019;790;800;800;790;360;286 200;-2.47%
17/10/2019;790;790;790;790;316;249 640;0.00%
18/10/2019;785;785;785;785;150;117 750;-0.63%
21/10/2019;785;785;785;785;72;56 520;0.00%
22/10/2019;750;785;785;750;22;16 885;-4.46%
23/10/2019;700;750;750;700;507;367 575;-6.67%
24/10/2019;700;700;700;700;5;3 500;0.00%
25/10/2019;650;700;700;650;85;57 375;-7.14%
28/10/2019;650;650;650;650;75;48 750;0.00%
29/10/2019;650;650;650;650;40;26 000;0.00%
30/10/2019;650;650;650;650;2;1 300;0.00%
31/10/2019;650;650;650;650;60;39 000;0.00%
01/11/2019;650;650;650;650;60;39 000;0.00%
04/11/2019;650;650;650;650;59;38 350;0.00%
06/11/2019;645;640;645;640;500;321 250;-0.77%
07/11/2019;645;645;645;645;109;70 305;0.00%
08/11/2019;685;645;685;645;32;21 280;6.20%
11/11/2019;685;685;685;685;60;41 100;0.00%
12/11/2019;680;680;680;680;210;142 800;-0.73%
13/11/2019;680;680;680;680;30;20 400;0.00%
14/11/2019;680;680;680;680;8;5 440;0.00%
19/11/2019;650;680;680;650;914;607 810;-4.41%
21/11/2019;605;640;640;605;107;66 608;-5.47%
25/11/2019;600;605;605;600;281;169 303;-0.83%
26/11/2019;600;600;600;600;445;267 000;0.00%
27/11/2019;605;600;605;600;52;31 330;0.83%
28/11/2019;650;615;650;615;326;206 195;7.44%
03/12/2019;650;650;650;650;85;55 250;0.00%
09/12/2019;650;670;670;650;22 523;14 865 180;0.00%
10/12/2019;650;695;695;650;40 200;27 034 500;0.00%
11/12/2019;650;650;650;650;29 210;18 986 500;0.00%
12/12/2019;650;650;650;650;5 050;3 282 500;0.00%
13/12/2019;630;630;630;630;10 400;6 552 000;-3.08%
16/12/2019;630;630;630;630;20 020;12 612 600;0.00%
17/12/2019;625;630;630;625;2 530;1 587 575;-0.79%
18/12/2019;630;630;630;630;450;283 500;0.80%
19/12/2019;650;625;650;625;72 265;46 068 938;3.17%
20/12/2019;630;640;640;630;780;495 300;-3.08%
23/12/2019;630;630;630;630;2 004;1 262 520;0.00%
24/12/2019;630;650;650;630;115;73 600;0.00%
25/12/2019;630;650;650;630;115;73 600;0.00%
26/12/2019;630;630;630;630;100;63 000;0.00%
27/12/2019;625;625;625;625;141;88 125;-0.79%
31/12/2019;630;610;630;610;3 875;2 402 500;0.80%
01/01/2020;630;610;630;610;3 875;2 402 500;0.00%
02/01/2020;630;630;630;630;180;113 400;0.00%
03/01/2020;630;630;630;630;33;20 790;0.00%
06/01/2020;630;625;630;625;35;21 963;0.00%
07/01/2020;625;625;625;625;1 352;845 000;-0.79%
08/01/2020;625;625;625;625;10;6 250;0.00%
09/01/2020;615;630;630;615;2 897;1 803 383;-1.60%
10/01/2020;615;630;630;615;1 434;892 665;0.00%
13/01/2020;610;615;615;610;240;147 000;-0.81%
14/01/2020;600;610;610;600;1 480;895 400;-1.64%
15/01/2020;600;600;600;600;20;12 000;0.00%
16/01/2020;600;600;600;600;14;8 400;0.00%
17/01/2020;600;600;600;600;257;154 200;0.00%
20/01/2020;615;615;615;615;799;491 385;2.50%
21/01/2020;630;630;630;630;8 258;5 202 540;2.44%
23/01/2020;635;640;640;635;6 000;3 825 000;0.79%
24/01/2020;640;640;640;640;2 160;1 382 400;0.79%
27/01/2020;640;650;650;640;2 000;1 290 000;0.00%
28/01/2020;635;640;640;635;3 784;2 412 300;-0.78%
29/01/2020;645;645;645;645;7 490;4 831 050;1.57%
30/01/2020;645;650;650;645;960;621 600;0.00%
31/01/2020;640;645;645;640;1 222;785 135;-0.78%
03/02/2020;685;650;685;650;612;408 510;7.03%
04/02/2020;650;650;650;650;9 230;5 999 500;-5.11%
05/02/2020;650;650;650;650;2 027;1 317 550;0.00%
06/02/2020;645;640;645;640;750;481 875;-0.77%
07/02/2020;690;690;690;690;155;106 950;6.98%
10/02/2020;660;680;680;660;458;306 860;-4.35%
11/02/2020;645;660;660;645;2 604;1 699 110;-2.27%
12/02/2020;645;660;660;645;2 604;1 699 110;0.00%
13/02/2020;600;640;640;600;1 885;1 168 700;-6.98%
14/02/2020;600;600;600;600;755;453 000;0.00%
17/02/2020;600;600;600;600;176;105 600;0.00%
19/02/2020;600;600;600;600;305;183 000;0.00%
20/02/2020;600;595;600;595;653;390 168;0.00%
21/02/2020;600;600;600;600;5 004;3 002 400;0.00%
24/02/2020;600;600;600;600;1 174;704 400;0.00%
25/02/2020;600;600;600;600;5 446;3 267 600;0.00%
26/02/2020;600;600;600;600;2 500;1 500 000;0.00%
27/02/2020;580;600;600;580;5 906;3 484 540;-3.33%
28/02/2020;595;600;600;595;203;121 293;2.59%
02/03/2020;600;600;600;600;260;156 000;0.84%
03/03/2020;575;600;600;575;1 115;655 063;-4.17%
04/03/2020;595;600;600;595;855;510 863;3.48%
05/03/2020;600;600;600;600;1 254;752 400;0.84%
09/03/2020;560;570;570;560;2 870;1 621 550;-6.67%
10/03/2020;560;560;560;560;530;296 800;0.00%
11/03/2020;560;550;560;550;1 190;660 450;0.00%
12/03/2020;520;560;560;520;12 701;6 858 540;-7.14%
13/03/2020;555;555;555;555;43 626;24 212 430;6.73%
16/03/2020;595;595;595;595;60;35 700;7.21%
17/03/2020;635;635;635;635;12 675;8 048 625;6.72%
18/03/2020;680;670;680;670;1 691;1 141 425;7.09%
19/03/2020;650;670;670;650;571;376 860;-4.41%
20/03/2020;635;640;640;635;2 101;1 339 388;-2.31%
23/03/2020;635;635;635;635;552;350 520;0.00%
24/03/2020;635;635;635;635;5 313;3 373 755;0.00%
25/03/2020;635;635;635;635;100;63 500;0.00%
26/03/2020;605;630;630;605;1 828;1 128 790;-4.72%
27/03/2020;600;610;610;600;4 199;2 540 395;-0.83%
30/03/2020;600;605;605;600;777;468 143;0.00%
31/03/2020;590;600;600;590;180;107 100;-1.67%
01/04/2020;580;600;600;580;575;339 250;-1.69%
06/04/2020;600;600;600;600;2 000;1 200 000;3.45%
07/04/2020;600;600;600;600;210;126 000;0.00%
08/04/2020;630;630;630;630;100;63 000;5.00%
09/04/2020;610;625;625;610;375;231 563;-3.17%
10/04/2020;630;600;630;600;986;606 390;3.28%
13/04/2020;630;600;630;600;986;606 390;0.00%
14/04/2020;625;630;630;625;405;254 138;-0.79%
16/04/2020;630;630;630;630;40;25 200;0.80%
17/04/2020;620;620;620;620;500;310 000;-1.59%
20/04/2020;630;630;630;630;1 382;870 660;1.61%
21/04/2020;640;640;640;640;200;128 000;1.59%
22/04/2020;640;640;640;640;1 985;1 270 400;0.00%
23/04/2020;660;670;670;660;2 010;1 336 650;3.13%
24/04/2020;685;670;685;670;1 005;680 888;3.79%
27/04/2020;675;675;675;675;1 569;1 059 075;-1.46%
30/04/2020;650;650;650;650;225;146 250;-3.70%
01/05/2020;650;650;650;650;225;146 250;0.00%
04/05/2020;660;655;660;655;1 330;874 475;1.54%
05/05/2020;665;660;665;660;5 686;3 766 975;0.76%
06/05/2020;665;665;665;665;705;468 825;0.00%
07/05/2020;670;670;670;670;325;217 750;0.75%
08/05/2020;670;670;670;670;2 103;1 409 010;0.00%
11/05/2020;665;670;670;665;4 478;2 989 065;-0.75%
