Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
11/05/2016;5 241;5 241;5 241;5 241;16;83 850;-0.91%
12/05/2016;5 241;5 241;5 241;5 241;134;702 244;0.00%
13/05/2016;5 241;5 241;5 241;5 241;4;20 963;0.00%
16/05/2016;6 813;6 813;6 813;6 813;48;327 000;29.99%
17/05/2016;5 336;5 336;5 336;5 336;208;1 109 940;-21.67%
18/05/2016;5 289;5 289;5 289;5 289;305;1 613 069;-0.89%
19/05/2016;5 361;5 361;5 361;5 361;113;605 751;1.36%
20/05/2016;5 384;5 384;5 384;5 384;44;236 913;0.44%
23/05/2016;5 361;5 361;5 361;5 361;8;42 885;-0.44%
24/05/2016;5 384;5 384;5 384;5 384;222;1 195 331;0.44%
25/05/2016;5 384;5 384;5 384;5 384;312;1 679 925;0.00%
26/05/2016;5 529;5 529;5 529;5 529;1 464;8 094 090;2.68%
27/05/2016;5 481;5 481;5 481;5 481;14;76 729;-0.87%
30/05/2016;5 289;5 289;5 289;5 289;443;2 342 916;-3.50%
31/05/2016;5 241;5 241;5 241;5 241;56;293 475;-0.91%
01/06/2016;5 384;5 384;5 384;5 384;451;2 428 353;2.74%
02/06/2016;5 481;5 481;5 481;5 481;59;323 357;1.79%
03/06/2016;5 048;5 048;5 048;5 048;32;161 540;-7.89%
06/06/2016;4 808;4 808;4 808;4 808;89;427 923;-4.75%
07/06/2016;4 568;4 568;4 568;4 568;54;246 645;-5.00%
09/06/2016;4 808;4 808;4 808;4 808;148;711 510;0.00%
10/06/2016;4 808;4 808;4 808;4 808;24;115 380;0.00%
14/06/2016;5 049;5 049;5 049;5 049;134;676 533;5.02%
15/06/2016;5 049;5 049;5 049;5 049;56;282 765;0.01%
16/06/2016;5 053;5 053;5 053;5 053;278;1 404 769;0.07%
17/06/2016;5 096;5 096;5 096;5 096;435;2 216 869;0.85%
20/06/2016;5 049;5 049;5 049;5 049;92;464 485;-0.93%
21/06/2016;5 048;5 048;5 048;5 048;164;827 893;-0.01%
22/06/2016;5 048;5 048;5 048;5 048;81;408 898;0.00%
23/06/2016;5 049;5 049;5 049;5 049;16;80 780;0.01%
24/06/2016;5 049;5 049;5 049;5 049;192;969 360;0.00%
27/06/2016;5 072;5 072;5 072;5 072;227;1 151 316;0.46%
28/06/2016;5 072;5 072;5 072;5 072;8;40 575;0.00%
29/06/2016;5 049;5 049;5 049;5 049;289;1 459 089;-0.46%
30/06/2016;5 049;5 049;5 049;5 049;126;636 143;0.00%
01/07/2016;5 000;5 000;5 000;5 000;57;285 000;-0.97%
04/07/2016;4 904;4 904;4 904;4 904;112;549 220;-1.93%
05/07/2016;4 952;4 952;4 952;4 952;17;84 182;0.98%
06/07/2016;6 438;6 438;6 438;6 438;176;1 133 000;30.00%
07/07/2016;4 904;4 904;4 904;4 904;404;1 981 115;-23.83%
08/07/2016;4 808;4 808;4 808;4 808;22;105 765;-1.96%
11/07/2016;4 711;4 711;4 711;4 711;52;244 953;-2.02%
12/07/2016;4 711;4 711;4 711;4 711;30;141 319;0.00%
13/07/2016;4 616;4 616;4 616;4 616;16;73 850;-2.02%
14/07/2016;4 327;4 327;4 327;4 327;142;614 416;-6.26%
15/07/2016;4 327;4 327;4 327;4 327;9;38 942;0.00%
19/07/2016;4 327;4 327;4 327;4 327;52;224 998;0.00%
20/07/2016;4 423;4 423;4 423;4 423;48;212 310;2.22%
21/07/2016;4 423;4 423;4 423;4 423;41;181 348;0.00%
22/07/2016;4 423;4 423;4 423;4 423;27;119 424;0.00%
25/07/2016;4 332;4 332;4 332;4 332;38;164 611;-2.06%
26/07/2016;4 423;4 423;4 423;4 423;11;48 654;2.11%
28/07/2016;4 423;4 423;4 423;4 423;52;230 003;0.00%
29/07/2016;4 423;4 423;4 423;4 423;182;805 009;0.00%
02/08/2016;4 423;4 423;4 423;4 423;36;159 233;0.00%
03/08/2016;4 448;4 448;4 448;4 448;20;88 950;0.55%
04/08/2016;4 781;4 781;4 781;4 781;3;14 342;7.49%
05/08/2016;4 450;4 450;4 450;4 450;24;106 800;-6.92%
08/08/2016;5 785;5 785;5 785;5 785;240;1 388 400;30.00%
09/08/2016;4 450;4 450;4 450;4 450;288;1 281 600;-23.08%
10/08/2016;4 451;4 451;4 451;4 451;75;333 797;0.01%
11/08/2016;4 471;4 471;4 471;4 471;4;17 885;0.46%
12/08/2016;4 519;4 519;4 519;4 519;4;18 078;1.08%
15/08/2016;5 875;5 875;5 875;5 875;48;282 000;30.00%
16/08/2016;4 519;4 519;4 519;4 519;12;54 233;-23.07%
17/08/2016;4 519;4 519;4 519;4 519;67;302 798;0.00%
18/08/2016;4 519;4 519;4 519;4 519;220;994 263;0.00%
19/08/2016;4 519;4 519;4 519;4 519;92;415 783;0.00%
22/08/2016;4 519;4 519;4 519;4 519;56;253 085;0.00%
23/08/2016;4 476;4 476;4 476;4 476;4;17 905;-0.95%
24/08/2016;4 519;4 519;4 519;4 519;203;917 433;0.96%
25/08/2016;4 519;4 519;4 519;4 519;150;677 906;0.00%
26/08/2016;4 519;4 519;4 519;4 519;156;705 023;0.00%
29/08/2016;4 519;4 519;4 519;4 519;92;415 783;0.00%
30/08/2016;4 568;4 568;4 568;4 568;24;109 620;1.06%
31/08/2016;4 568;4 568;4 568;4 568;44;200 970;0.00%
01/09/2016;4 568;4 568;4 568;4 568;91;415 643;0.00%
02/09/2016;4 568;4 568;4 568;4 568;49;223 808;0.00%
05/09/2016;4 568;4 568;4 568;4 568;25;114 203;0.01%
07/09/2016;4 495;4 495;4 495;4 495;435;1 955 325;-1.59%
08/09/2016;4 568;4 568;4 568;4 568;286;1 306 305;1.61%
09/09/2016;4 568;4 568;4 568;4 568;89;406 508;0.00%
12/09/2016;5 938;5 938;5 938;5 938;896;5 320 560;30.01%
13/09/2016;4 711;4 711;4 711;4 711;987;4 650 004;-20.66%
14/09/2016;4 711;4 711;4 711;4 711;272;1 281 460;0.00%
15/09/2016;5 065;5 065;5 065;5 065;475;2 405 875;7.51%
16/09/2016;4 688;4 688;4 688;4 688;92;431 250;-7.45%
19/09/2016;4 543;4 543;4 543;4 543;131;595 149;-3.08%
20/09/2016;4 711;4 711;4 711;4 711;180;848 025;3.70%
21/09/2016;4 615;4 615;4 615;4 615;145;669 175;-2.04%
22/09/2016;4 519;4 519;4 519;4 519;51;230 488;-2.07%
23/09/2016;4 327;4 327;4 327;4 327;60;259 613;-4.26%
26/09/2016;4 039;4 039;4 039;4 039;312;1 260 090;-6.66%
27/09/2016;4 039;4 039;4 039;4 039;68;274 635;0.00%
28/09/2016;4 087;4 087;4 087;4 087;452;1 847 268;1.19%
29/09/2016;4 393;4 393;4 393;4 393;136;597 465;7.49%
30/09/2016;4 519;4 519;4 519;4 519;17;76 829;2.87%
03/10/2016;4 327;4 327;4 327;4 327;121;523 552;-4.26%
04/10/2016;4 134;4 134;4 134;4 134;3;12 403;-4.45%
05/10/2016;4 327;4 327;4 327;4 327;52;224 998;4.66%
06/10/2016;4 519;4 519;4 519;4 519;27;122 023;4.45%
07/10/2016;4 332;4 332;4 332;4 332;166;719 091;-4.15%
10/10/2016;4 332;4 332;4 332;4 332;3;12 996;0.00%
11/10/2016;4 332;4 332;4 332;4 332;304;1 316 890;0.00%
12/10/2016;4 332;4 332;4 332;4 332;6;25 991;0.00%
13/10/2016;4 327;4 327;4 327;4 327;262;1 133 641;-0.12%
14/10/2016;4 327;4 327;4 327;4 327;27;116 826;0.00%
17/10/2016;4 332;4 332;4 332;4 332;3;12 996;0.12%
18/10/2016;4 332;4 332;4 332;4 332;72;311 895;0.00%
19/10/2016;4 332;4 332;4 332;4 332;65;281 572;0.00%
20/10/2016;4 375;4 375;4 375;4 375;65;284 375;1.00%
21/10/2016;4 519;4 519;4 519;4 519;142;641 751;3.30%
24/10/2016;4 519;4 519;4 519;4 519;198;894 836;0.00%
25/10/2016;4 519;4 519;4 519;4 519;14;63 271;0.00%
26/10/2016;4 519;4 519;4 519;4 519;57;257 604;0.00%
27/10/2016;4 519;4 519;4 519;4 519;65;293 759;0.00%
28/10/2016;4 514;4 514;4 514;4 514;113;510 124;-0.11%
31/10/2016;4 335;4 335;4 335;4 335;17;73 695;-3.97%
01/11/2016;5 636;5 636;5 636;5 636;176;991 870;30.00%
02/11/2016;4 327;4 327;4 327;4 327;116;501 918;-23.22%
03/11/2016;4 519;4 519;4 519;4 519;24;108 465;4.45%
04/11/2016;4 519;4 519;4 519;4 519;132;596 475;-0.01%
07/11/2016;4 327;4 327;4 327;4 327;73;315 862;-4.25%
08/11/2016;4 423;4 423;4 423;4 423;51 281;226 822 273;2.22%
09/11/2016;4 375;4 375;4 375;4 375;35;153 125;-1.09%
10/11/2016;4 327;4 327;4 327;4 327;113;488 937;-1.10%
11/11/2016;4 375;4 375;4 375;4 375;16;70 000;1.11%
16/11/2016;4 327;4 327;4 327;4 327;76;328 843;-1.10%
17/11/2016;4 327;4 327;4 327;4 327;120;519 225;0.00%
18/11/2016;4 327;4 327;4 327;4 327;158;683 646;0.00%
21/11/2016;4 039;4 039;4 039;4 039;600;2 423 250;-6.66%
22/11/2016;4 134;4 134;4 134;4 134;36;148 838;2.37%
23/11/2016;4 351;4 351;4 351;4 351;116;504 745;5.25%
25/11/2016;4 327;4 327;4 327;4 327;57;246 632;-0.56%
28/11/2016;4 327;4 327;4 327;4 327;160;692 300;0.00%
30/11/2016;4 423;4 423;4 423;4 423;382;1 689 634;2.22%
01/12/2016;4 423;4 423;4 423;4 423;76 632;338 952 915;0.00%
02/12/2016;4 423;4 423;4 423;4 423;16;70 770;0.00%
06/12/2016;4 237;4 237;4 237;4 237;163;690 611;-2.09%
08/12/2016;4 327;4 327;4 327;4 327;116;501 918;2.12%
09/12/2016;4 375;4 375;4 375;4 375;1 316;5 757 500;1.11%
12/12/2016;5 687;5 687;5 687;5 687;13 168;74 888 885;29.99%
13/12/2016;4 303;4 303;4 303;4 303;17;73 153;-24.34%
14/12/2016;4 327;4 327;4 327;4 327;4;17 308;0.55%
15/12/2016;4 303;4 303;4 303;4 303;160;688 500;-0.55%
16/12/2016;4 327;4 327;4 327;4 327;40;173 075;0.55%
19/12/2016;4 318;4 318;4 318;4 318;59;254 733;-0.22%
20/12/2016;4 318;4 318;4 318;4 318;28;120 890;0.00%
21/12/2016;4 303;4 303;4 303;4 303;3 920;16 865 800;-0.35%
22/12/2016;4 303;4 303;4 303;4 303;272;1 170 450;0.01%
23/12/2016;4 279;4 279;4 279;4 279;376;1 608 810;-0.57%
26/12/2016;5 563;5 563;5 563;5 563;3 760;20 915 000;30.00%
27/12/2016;4 207;4 207;4 207;4 207;48;201 930;-24.37%
28/12/2016;4 327;4 327;4 327;4 327;256;1 107 680;2.85%
29/12/2016;4 207;4 207;4 207;4 207;236;992 823;-2.77%
30/12/2016;4 327;4 327;4 327;4 327;488;2 111 515;2.85%
02/01/2017;4 327;4 327;4 327;4 327;169;731 242;0.00%
03/01/2017;4 279;4 279;4 279;4 279;240;1 026 900;-1.11%
04/01/2017;4 231;4 231;4 231;4 231;1;4 231;-1.11%
05/01/2017;4 231;4 231;4 231;4 231;134;566 904;-0.01%
06/01/2017;4 231;4 231;4 231;4 231;65;274 991;0.00%
09/01/2017;4 231;4 231;4 231;4 231;12;50 768;0.00%
10/01/2017;4 231;4 231;4 231;4 231;3;12 692;0.00%
11/01/2017;4 134;4 134;4 134;4 134;88;363 825;-2.28%
12/01/2017;4 183;4 183;4 183;4 183;9;37 643;1.16%
13/01/2017;4 231;4 231;4 231;4 231;25;105 766;1.15%
16/01/2017;4 134;4 134;4 134;4 134;225;930 234;-2.28%
17/01/2017;4 159;4 159;4 159;4 159;104;432 510;0.59%
18/01/2017;4 183;4 183;4 183;4 183;99;414 068;0.57%
19/01/2017;4 183;4 183;4 183;4 183;339;1 417 868;0.00%
20/01/2017;4 231;4 231;4 231;4 231;8;33 845;1.15%
23/01/2017;4 231;4 231;4 231;4 231;6;25 384;0.00%
24/01/2017;4 087;4 087;4 087;4 087;27;110 346;-3.40%
25/01/2017;4 231;4 231;4 231;4 231;48;203 070;3.52%
26/01/2017;4 183;4 183;4 183;4 183;1;4 183;-1.14%
27/01/2017;4 086;4 086;4 086;4 086;747;3 052 429;-2.30%
30/01/2017;4 183;4 183;4 183;4 183;48;200 760;2.36%
31/01/2017;4 231;4 231;4 231;4 231;182;769 974;1.15%
01/02/2017;4 231;4 231;4 231;4 231;131;554 212;0.00%
02/02/2017;4 231;4 231;4 231;4 231;284;1 201 498;0.00%
03/02/2017;4 279;4 279;4 279;4 279;75;320 906;1.14%
06/02/2017;4 303;4 303;4 303;4 303;137;589 528;0.57%
07/02/2017;4 279;4 279;4 279;4 279;48;205 380;-0.57%
08/02/2017;4 279;4 279;4 279;4 279;139;594 833;0.01%
09/02/2017;4 279;4 279;4 279;4 279;80;342 300;-0.01%
10/02/2017;4 279;4 279;4 279;4 279;107;457 826;0.00%
13/02/2017;4 279;4 279;4 279;4 279;160;684 600;0.00%
14/02/2017;4 351;4 351;4 351;4 351;38;165 348;1.69%
15/02/2017;4 423;4 423;4 423;4 423;118;521 929;1.65%
16/02/2017;4 423;4 423;4 423;4 423;560;2 476 950;0.00%
17/02/2017;4 423;4 423;4 423;4 423;672;2 972 340;0.00%
20/02/2017;4 471;4 471;4 471;4 471;41;183 321;1.09%
21/02/2017;4 519;4 519;4 519;4 519;147;664 348;1.08%
22/02/2017;4 808;4 808;4 808;4 808;1 054;5 067 105;6.38%
23/02/2017;4 808;4 808;4 808;4 808;56;269 220;0.00%
24/02/2017;5 048;5 048;5 048;5 048;662;3 341 859;5.01%
27/02/2017;5 144;5 144;5 144;5 144;1 169;6 013 774;1.91%
28/02/2017;4 808;4 808;4 808;4 808;73;350 948;-6.55%
01/03/2017;4 808;4 808;4 808;4 808;123;591 323;0.00%
02/03/2017;4 808;4 808;4 808;4 808;308;1 480 710;0.00%
03/03/2017;4 711;4 711;4 711;4 711;54;254 408;-2.00%
07/03/2017;4 711;4 711;4 711;4 711;112;527 660;-1.52%
08/03/2017;4 616;4 616;4 616;4 616;385;1 777 016;-2.03%
09/03/2017;4 664;4 664;4 664;4 664;513;2 392 504;1.04%
10/03/2017;4 568;4 568;4 568;4 568;144;657 720;-2.06%
13/03/2017;4 519;4 519;4 519;4 519;428;1 934 293;-1.05%
14/03/2017;4 568;4 568;4 568;4 568;1 067;4 873 523;1.06%
15/03/2017;4 591;4 591;4 591;4 591;692;3 177 145;0.52%
16/03/2017;4 630;4 630;4 630;4 630;628;2 907 640;0.84%
17/03/2017;4 711;4 711;4 711;4 711;283;1 333 284;1.75%
20/03/2017;4 711;4 711;4 711;4 711;1 230;5 794 838;0.00%
21/03/2017;4 760;4 760;4 760;4 760;492;2 341 920;1.03%
22/03/2017;5 117;5 117;5 117;5 117;1 782;9 118 271;7.50%
23/03/2017;5 501;5 501;5 501;5 501;753;4 141 971;7.50%
24/03/2017;5 481;5 481;5 481;5 481;678;3 715 864;-0.36%
27/03/2017;5 070;5 070;5 070;5 070;705;3 574 350;-7.49%
28/03/2017;4 711;4 711;4 711;4 711;363;1 710 184;-7.08%
29/03/2017;4 569;4 569;4 569;4 569;228;1 041 675;-3.02%
30/03/2017;4 567;4 567;4 567;4 567;142;648 496;-0.04%
31/03/2017;4 664;4 664;4 664;4 664;240;1 119 300;2.12%
03/04/2017;4 568;4 568;4 568;4 568;214;977 445;-2.06%
04/04/2017;4 664;4 664;4 664;4 664;105;489 694;2.11%
05/04/2017;5 013;5 013;5 013;5 013;11;55 144;7.49%
06/04/2017;4 639;4 639;4 639;4 639;4 726;21 925 686;-7.46%
07/04/2017;4 988;4 988;4 988;4 988;44;219 450;7.50%
10/04/2017;4 952;4 952;4 952;4 952;20;99 038;-0.71%
11/04/2017;4 808;4 808;4 808;4 808;267;1 283 603;-2.92%
12/04/2017;4 808;4 808;4 808;4 808;22;105 765;0.00%
13/04/2017;4 808;4 808;4 808;4 808;337;1 620 128;0.00%
14/04/2017;4 808;4 808;4 808;4 808;1 744;8 384 280;0.00%
18/04/2017;4 784;4 784;4 784;4 784;52;248 755;-0.49%
19/04/2017;4 711;4 711;4 711;4 711;48;226 110;-1.53%
20/04/2017;4 568;4 568;4 568;4 568;168;767 340;-3.04%
21/04/2017;4 759;4 759;4 759;4 759;20;95 188;4.20%
24/04/2017;4 711;4 711;4 711;4 711;62;292 098;-1.01%
25/04/2017;4 711;4 711;4 711;4 711;158;744 378;0.00%
26/04/2017;4 808;4 808;4 808;4 808;267;1 283 603;2.04%
27/04/2017;4 573;4 573;4 573;4 573;78;356 655;-4.89%
28/04/2017;4 664;4 664;4 664;4 664;3;13 991;2.00%
01/05/2017;6 063;6 063;6 063;6 063;32;194 010;30.00%
02/05/2017;4 664;4 664;4 664;4 664;48;223 860;-23.08%
03/05/2017;4 808;4 808;4 808;4 808;48;230 760;3.08%
04/05/2017;4 759;4 759;4 759;4 759;41;195 134;-1.00%
05/05/2017;4 711;4 711;4 711;4 711;46;216 718;-1.01%
08/05/2017;4 711;4 711;4 711;4 711;244;1 149 545;0.00%
09/05/2017;4 664;4 664;4 664;4 664;153;713 554;-1.01%
10/05/2017;4 711;4 711;4 711;4 711;196;923 405;1.02%
11/05/2017;4 808;4 808;4 808;4 808;540;2 596 050;2.04%
12/05/2017;4 713;4 713;4 713;4 713;76;358 150;-1.98%
15/05/2017;4 712;4 712;4 712;4 712;187;881 121;-0.01%
16/05/2017;4 711;4 711;4 711;4 711;179;843 314;-0.01%
17/05/2017;4 471;4 471;4 471;4 471;4;17 885;-5.09%
18/05/2017;4 471;4 471;4 471;4 471;582;2 602 268;0.00%
19/05/2017;4 471;4 471;4 471;4 471;40;178 850;0.00%
22/05/2017;4 471;4 471;4 471;4 471;6;26 828;0.00%
23/05/2017;4 471;4 471;4 471;4 471;64;286 160;0.00%
24/05/2017;4 471;4 471;4 471;4 471;160;715 400;0.00%
25/05/2017;5 813;5 813;5 813;5 813;1 600;9 300 000;30.00%
26/05/2017;4 375;4 375;4 375;4 375;59;258 125;-24.73%
29/05/2017;4 375;4 375;4 375;4 375;28;122 500;0.00%
30/05/2017;4 327;4 327;4 327;4 327;41;177 402;-1.10%
31/05/2017;4 321;4 321;4 321;4 321;4;17 285;-0.13%
01/06/2017;4 303;4 303;4 303;4 303;305;1 312 453;-0.42%
02/06/2017;4 303;4 303;4 303;4 303;116;499 163;0.00%
06/06/2017;4 300;4 300;4 300;4 300;25;107 500;-23.13%
07/06/2017;4 231;4 231;4 231;4 231;89;376 526;-1.61%
08/06/2017;4 086;4 086;4 086;4 086;64;261 520;-3.41%
09/06/2017;3 943;3 943;3 943;3 943;761;3 000 243;-3.52%
12/06/2017;3 894;3 894;3 894;3 894;22;85 676;-1.22%
13/06/2017;3 894;3 894;3 894;3 894;192;747 720;0.00%
14/06/2017;3 894;3 894;3 894;3 894;236;919 073;0.00%
15/06/2017;3 894;3 894;3 894;3 894;35;136 303;0.00%
16/06/2017;3 846;3 846;3 846;3 846;60;230 775;-1.24%
19/06/2017;3 846;3 846;3 846;3 846;497;1 911 586;0.00%
20/06/2017;3 846;3 846;3 846;3 846;160;615 400;0.00%
21/06/2017;4 134;4 134;4 134;4 134;38;157 106;7.49%
22/06/2017;4 134;4 134;4 134;4 134;384;1 587 600;0.00%
23/06/2017;4 063;4 063;4 063;4 063;504;2 047 500;-1.74%
27/06/2017;4 062;4 062;4 062;4 062;32;129 980;-0.02%
29/06/2017;4 030;4 030;4 030;4 030;308;1 241 240;-0.78%
30/06/2017;3 728;3 728;3 728;3 728;164;611 413;-7.49%
03/07/2017;3 719;3 719;3 719;3 719;6;22 313;-0.25%
04/07/2017;3 750;3 750;3 750;3 750;4;15 000;0.84%
06/07/2017;3 750;3 750;3 750;3 750;3;11 250;0.00%
07/07/2017;3 750;3 750;3 750;3 750;94;352 500;0.00%
10/07/2017;3 750;3 750;3 750;3 750;30;112 500;0.00%
11/07/2017;3 749;3 749;3 749;3 749;11;41 243;-0.02%
13/07/2017;3 731;3 731;3 731;3 731;326;1 216 388;-0.48%
17/07/2017;3 619;3 619;3 619;3 619;8;28 950;-3.02%
18/07/2017;3 348;3 348;3 348;3 348;46;153 985;-7.50%
19/07/2017;3 313;3 313;3 313;3 313;27;89 438;-1.05%
20/07/2017;3 125;3 125;3 125;3 125;8;25 000;-5.66%
21/07/2017;3 125;3 125;3 125;3 125;521;1 628 125;0.00%
24/07/2017;3 125;3 125;3 125;3 125;238;743 750;0.00%
25/07/2017;3 313;3 313;3 313;3 313;27;89 438;6.00%
26/07/2017;3 225;3 225;3 225;3 225;208;670 800;-2.64%
27/07/2017;3 125;3 125;3 125;3 125;120;375 000;-3.10%
28/07/2017;3 063;3 063;3 063;3 063;70;214 375;-2.00%
31/07/2017;3 125;3 125;3 125;3 125;24;75 000;2.04%
01/08/2017;3 313;3 313;3 313;3 313;3;9 938;6.00%
02/08/2017;3 125;3 125;3 125;3 125;57;178 125;-5.66%
03/08/2017;3 126;3 126;3 126;3 126;17;53 136;0.02%
04/08/2017;3 124;3 124;3 124;3 124;88;274 945;-0.04%
07/08/2017;3 124;3 124;3 124;3 124;880;2 749 450;0.00%
08/08/2017;3 156;3 156;3 156;3 156;188;593 375;1.02%
09/08/2017;3 125;3 125;3 125;3 125;251;784 375;-0.99%
10/08/2017;3 188;3 188;3 188;3 188;20;63 750;2.00%
11/08/2017;3 125;3 125;3 125;3 125;11;34 375;-1.96%
14/08/2017;3 094;3 094;3 094;3 094;33;102 094;-1.00%
15/08/2017;3 094;3 094;3 094;3 094;336;1 039 500;0.00%
16/08/2017;3 125;3 125;3 125;3 125;134;418 750;1.01%
17/08/2017;3 063;3 063;3 063;3 063;17;52 063;-2.00%
18/08/2017;3 031;3 031;3 031;3 031;27;81 844;-1.02%
21/08/2017;3 062;3 062;3 062;3 062;8;24 495;1.01%
23/08/2017;3 061;3 061;3 061;3 061;28;85 715;-0.02%
24/08/2017;3 050;3 050;3 050;3 050;83;253 150;-0.37%
28/08/2017;3 031;3 031;3 031;3 031;1 611;4 883 344;-0.61%
29/08/2017;3 031;3 031;3 031;3 031;72;218 205;-0.02%
05/09/2017;2 804;2 804;2 804;2 804;4;11 215;0.00%
06/09/2017;2 688;2 688;2 688;2 688;22;59 125;-4.15%
07/09/2017;2 594;2 594;2 594;2 594;638;1 654 813;-3.49%
08/09/2017;2 600;2 600;2 600;2 600;220;572 000;0.24%
11/09/2017;2 600;2 600;2 600;2 600;193;501 800;0.00%
12/09/2017;2 625;2 625;2 625;2 625;44;115 500;0.96%
13/09/2017;2 650;2 650;2 650;2 650;142;376 300;0.95%
14/09/2017;2 719;2 719;2 719;2 719;174;473 063;2.59%
15/09/2017;2 719;2 719;2 719;2 719;62;168 601;0.02%
18/09/2017;2 700;2 700;2 700;2 700;526;1 420 200;-0.71%
19/09/2017;2 719;2 719;2 719;2 719;588;1 598 625;0.69%
20/09/2017;2 700;2 700;2 700;2 700;3;8 100;-0.69%
21/09/2017;2 656;2 656;2 656;2 656;212;563 125;-1.62%
22/09/2017;2 656;2 656;2 656;2 656;9 001;23 908 906;0.00%
25/09/2017;2 563;2 563;2 563;2 563;65;166 563;-3.53%
26/09/2017;2 556;2 556;2 556;2 556;38;97 138;-0.24%
27/09/2017;2 556;2 556;2 556;2 556;214;546 904;-0.02%
28/09/2017;2 563;2 563;2 563;2 563;1;2 563;0.27%
29/09/2017;2 563;2 563;2 563;2 563;41;105 063;0.00%
02/10/2017;2 500;2 500;2 500;2 500;96;240 000;-2.44%
03/10/2017;2 500;2 500;2 500;2 500;99;247 500;0.00%
04/10/2017;2 500;2 500;2 500;2 500;102;255 000;0.00%
05/10/2017;2 438;2 438;2 438;2 438;230;560 625;-2.50%
06/10/2017;2 438;2 438;2 438;2 438;24;58 500;0.00%
09/10/2017;2 500;2 500;2 500;2 500;65;162 500;2.56%
10/10/2017;2 500;2 500;2 500;2 500;2 771;6 927 500;0.00%
11/10/2017;2 438;2 438;2 438;2 438;19;46 313;-2.50%
12/10/2017;2 438;2 438;2 438;2 438;35;85 313;0.00%
13/10/2017;2 438;2 438;2 438;2 438;816;1 989 000;0.00%
16/10/2017;2 406;2 406;2 406;2 406;54;129 938;-1.28%
17/10/2017;2 438;2 438;2 438;2 438;268;653 250;1.30%
18/10/2017;2 438;2 438;2 438;2 438;115;280 313;0.00%
19/10/2017;2 438;2 438;2 438;2 438;897;2 186 438;0.00%
20/10/2017;2 469;2 469;2 469;2 469;1;2 469;1.28%
23/10/2017;2 406;2 406;2 406;2 406;108;259 875;-2.53%
24/10/2017;2 469;2 469;2 469;2 469;24;59 250;2.60%
25/10/2017;2 438;2 438;2 438;2 438;153;372 938;-1.27%
26/10/2017;2 469;2 469;2 469;2 469;36;88 875;1.28%
27/10/2017;2 466;2 466;2 466;2 466;214;527 644;-0.13%
30/10/2017;2 300;2 300;2 300;2 300;342;786 600;-6.72%
31/10/2017;2 375;2 375;2 375;2 375;665;1 579 375;3.26%
01/11/2017;2 375;2 375;2 375;2 375;665;1 579 375;0.00%
02/11/2017;2 431;2 431;2 431;2 431;1 817;4 417 581;2.37%
03/11/2017;2 406;2 406;2 406;2 406;152;365 750;-1.03%
06/11/2017;2 375;2 375;2 375;2 375;3 854;9 153 250;-1.30%
07/11/2017;2 438;2 438;2 438;2 438;480;1 170 000;2.63%
08/11/2017;2 484;2 484;2 484;2 484;1 006;2 499 281;1.92%
09/11/2017;2 497;2 497;2 497;2 497;334;833 956;0.50%
10/11/2017;2 500;2 500;2 500;2 500;257;642 500;0.13%
13/11/2017;2 688;2 688;2 688;2 688;539;1 448 563;7.50%
14/11/2017;2 875;2 875;2 875;2 875;1 718;4 939 250;6.98%
15/11/2017;2 875;2 875;2 875;2 875;1 718;4 939 250;0.00%
16/11/2017;2 813;2 813;2 813;2 813;4 976;13 995 000;-2.17%
17/11/2017;2 813;2 813;2 813;2 813;1 956;5 501 250;0.00%
20/11/2017;2 750;2 750;2 750;2 750;1 563;4 298 250;-2.22%
21/11/2017;2 750;2 750;2 750;2 750;1 251;3 440 250;0.00%
22/11/2017;2 750;2 750;2 750;2 750;2 105;5 788 750;0.00%
23/11/2017;2 747;2 747;2 747;2 747;2 380;6 537 563;-0.11%
24/11/2017;2 688;2 688;2 688;2 688;2 350;6 315 625;-2.16%
27/11/2017;2 688;2 688;2 688;2 688;3 105;8 344 688;0.00%
28/11/2017;2 625;2 625;2 625;2 625;3 819;10 024 875;-2.33%
29/11/2017;2 438;2 438;2 438;2 438;86 622;211 141 125;-7.14%
01/12/2017;2 438;2 438;2 438;2 438;345;840 938;0.00%
04/12/2017;2 438;2 438;2 438;2 438;3 862;9 413 625;0.00%
05/12/2017;2 375;2 375;2 375;2 375;7 894;18 748 250;-2.56%
06/12/2017;2 375;2 375;2 375;2 375;320;760 000;0.00%
07/12/2017;2 344;2 344;2 344;2 344;907;2 125 781;-1.32%
08/12/2017;2 375;2 375;2 375;2 375;729;1 731 375;1.33%
11/12/2017;2 344;2 344;2 344;2 344;2 787;6 532 031;-1.32%
12/12/2017;2 438;2 438;2 438;2 438;24 472;59 650 500;4.00%
13/12/2017;2 375;2 375;2 375;2 375;5 051;11 996 125;-2.56%
14/12/2017;2 375;2 375;2 375;2 375;1 731;4 111 125;0.00%
15/12/2017;2 438;2 438;2 438;2 438;4 648;11 329 500;2.63%
18/12/2017;2 438;2 438;2 438;2 438;2 392;5 830 500;0.00%
19/12/2017;2 406;2 406;2 406;2 406;1 955;4 704 219;-1.28%
20/12/2017;2 375;2 375;2 375;2 375;17 228;40 916 500;-1.30%
21/12/2017;2 494;2 494;2 494;2 494;731;1 822 931;5.00%
