Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
10/01/2025;23 900;23 850;23 900;23 850;860;20 532 500;0.21%
13/01/2025;23 900;23 820;23 900;23 820;2 284;54 496 240;0.00%
14/01/2025;23 800;23 900;23 900;23 800;1 757;41 904 450;-0.42%
15/01/2025;23 850;23 800;23 850;23 800;3 071;73 166 575;0.21%
16/01/2025;24 000;23 850;24 000;23 850;4 508;107 853 900;0.63%
17/01/2025;24 495;24 300;24 495;24 300;1 145;27 935 138;2.06%
20/01/2025;24 000;24 100;24 100;24 000;1 279;30 759 950;-2.02%
21/01/2025;24 000;24 050;24 050;24 000;3 116;74 861 900;0.00%
22/01/2025;24 100;24 000;24 100;24 000;1 385;33 309 250;0.42%
23/01/2025;24 100;24 100;24 100;24 100;631;15 207 100;0.00%
24/01/2025;24 205;24 100;24 205;24 100;1 940;46 855 850;0.44%
27/01/2025;24 500;24 250;24 500;24 250;4 707;114 733 125;1.22%
28/01/2025;25 000;24 300;25 000;24 300;1 447;35 668 550;2.04%
29/01/2025;25 000;24 550;25 000;24 550;3 030;75 068 250;0.00%
30/01/2025;24 500;24 700;24 700;24 500;4 225;103 935 000;-2.00%
31/01/2025;24 990;24 500;24 990;24 500;709;17 544 205;2.00%
03/02/2025;24 855;24 990;24 990;24 855;796;19 838 310;-0.54%
04/02/2025;25 000;25 000;25 000;25 000;12 299;307 475 000;0.58%
05/02/2025;25 000;24 900;25 000;24 900;4 302;107 334 900;0.00%
06/02/2025;25 500;26 000;26 000;25 500;670;17 252 500;2.00%
07/02/2025;25 500;25 200;25 500;25 200;4 085;103 554 750;0.00%
10/02/2025;25 130;25 500;25 500;25 130;1 096;27 745 240;-1.45%
11/02/2025;25 400;25 200;25 400;25 200;905;22 896 500;1.07%
12/02/2025;25 500;25 495;25 500;25 495;1 786;45 538 535;0.39%
13/02/2025;25 495;25 400;25 495;25 400;5 964;151 768 890;-0.02%
14/02/2025;25 500;25 495;25 500;25 495;8 608;219 482 480;0.02%
17/02/2025;25 000;25 300;25 300;25 000;2 440;61 366 000;-1.96%
18/02/2025;25 500;25 400;25 500;25 400;4 683;119 182 350;2.00%
19/02/2025;25 500;25 500;25 500;25 500;42 331;1 079 440 500;0.00%
20/02/2025;25 950;25 990;25 990;25 950;2 076;53 913 720;1.76%
21/02/2025;26 425;26 300;26 425;26 300;22 531;593 973 488;1.83%
24/02/2025;26 500;26 300;26 500;26 300;4 717;124 528 800;0.28%
25/02/2025;26 000;26 400;26 400;26 000;1 735;45 457 000;-1.89%
26/02/2025;25 795;26 000;26 000;25 795;2 694;69 767 865;-0.79%
28/02/2025;25 760;25 800;25 800;25 760;1 272;32 792 160;-0.14%
03/03/2025;25 800;25 760;25 800;25 760;2 290;59 036 200;0.16%
04/03/2025;25 595;25 650;25 650;25 595;6 026;154 401 185;-0.79%
06/03/2025;25 600;25 500;25 600;25 500;35 218;899 819 900;0.00%
07/03/2025;25 600;25 600;25 600;25 600;25 817;660 915 200;0.00%
10/03/2025;25 500;25 500;25 500;25 500;36 568;932 484 000;-0.39%
11/03/2025;25 500;25 495;25 500;25 495;3 013;76 823 968;0.00%
12/03/2025;25 450;25 250;25 450;25 250;1 011;25 628 850;-0.20%
13/03/2025;25 000;25 500;25 500;25 000;9 552;241 188 000;-1.77%
14/03/2025;25 000;25 500;25 500;25 000;2 922;73 780 500;0.00%
17/03/2025;25 400;25 400;25 400;25 400;12 973;329 514 200;1.60%
18/03/2025;25 400;25 400;25 400;25 400;906;23 012 400;0.00%
19/03/2025;25 300;25 395;25 395;25 300;15 720;398 462 700;-0.39%
20/03/2025;25 250;25 250;25 250;25 250;3 743;94 510 750;-0.20%
21/03/2025;25 200;25 240;25 240;25 200;8 225;207 434 500;-0.20%
24/03/2025;25 400;25 100;25 400;25 100;12 948;326 937 000;0.79%
25/03/2025;24 950;25 395;25 395;24 950;5 770;145 245 325;-1.77%
26/03/2025;25 100;24 805;25 100;24 805;1 395;34 808 738;0.60%
27/03/2025;25 100;24 805;25 100;24 805;1 395;34 808 738;0.00%
28/03/2025;25 000;25 000;25 000;25 000;5 826;145 650 000;-0.40%
31/03/2025;25 000;25 000;25 000;25 000;5 826;145 650 000;0.00%
01/04/2025;25 200;25 190;25 200;25 190;1 119;28 193 205;0.80%
02/04/2025;25 300;25 200;25 300;25 200;3 818;96 404 500;0.40%
03/04/2025;25 100;25 300;25 300;25 100;3 064;77 212 800;-0.79%
04/04/2025;25 305;25 390;25 390;25 305;195;4 942 763;0.82%
07/04/2025;25 100;25 300;25 300;25 100;1 009;25 426 800;-0.81%
08/04/2025;25 200;25 200;25 200;25 200;6 860;172 872 000;0.40%
09/04/2025;25 150;25 150;25 150;25 150;18 375;462 131 250;-0.20%
10/04/2025;25 100;25 190;25 190;25 100;1 288;32 386 760;-0.20%
11/04/2025;25 000;25 120;25 120;25 000;1 606;40 246 360;-0.40%
14/04/2025;24 990;25 000;25 000;24 990;2 956;73 885 220;-0.04%
15/04/2025;24 935;24 950;24 950;24 935;3 844;95 878 970;-0.22%
16/04/2025;24 890;24 895;24 895;24 890;2 298;57 202 965;-0.18%
17/04/2025;24 895;24 890;24 895;24 890;5 381;133 946 543;0.02%
18/04/2025;24 000;24 695;24 695;24 000;8 517;207 367 658;-3.60%
21/04/2025;24 000;24 695;24 695;24 000;8 517;207 367 658;0.00%
22/04/2025;24 000;24 500;24 500;24 000;26 210;635 592 500;0.00%
23/04/2025;24 900;24 935;24 935;24 900;1 803;44 926 253;3.75%
24/04/2025;24 500;24 900;24 900;24 500;1 507;37 222 900;-1.61%
25/04/2025;24 850;24 500;24 850;24 500;554;13 669 950;1.43%
28/04/2025;24 900;24 900;24 900;24 900;736;18 326 400;0.20%
29/04/2025;24 990;24 900;24 990;24 900;4 274;106 614 930;0.36%
30/04/2025;25 100;24 990;25 100;24 990;976;24 443 920;0.44%
01/05/2025;25 100;24 990;25 100;24 990;976;24 443 920;0.00%
02/05/2025;25 895;25 500;25 895;25 500;1 237;31 787 808;3.17%
05/05/2025;26 000;25 605;26 000;25 605;1 720;44 380 300;0.41%
06/05/2025;26 500;26 390;26 500;26 390;46 754;1 236 409 530;1.92%
07/05/2025;26 500;26 110;26 500;26 110;1 335;35 117 175;0.00%
08/05/2025;26 485;26 500;26 500;26 485;6 583;174 400 128;-0.06%
09/05/2025;26 600;26 485;26 600;26 485;17 574;466 457 895;0.43%
12/05/2025;26 700;26 600;26 700;26 600;7 446;198 435 900;0.38%
13/05/2025;26 700;26 605;26 700;26 605;5 931;158 075 978;0.00%
14/05/2025;26 750;26 550;26 750;26 550;5 857;156 089 050;0.19%
15/05/2025;26 750;26 750;26 750;26 750;2 233;59 732 750;0.00%
16/05/2025;26 600;26 700;26 700;26 600;2 450;65 292 500;-0.56%
19/05/2025;26 600;26 600;26 600;26 600;69 455;1 847 503 000;0.00%
20/05/2025;26 495;26 450;26 495;26 450;22 722;601 508 145;-0.39%
21/05/2025;25 950;26 000;26 000;25 950;6 546;170 032 350;-2.06%
22/05/2025;25 200;25 555;25 555;25 200;1 553;39 411 258;-2.89%
23/05/2025;25 095;25 200;25 200;25 095;1 466;36 866 235;-0.42%
26/05/2025;24 500;25 100;25 100;24 500;6 042;149 841 600;-2.37%
27/05/2025;24 945;24 950;24 950;24 945;3 668;91 507 430;1.82%
28/05/2025;24 900;24 945;24 945;24 900;4 484;111 752 490;-0.18%
29/05/2025;24 900;24 945;24 945;24 900;4 484;111 752 490;0.00%
30/05/2025;25 000;24 900;25 000;24 900;27 955;697 477 250;0.40%
02/06/2025;25 000;25 005;25 005;25 000;21 488;537 253 720;0.00%
04/06/2025;25 000;25 000;25 000;25 000;73 169;1 829 225 000;0.00%
05/06/2025;25 000;25 000;25 000;25 000;5 889;147 225 000;0.00%
10/06/2025;25 000;25 000;25 000;25 000;19 045;476 125 000;0.00%
11/06/2025;25 000;25 005;25 005;25 000;35 662;891 639 155;0.00%
12/06/2025;25 000;25 010;25 010;25 000;19 553;488 922 765;0.00%
13/06/2025;24 900;25 000;25 000;24 900;21 005;524 074 750;-0.40%
16/06/2025;24 900;25 000;25 000;24 900;4 109;102 519 550;0.00%
17/06/2025;25 480;24 905;25 480;24 905;11 366;286 337 955;2.33%
18/06/2025;25 500;25 450;25 500;25 450;7 392;188 311 200;0.08%
19/06/2025;25 615;25 400;25 615;25 400;7 861;200 514 458;0.45%
20/06/2025;25 950;26 400;26 400;25 950;21 043;550 800 525;1.31%
23/06/2025;25 500;25 505;25 505;25 500;3 791;96 679 978;-1.73%
24/06/2025;25 500;25 300;25 500;25 300;6 952;176 580 800;0.00%
25/06/2025;25 500;25 005;25 500;25 005;25 845;652 650 863;0.00%
26/06/2025;26 000;26 000;26 000;26 000;221;5 746 000;1.96%
27/06/2025;24 900;25 500;25 500;24 900;5 736;144 547 200;-4.23%
30/06/2025;25 800;25 500;25 800;25 500;5 641;144 691 650;3.61%
01/07/2025;25 200;25 795;25 795;25 200;2 828;72 106 930;-2.33%
02/07/2025;25 080;25 010;25 080;25 010;4 814;120 566 630;-0.48%
03/07/2025;25 980;25 080;25 980;25 080;22 987;586 858 110;3.59%
04/07/2025;25 975;25 200;25 975;25 200;4 554;116 525 475;-0.02%
07/07/2025;25 500;25 000;25 500;25 000;972;24 543 000;-1.83%
08/07/2025;25 100;25 050;25 100;25 050;1 653;41 448 975;-1.57%
09/07/2025;25 000;25 100;25 100;25 000;2 357;59 042 850;-0.40%
10/07/2025;26 000;25 050;26 000;25 050;3 253;83 032 825;4.00%
11/07/2025;25 500;25 100;25 500;25 100;1 518;38 405 400;-1.92%
14/07/2025;25 105;25 500;25 500;25 105;1 489;37 675 423;-1.55%
15/07/2025;25 200;25 105;25 200;25 105;1 755;44 142 638;0.38%
16/07/2025;25 500;25 200;25 500;25 200;25 217;639 250 950;1.19%
17/07/2025;25 200;25 200;25 200;25 200;11 808;297 561 600;-1.18%
18/07/2025;25 400;25 100;25 400;25 100;1 039;26 234 750;0.79%
21/07/2025;25 350;25 100;25 350;25 100;5 275;133 061 875;-0.20%
22/07/2025;25 100;25 000;25 100;25 000;6 157;154 232 850;-0.99%
23/07/2025;25 100;25 100;25 100;25 100;5 134;128 863 400;0.00%
24/07/2025;25 000;25 100;25 100;25 000;19 407;486 145 350;-0.40%
25/07/2025;25 990;25 000;25 990;25 000;7 002;178 515 990;3.96%
28/07/2025;25 000;25 990;25 990;25 000;24 282;619 069 590;-3.81%
29/07/2025;25 350;25 000;25 350;25 000;6 987;175 897 725;1.40%
30/07/2025;25 000;25 100;25 100;25 000;3 545;88 802 250;-1.38%
31/07/2025;25 000;25 000;25 000;25 000;3 170;79 250 000;0.00%
01/08/2025;25 000;25 000;25 000;25 000;2 095;52 375 000;0.00%
04/08/2025;25 000;25 000;25 000;25 000;4 688;117 200 000;0.00%
05/08/2025;24 650;25 000;25 000;24 650;1 688;41 904 600;-1.40%
06/08/2025;25 000;24 650;25 000;24 650;4 579;113 673 675;1.42%
07/08/2025;25 000;24 650;25 000;24 650;4 579;113 673 675;0.00%
08/08/2025;24 995;24 650;24 995;24 650;43 684;1 084 346 090;-0.02%
11/08/2025;24 900;24 750;24 900;24 750;23 776;590 239 200;-0.38%
12/08/2025;24 900;24 850;24 900;24 850;26 863;668 217 125;0.00%
13/08/2025;24 900;24 890;24 900;24 890;1 112;27 683 240;0.00%
14/08/2025;24 900;24 890;24 900;24 890;9 189;228 760 155;0.00%
15/08/2025;24 900;24 890;24 900;24 890;9 189;228 760 155;0.00%
18/08/2025;24 850;25 000;25 000;24 850;5 123;127 690 775;-0.20%
19/08/2025;24 850;25 000;25 000;24 850;6 779;168 966 575;0.00%
20/08/2025;24 840;24 850;24 850;24 840;1 894;47 056 430;-0.04%
21/08/2025;24 795;24 800;24 800;24 795;3 883;96 288 693;-0.18%
22/08/2025;24 700;24 795;24 795;24 700;11 210;277 419 475;-0.38%
25/08/2025;24 800;24 700;24 800;24 700;26 010;643 747 500;0.40%
26/08/2025;25 020;24 900;25 020;24 900;7 389;184 429 440;0.89%
27/08/2025;25 000;25 085;25 085;25 000;4 068;101 872 890;-0.08%
28/08/2025;25 000;25 000;25 000;25 000;1 585;39 625 000;0.00%
29/08/2025;25 000;25 000;25 000;25 000;4 308;107 700 000;0.00%
02/09/2025;24 950;25 000;25 000;24 950;1 633;40 784 175;0.00%
03/09/2025;25 100;25 000;25 100;25 000;6 577;164 753 850;0.60%
04/09/2025;25 100;25 000;25 100;25 000;6 577;164 753 850;0.00%
05/09/2025;25 500;25 000;25 500;25 000;6 363;160 665 750;1.59%
08/09/2025;25 500;25 495;25 500;25 495;1 075;27 409 813;0.00%
09/09/2025;25 410;25 500;25 500;25 410;2 558;65 113 890;-0.35%
10/09/2025;25 800;25 500;25 800;25 500;2 132;54 685 800;1.53%
11/09/2025;25 800;25 800;25 800;25 800;2 353;60 707 400;0.00%
12/09/2025;25 895;25 800;25 895;25 800;5 909;152 732 878;0.37%
15/09/2025;25 800;25 805;25 805;25 800;3 060;78 955 650;-0.37%
16/09/2025;25 900;25 925;25 925;25 900;8 508;220 463 550;0.39%
17/09/2025;25 900;25 800;25 900;25 800;4 958;128 164 300;0.00%
18/09/2025;25 790;25 820;25 820;25 790;1 589;41 004 145;-0.42%
19/09/2025;25 925;25 925;25 925;25 925;4 771;123 688 175;0.52%
22/09/2025;25 915;25 800;25 915;25 800;5 125;132 519 688;-0.04%
23/09/2025;25 990;25 925;25 990;25 925;5 301;137 600 708;0.29%
24/09/2025;25 900;25 900;25 900;25 900;2 059;53 328 100;-0.35%
25/09/2025;25 900;25 900;25 900;25 900;3 795;98 290 500;0.00%
26/09/2025;25 505;25 995;25 995;25 505;2 839;73 104 250;-1.53%
29/09/2025;25 605;25 850;25 850;25 605;2 644;68 023 510;0.39%
30/09/2025;25 605;25 700;25 700;25 605;2 007;51 484 568;0.00%
01/10/2025;25 700;25 795;25 795;25 700;1 336;34 398 660;0.37%
02/10/2025;25 895;25 700;25 895;25 700;3 480;89 775 300;0.76%
03/10/2025;25 895;25 890;25 895;25 890;1 664;43 085 120;0.00%
06/10/2025;26 000;25 895;26 000;25 895;11 435;296 709 663;0.41%
07/10/2025;26 000;25 900;26 000;25 900;7 572;196 493 400;0.00%
08/10/2025;26 100;26 000;26 100;26 000;50 564;1 317 192 200;0.38%
09/10/2025;26 000;26 100;26 100;26 000;8 529;222 180 450;-0.38%
10/10/2025;26 000;25 995;26 000;25 995;2 900;75 392 750;0.00%
13/10/2025;25 950;26 000;26 000;25 950;14 821;384 975 475;-0.19%
14/10/2025;25 950;26 000;26 000;25 950;3 978;103 328 550;0.00%
15/10/2025;26 500;25 990;26 500;25 990;23 708;622 216 460;2.12%
16/10/2025;26 000;26 300;26 300;26 000;8 209;214 665 350;-1.89%
17/10/2025;26 000;26 200;26 200;26 000;3 184;83 102 400;0.00%
20/10/2025;26 350;26 300;26 350;26 300;5 742;151 158 150;1.35%
21/10/2025;26 200;26 150;26 200;26 150;21 759;569 541 825;-0.57%
22/10/2025;26 490;26 300;26 490;26 300;7 950;209 840 250;1.11%
23/10/2025;26 695;26 500;26 695;26 500;8 588;228 419 330;0.77%
24/10/2025;26 700;26 695;26 700;26 695;5 885;157 114 788;0.02%
27/10/2025;26 500;26 600;26 600;26 500;4 052;107 580 600;-0.75%
28/10/2025;26 500;26 500;26 500;26 500;7 909;209 588 500;0.00%
29/10/2025;26 350;26 500;26 500;26 350;10 883;287 583 275;-0.57%
30/10/2025;26 200;26 350;26 350;26 200;2 502;65 740 050;-0.57%
31/10/2025;26 105;26 200;26 200;26 105;2 923;76 443 758;-0.36%
03/11/2025;26 100;26 105;26 105;26 100;33 115;864 384 288;-0.02%
04/11/2025;26 100;26 095;26 100;26 095;43 257;1 128 899 558;0.00%
05/11/2025;26 000;26 100;26 100;26 000;2 579;67 182 950;-0.38%
06/11/2025;25 990;26 000;26 000;25 990;2 598;67 535 010;-0.04%
07/11/2025;26 000;26 000;26 000;26 000;-;0;0.04%
10/11/2025;25 900;25 990;25 990;25 900;7 040;182 652 800;-0.38%
11/11/2025;25 600;25 900;25 900;25 600;54 748;1 409 761 000;-1.16%
12/11/2025;25 455;25 900;25 900;25 455;10 311;264 760 703;-0.57%
13/11/2025;26 000;25 500;26 000;25 500;2 779;71 559 250;2.14%
14/11/2025;25 500;25 600;25 600;25 500;21 842;558 063 100;-1.92%
17/11/2025;25 500;25 000;25 500;25 000;3 322;83 880 500;0.00%
18/11/2025;25 000;25 100;25 100;25 000;10 562;264 578 100;-1.96%
19/11/2025;25 400;25 500;25 500;25 400;29 111;740 874 950;1.60%
20/11/2025;25 500;25 500;25 500;25 500;2 061;52 555 500;0.39%
21/11/2025;25 100;25 500;25 500;25 100;2 246;56 823 800;-1.57%
24/11/2025;25 150;25 000;25 150;25 000;13 475;337 885 625;0.20%
25/11/2025;25 400;25 300;25 400;25 300;11 633;294 896 550;0.99%
26/11/2025;25 600;25 500;25 600;25 500;21 639;552 876 450;0.79%
27/11/2025;25 425;25 450;25 450;25 425;1 062;27 014 625;-0.68%
28/11/2025;25 600;25 425;25 600;25 425;1 665;42 478 313;0.69%
02/12/2025;25 950;26 000;26 000;25 950;2 138;55 534 550;-0.19%
03/12/2025;25 950;25 515;25 950;25 515;3 189;82 060 943;0.00%
04/12/2025;25 700;25 950;25 950;25 700;45 643;1 178 730 475;-0.96%
05/12/2025;25 800;25 800;25 800;25 800;20 922;539 787 600;0.39%
08/12/2025;25 500;25 515;25 515;25 500;6 256;159 574 920;-1.16%
09/12/2025;25 500;25 505;25 505;25 500;3 002;76 558 505;0.00%
10/12/2025;25 500;25 500;25 500;25 500;2 812;71 706 000;0.00%
11/12/2025;25 000;25 500;25 500;25 000;8 044;203 111 000;-1.96%
12/12/2025;25 500;25 600;25 600;25 500;1 119;28 590 450;2.00%
15/12/2025;25 105;25 600;25 600;25 105;1 747;44 290 818;-1.55%
16/12/2025;25 200;25 105;25 200;25 105;5 893;148 223 683;0.38%
17/12/2025;25 200;25 200;25 200;25 200;5 682;143 186 400;0.00%
18/12/2025;25 005;25 200;25 200;25 005;20 321;510 107 903;-0.77%
19/12/2025;25 100;25 010;25 100;25 010;119 059;2 983 023 245;0.38%
22/12/2025;25 000;25 000;25 000;25 000;5 518;137 950 000;-0.40%
23/12/2025;25 000;25 090;25 090;25 000;2 653;66 444 385;0.00%
24/12/2025;24 900;25 000;25 000;24 900;3 047;76 022 650;-0.40%
25/12/2025;24 900;25 000;25 000;24 900;3 047;76 022 650;0.00%
26/12/2025;24 900;24 895;24 900;24 895;64 785;1 612 984 538;0.00%
29/12/2025;24 800;24 800;24 800;24 800;17 598;436 430 400;-0.40%
30/12/2025;24 400;24 800;24 800;24 400;8 279;203 663 400;-1.61%
31/12/2025;26 120;24 400;26 120;24 400;12 627;318 958 020;7.05%
01/01/2026;26 120;24 400;26 120;24 400;12 627;318 958 020;0.00%
02/01/2026;25 995;24 600;25 995;24 600;2 383;60 283 943;-0.48%
05/01/2026;24 995;25 980;25 980;24 995;3 073;78 323 088;-3.85%
06/01/2026;25 500;25 000;25 500;25 000;2 947;74 411 750;2.02%
07/01/2026;25 500;25 500;25 500;25 500;1 387;35 368 500;0.00%
08/01/2026;25 500;25 500;25 500;25 500;1 555;39 652 500;0.00%
09/01/2026;25 500;25 450;25 500;25 450;2 619;66 719 025;0.00%
12/01/2026;25 500;25 995;25 995;25 500;2 574;66 274 065;0.00%
13/01/2026;25 405;25 500;25 500;25 405;1 470;37 415 175;-0.37%
14/01/2026;25 500;25 500;25 500;25 500;3 047;77 698 500;0.37%
15/01/2026;25 500;25 500;25 500;25 500;9 957;253 903 500;0.00%
16/01/2026;25 500;25 500;25 500;25 500;10 446;266 373 000;0.00%
19/01/2026;25 500;25 500;25 500;25 500;1 977;50 413 500;0.00%
20/01/2026;25 500;25 495;25 500;25 495;2 011;51 275 473;0.00%
21/01/2026;25 500;25 500;25 500;25 500;3 853;98 251 500;0.00%
22/01/2026;25 495;25 500;25 500;25 495;3 700;94 340 750;-0.02%
23/01/2026;25 500;25 500;25 500;25 500;5 530;141 015 000;0.02%
26/01/2026;25 500;25 500;25 500;25 500;4 133;105 391 500;0.00%
27/01/2026;25 500;25 500;25 500;25 500;10 319;263 134 500;0.00%
28/01/2026;25 505;25 500;25 505;25 500;11 352;289 504 380;0.02%
29/01/2026;26 005;26 000;26 005;26 000;1 789;46 518 473;1.96%
30/01/2026;26 950;27 160;27 160;26 950;1 797;48 617 835;3.63%
02/02/2026;26 900;26 900;26 900;26 900;2 297;61 789 300;-0.19%
03/02/2026;26 900;26 950;26 950;26 900;1 565;42 137 625;0.00%
04/02/2026;26 900;26 890;26 900;26 890;2 814;75 682 530;0.00%
05/02/2026;26 950;26 900;26 950;26 900;2 442;65 750 850;0.19%
06/02/2026;27 000;26 950;27 000;26 950;2 023;54 570 425;0.19%
09/02/2026;27 145;27 000;27 145;27 000;1 763;47 728 818;0.54%
10/02/2026;27 140;27 150;27 150;27 140;6 192;168 081 840;-0.02%
11/02/2026;27 295;27 135;27 295;27 135;2 963;80 638 045;0.57%
12/02/2026;27 285;27 000;27 285;27 000;3 326;90 275 955;-0.04%
13/02/2026;27 985;27 295;27 985;27 295;8 995;248 621 800;2.57%
16/02/2026;27 875;27 985;27 985;27 875;2 342;65 412 060;-0.39%
17/02/2026;27 995;27 875;27 995;27 875;6 841;191 103 335;0.43%
18/02/2026;28 100;27 950;28 100;27 950;13 795;386 604 875;0.38%
19/02/2026;28 200;28 500;28 500;28 200;11 376;322 509 600;0.36%
20/02/2026;29 000;28 250;29 000;28 250;7 282;208 447 250;2.84%
23/02/2026;29 200;29 000;29 200;29 000;12 142;353 332 200;0.69%
24/02/2026;28 800;29 000;29 000;28 800;3 206;92 653 400;-1.37%
25/02/2026;29 200;28 700;29 200;28 700;10 964;317 407 800;1.39%
26/02/2026;29 200;29 150;29 200;29 150;6 915;201 745 125;0.00%
27/02/2026;29 300;29 000;29 300;29 000;16 082;468 790 300;0.34%
02/03/2026;29 010;29 300;29 300;29 010;8 297;241 899 035;-0.99%
03/03/2026;29 250;29 200;29 250;29 200;27 046;790 419 350;0.83%
04/03/2026;29 100;29 200;29 200;29 100;280;8 162 000;-0.51%
05/03/2026;28 700;29 200;29 200;28 700;3 933;113 860 350;1.77%
06/03/2026;28 950;29 000;29 000;28 950;28 571;827 844 725;0.87%
09/03/2026;29 000;28 950;29 000;28 950;12 684;367 518 900;0.17%
10/03/2026;29 000;29 000;29 000;29 000;17 574;509 646 000;0.00%
11/03/2026;28 800;29 100;29 100;28 800;6 979;202 042 050;-0.69%
12/03/2026;29 000;29 000;29 000;29 000;12 780;370 620 000;0.69%
13/03/2026;28 985;28 800;28 985;28 800;5 704;164 802 820;-0.05%
