Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
03/01/2024;1 750;1 795;1 795;1 750;10 735;19 027 788;-1.69%
04/01/2024;1 775;1 780;1 780;1 775;4 310;7 661 025;1.43%
05/01/2024;1 780;1 780;1 780;1 780;1 148;2 043 440;0.28%
08/01/2024;1 750;1 780;1 780;1 750;1 026;1 810 890;-1.69%
09/01/2024;1 780;1 750;1 780;1 750;2 217;3 913 005;1.71%
10/01/2024;1 780;1 780;1 780;1 780;674;1 199 720;0.00%
11/01/2024;1 760;1 780;1 780;1 760;490;867 300;-1.12%
12/01/2024;1 645;1 780;1 780;1 645;2 119;3 628 788;-6.53%
15/01/2024;1 680;1 765;1 765;1 680;842;1 450 345;2.13%
16/01/2024;1 800;1 685;1 800;1 685;606;1 055 955;7.14%
17/01/2024;1 800;1 790;1 800;1 790;264;473 880;0.00%
18/01/2024;1 860;1 785;1 860;1 785;6 274;11 434 365;3.33%
19/01/2024;1 850;1 725;1 850;1 725;1 968;3 517 800;-0.54%
22/01/2024;1 800;1 715;1 800;1 715;1 171;2 058 033;-2.70%
23/01/2024;1 860;1 695;1 860;1 695;5 186;9 218 115;3.33%
24/01/2024;1 850;1 725;1 850;1 725;1 070;1 912 625;-0.54%
25/01/2024;1 845;1 735;1 845;1 735;185;331 150;-0.27%
26/01/2024;1 800;1 735;1 800;1 735;1 222;2 159 885;-2.44%
29/01/2024;1 750;1 740;1 750;1 740;5 165;9 012 925;-2.78%
30/01/2024;1 700;1 800;1 800;1 700;4 112;7 196 000;-2.86%
31/01/2024;1 700;1 750;1 750;1 700;825;1 423 125;0.00%
01/02/2024;1 700;1 750;1 750;1 700;1 240;2 139 000;0.00%
02/02/2024;1 695;1 700;1 700;1 695;908;1 541 330;-0.29%
05/02/2024;1 700;1 700;1 700;1 700;2 230;3 791 000;0.29%
06/02/2024;1 680;1 750;1 750;1 680;3 777;6 477 555;-1.18%
07/02/2024;1 680;1 700;1 700;1 680;1 688;2 852 720;0.00%
08/02/2024;1 680;1 680;1 680;1 680;390;655 200;0.00%
09/02/2024;1 700;1 680;1 700;1 680;7 514;12 698 660;1.19%
12/02/2024;1 700;1 680;1 700;1 680;7 514;12 698 660;0.00%
13/02/2024;1 700;1 700;1 700;1 700;2 397;4 074 900;0.00%
14/02/2024;1 730;1 700;1 730;1 700;2 282;3 913 630;1.76%
15/02/2024;1 690;1 605;1 690;1 605;12 864;21 193 440;-2.31%
16/02/2024;1 690;1 660;1 690;1 660;297 231;497 861 925;0.00%
19/02/2024;1 680;1 695;1 695;1 680;13 197;22 269 938;-0.59%
20/02/2024;1 680;1 690;1 690;1 680;16 146;27 206 010;0.00%
21/02/2024;1 680;1 685;1 685;1 680;8 269;13 912 593;0.00%
22/02/2024;1 700;1 680;1 700;1 680;902;1 524 380;1.19%
23/02/2024;1 720;1 700;1 720;1 700;23 964;40 978 440;1.18%
26/02/2024;1 700;1 720;1 720;1 700;14 968;25 595 280;-1.16%
27/02/2024;1 580;1 700;1 700;1 580;12 987;21 298 680;-7.06%
28/02/2024;1 695;1 690;1 695;1 690;934;1 580 795;7.28%
29/02/2024;1 685;1 700;1 700;1 685;6 581;11 138 343;-0.59%
01/03/2024;1 675;1 685;1 685;1 675;5 487;9 218 160;-0.59%
04/03/2024;1 720;1 670;1 720;1 670;2 226;3 773 070;2.69%
05/03/2024;1 660;1 720;1 720;1 660;6 105;10 317 450;-3.49%
06/03/2024;1 650;1 610;1 650;1 610;3 011;4 907 930;-0.60%
07/03/2024;1 660;1 660;1 660;1 660;3 182;5 282 120;0.61%
08/03/2024;1 665;1 680;1 680;1 665;2 247;3 758 108;0.30%
12/03/2024;1 650;1 725;1 725;1 650;3 885;6 555 938;-4.35%
13/03/2024;1 605;1 725;1 725;1 605;6 487;10 800 855;-2.73%
14/03/2024;1 645;1 645;1 645;1 645;1 790;2 944 550;2.49%
15/03/2024;1 645;1 645;1 645;1 645;687;1 130 115;0.00%
18/03/2024;1 700;1 645;1 700;1 645;31 221;52 217 123;3.34%
19/03/2024;1 700;1 650;1 700;1 650;1 038;1 738 650;0.00%
20/03/2024;1 705;1 705;1 705;1 705;391;666 655;0.29%
21/03/2024;1 700;1 705;1 705;1 700;1 048;1 784 220;-0.29%
22/03/2024;1 700;1 700;1 700;1 700;990;1 683 000;0.00%
25/03/2024;1 710;1 705;1 710;1 705;1 176;2 008 020;0.59%
26/03/2024;1 725;1 720;1 725;1 720;769;1 324 603;0.88%
27/03/2024;1 725;1 730;1 730;1 725;11 812;20 405 230;0.00%
28/03/2024;1 750;1 725;1 750;1 725;1 722;2 991 975;1.45%
29/03/2024;1 620;1 750;1 750;1 620;17 214;29 005 590;-7.43%
01/04/2024;1 620;1 750;1 750;1 620;17 214;29 005 590;0.00%
02/04/2024;1 700;1 680;1 700;1 680;37 931;64 103 390;4.94%
03/04/2024;1 745;1 700;1 745;1 700;3 442;5 928 845;2.65%
04/04/2024;1 730;1 650;1 730;1 650;581;981 890;-0.86%
05/04/2024;1 700;1 750;1 750;1 700;1 180;2 035 500;-1.73%
08/04/2024;1 700;1 700;1 700;1 700;1 065;1 810 500;0.00%
09/04/2024;1 740;1 700;1 740;1 700;139;239 080;2.35%
10/04/2024;1 740;1 700;1 740;1 700;139;239 080;0.00%
11/04/2024;1 740;1 750;1 750;1 740;825;1 439 625;0.00%
12/04/2024;1 740;1 725;1 740;1 725;1 544;2 674 980;0.00%
15/04/2024;1 725;1 740;1 740;1 725;1 148;1 988 910;-0.86%
16/04/2024;1 720;1 700;1 720;1 700;1 210;2 069 100;-0.29%
17/04/2024;1 720;1 720;1 720;1 720;19 572;33 663 840;0.00%
18/04/2024;1 790;1 725;1 790;1 725;643;1 130 073;4.07%
19/04/2024;1 780;1 795;1 795;1 780;453;809 738;-0.56%
22/04/2024;1 780;1 780;1 780;1 780;679;1 208 620;0.00%
23/04/2024;1 800;1 790;1 800;1 790;1 660;2 979 700;1.12%
24/04/2024;1 780;1 800;1 800;1 780;450;805 500;-1.11%
25/04/2024;1 780;1 780;1 780;1 780;629;1 119 620;0.00%
26/04/2024;1 795;1 780;1 795;1 780;1 098;1 962 675;0.84%
29/04/2024;1 790;1 795;1 795;1 790;1 084;1 943 070;-0.28%
30/04/2024;1 880;1 820;1 880;1 820;6 291;11 638 350;5.03%
01/05/2024;1 880;1 820;1 880;1 820;6 291;11 638 350;0.00%
02/05/2024;1 940;1 900;1 940;1 900;3 402;6 531 840;3.19%
03/05/2024;1 900;1 900;1 900;1 900;3 592;6 824 800;-2.06%
06/05/2024;1 845;1 900;1 900;1 845;10 748;20 125 630;-2.89%
07/05/2024;1 885;1 845;1 885;1 845;5 247;9 785 655;2.17%
08/05/2024;1 930;1 885;1 930;1 885;1 245;2 374 838;2.39%
09/05/2024;1 930;1 885;1 930;1 885;1 245;2 374 838;0.00%
10/05/2024;1 945;1 940;1 945;1 940;4 481;8 704 343;0.78%
13/05/2024;1 900;1 945;1 945;1 900;2 591;4 981 198;-2.31%
14/05/2024;1 930;1 900;1 930;1 900;1 203;2 303 745;1.58%
15/05/2024;1 905;1 930;1 930;1 905;1 022;1 959 685;-1.30%
16/05/2024;1 910;1 930;1 930;1 910;1 317;2 528 640;0.26%
17/05/2024;1 915;1 910;1 915;1 910;1 790;3 423 375;0.26%
20/05/2024;1 915;1 910;1 915;1 910;1 790;3 423 375;0.00%
21/05/2024;1 920;1 920;1 920;1 920;4 097;7 866 240;0.26%
22/05/2024;1 915;1 850;1 915;1 850;3 696;6 957 720;-0.26%
23/05/2024;1 930;1 920;1 930;1 920;1 806;3 476 550;0.78%
24/05/2024;1 930;1 915;1 930;1 915;1 989;3 823 853;0.00%
27/05/2024;1 930;1 960;1 960;1 930;4 002;7 783 890;0.00%
28/05/2024;1 965;1 950;1 965;1 950;4 684;9 168 930;1.81%
29/05/2024;1 985;1 970;1 985;1 970;9 924;19 624 710;1.02%
30/05/2024;2 000;1 990;2 000;1 990;9 058;18 070 710;0.76%
31/05/2024;2 085;2 000;2 085;2 000;6 326;12 920 855;4.25%
03/06/2024;2 050;2 050;2 050;2 050;1 784;3 657 200;-1.68%
04/06/2024;2 050;2 050;2 050;2 050;3 196;6 551 800;0.00%
05/06/2024;2 055;2 050;2 055;2 050;11 445;23 490 863;0.24%
06/06/2024;2 055;2 070;2 070;2 055;503;1 037 438;0.00%
07/06/2024;2 070;2 055;2 070;2 055;604;1 245 750;0.73%
11/06/2024;2 085;2 080;2 085;2 080;961;2 001 283;0.72%
12/06/2024;2 055;2 085;2 085;2 055;5 032;10 416 240;-1.44%
13/06/2024;2 065;2 065;2 065;2 065;695;1 435 175;0.49%
14/06/2024;2 055;2 055;2 055;2 055;696;1 430 280;-0.48%
18/06/2024;2 055;2 055;2 055;2 055;1 094;2 248 170;0.00%
19/06/2024;2 010;2 055;2 055;2 010;1 687;3 428 828;-2.19%
20/06/2024;2 100;2 100;2 100;2 100;2 289;4 806 900;4.48%
21/06/2024;2 095;2 060;2 095;2 060;2 276;4 728 390;-0.24%
24/06/2024;2 125;2 020;2 125;2 020;1 404;2 909 790;1.43%
25/06/2024;2 125;2 095;2 125;2 095;858;1 810 380;0.00%
26/06/2024;2 115;2 115;2 115;2 115;495;1 046 925;-0.47%
27/06/2024;2 110;2 115;2 115;2 110;5 112;10 799 100;-0.24%
28/06/2024;2 110;2 100;2 110;2 100;1 194;2 513 370;0.00%
01/07/2024;2 110;2 115;2 115;2 110;1 531;3 234 238;0.00%
02/07/2024;2 170;2 185;2 185;2 170;653;1 421 908;2.84%
03/07/2024;2 180;2 170;2 180;2 170;564;1 226 700;0.46%
04/07/2024;2 175;2 185;2 185;2 175;950;2 071 000;-0.23%
05/07/2024;2 190;2 180;2 190;2 180;615;1 343 775;0.69%
08/07/2024;2 190;2 190;2 190;2 190;2 737;5 994 030;0.00%
09/07/2024;2 190;2 195;2 195;2 190;1 569;3 440 033;0.00%
10/07/2024;2 110;2 190;2 190;2 110;779;1 674 850;-3.65%
11/07/2024;2 120;2 150;2 150;2 120;26 496;56 568 960;0.47%
12/07/2024;2 145;2 150;2 150;2 145;8 099;17 392 603;1.18%
15/07/2024;2 145;2 125;2 145;2 125;10 178;21 730 030;0.00%
16/07/2024;2 145;2 120;2 145;2 120;994;2 119 705;0.00%
17/07/2024;2 145;2 145;2 145;2 145;2 282;4 894 890;0.00%
18/07/2024;2 175;2 145;2 175;2 145;988;2 134 080;1.40%
19/07/2024;2 175;2 175;2 175;2 175;10 695;23 261 625;0.00%
22/07/2024;2 195;2 190;2 195;2 190;6 251;13 705 318;0.92%
23/07/2024;2 180;2 195;2 195;2 180;623;1 362 813;-0.68%
24/07/2024;2 180;2 180;2 180;2 180;1 397;3 045 460;0.00%
25/07/2024;2 175;2 180;2 180;2 175;126;274 365;-0.23%
26/07/2024;2 180;2 175;2 180;2 175;10 418;22 685 195;0.23%
29/07/2024;2 250;2 180;2 250;2 180;3 259;7 218 685;3.21%
30/07/2024;2 240;2 245;2 245;2 240;863;1 935 278;-0.44%
31/07/2024;2 190;2 240;2 240;2 190;8 905;19 724 575;-2.23%
01/08/2024;2 250;2 245;2 250;2 245;2 373;5 333 318;2.74%
02/08/2024;2 255;2 255;2 255;2 255;1 883;4 246 165;0.22%
05/08/2024;2 270;2 290;2 290;2 270;2 879;6 564 120;0.67%
06/08/2024;2 385;2 270;2 385;2 270;1 704;3 966 060;5.07%
07/08/2024;2 385;2 270;2 385;2 270;1 704;3 966 060;0.00%
08/08/2024;2 435;2 400;2 435;2 400;18 480;44 675 400;2.10%
09/08/2024;2 435;2 395;2 435;2 395;2 580;6 230 700;0.00%
12/08/2024;2 425;2 435;2 435;2 425;23 673;57 525 390;-0.41%
13/08/2024;2 385;2 420;2 420;2 385;5 017;12 053 343;-1.65%
14/08/2024;2 385;2 385;2 385;2 385;3 669;8 750 565;0.00%
15/08/2024;2 385;2 385;2 385;2 385;3 669;8 750 565;0.00%
16/08/2024;2 380;2 400;2 400;2 380;5 281;12 621 590;-0.21%
19/08/2024;2 425;2 380;2 425;2 380;1 002;2 407 305;1.89%
20/08/2024;2 385;2 425;2 425;2 385;20 535;49 386 675;-1.65%
21/08/2024;2 415;2 390;2 415;2 390;4 029;9 679 673;1.26%
22/08/2024;2 425;2 400;2 425;2 400;1 440;3 474 000;0.41%
23/08/2024;2 425;2 425;2 425;2 425;26 566;64 422 550;0.00%
26/08/2024;2 445;2 480;2 480;2 445;18 243;44 923 388;0.82%
27/08/2024;2 300;2 435;2 435;2 300;57 363;135 806 903;-5.93%
28/08/2024;2 400;2 400;2 400;2 400;13 582;32 596 800;4.35%
29/08/2024;2 450;2 400;2 450;2 400;26 440;64 117 000;2.08%
30/08/2024;2 600;2 570;2 600;2 570;7 125;18 418 125;6.12%
02/09/2024;2 535;2 600;2 600;2 535;2 376;6 100 380;-2.50%
03/09/2024;2 620;2 535;2 620;2 535;8 662;22 326 305;3.35%
04/09/2024;2 600;2 600;2 600;2 600;7 720;20 072 000;-0.76%
05/09/2024;2 615;2 600;2 615;2 600;18 191;47 433 033;0.58%
09/09/2024;2 615;2 615;2 615;2 615;1 479;3 867 585;-0.57%
10/09/2024;2 650;2 630;2 650;2 630;12 870;33 976 800;1.34%
11/09/2024;2 650;2 520;2 650;2 520;4 706;12 165 010;0.00%
12/09/2024;2 690;2 650;2 690;2 650;5 756;15 368 520;1.51%
13/09/2024;2 490;2 650;2 650;2 490;772;1 984 040;-7.43%
16/09/2024;2 420;2 490;2 490;2 420;2 461;6 041 755;-2.81%
17/09/2024;2 385;2 400;2 400;2 385;1 455;3 481 088;-1.45%
18/09/2024;2 300;2 380;2 380;2 300;1 701;3 980 340;-3.56%
19/09/2024;2 300;2 300;2 300;2 300;6 103;14 036 900;0.00%
20/09/2024;2 375;2 300;2 375;2 300;7 752;18 120 300;3.26%
23/09/2024;2 490;2 400;2 490;2 400;4 319;10 559 955;4.84%
24/09/2024;2 395;2 480;2 480;2 395;5 016;12 226 500;-3.82%
25/09/2024;2 365;2 360;2 365;2 360;3 518;8 311 275;-1.25%
26/09/2024;2 360;2 365;2 365;2 360;12 362;29 205 225;-0.21%
27/09/2024;2 350;2 360;2 360;2 350;833;1 961 715;-0.42%
30/09/2024;2 290;2 300;2 300;2 290;8 149;18 701 955;-2.55%
01/10/2024;2 395;2 270;2 395;2 270;5 808;13 547 160;4.59%
02/10/2024;2 300;2 350;2 350;2 300;2 067;4 805 775;-3.97%
03/10/2024;2 340;2 340;2 340;2 340;109;255 060;1.74%
04/10/2024;2 330;2 325;2 330;2 325;742;1 727 005;-0.43%
07/10/2024;2 260;2 330;2 330;2 260;1 646;3 777 570;-3.00%
08/10/2024;2 250;2 340;2 340;2 250;2 838;6 513 210;-0.44%
09/10/2024;2 230;2 260;2 260;2 230;1 523;3 419 135;-0.89%
10/10/2024;2 160;2 250;2 250;2 160;8 593;18 947 565;-3.14%
11/10/2024;2 290;2 300;2 300;2 290;1 638;3 759 210;6.02%
14/10/2024;2 285;2 290;2 290;2 285;412;942 450;-0.22%
15/10/2024;2 300;2 285;2 300;2 285;44 678;102 424 315;0.66%
16/10/2024;2 260;2 285;2 285;2 260;860;1 954 350;-1.74%
17/10/2024;2 335;2 340;2 340;2 335;632;1 477 300;3.32%
18/10/2024;2 340;2 335;2 340;2 335;4 319;10 095 663;0.21%
21/10/2024;2 365;2 340;2 365;2 340;2 953;6 946 933;1.07%
22/10/2024;2 375;2 400;2 400;2 375;1 292;3 084 650;0.42%
23/10/2024;2 375;2 380;2 380;2 375;517;1 229 168;0.00%
24/10/2024;2 405;2 375;2 405;2 375;1 373;3 281 470;1.26%
25/10/2024;2 525;2 405;2 525;2 405;5 713;14 082 545;4.99%
28/10/2024;2 525;2 525;2 525;2 525;14 654;37 001 350;0.00%
29/10/2024;2 505;2 520;2 520;2 505;7 151;17 966 888;-0.79%
30/10/2024;2 500;2 505;2 505;2 500;2 360;5 905 900;-0.20%
31/10/2024;2 450;2 500;2 500;2 450;542;1 341 450;-2.00%
01/11/2024;2 450;2 500;2 500;2 450;542;1 341 450;0.00%
04/11/2024;2 460;2 450;2 460;2 450;4 366;10 718 530;0.41%
05/11/2024;2 460;2 500;2 500;2 460;8 750;21 700 000;0.00%
06/11/2024;2 480;2 460;2 480;2 460;1 258;3 107 260;0.81%
07/11/2024;2 485;2 480;2 485;2 480;1 112;2 760 540;0.20%
08/11/2024;2 485;2 460;2 485;2 460;782;1 933 495;0.00%
11/11/2024;2 490;2 485;2 490;2 485;2 254;5 606 825;0.20%
12/11/2024;2 490;2 500;2 500;2 490;5 816;14 510 920;0.00%
13/11/2024;2 495;2 490;2 495;2 490;1 306;3 255 205;0.20%
14/11/2024;2 490;2 495;2 495;2 490;550;1 370 875;-0.20%
15/11/2024;2 490;2 495;2 495;2 490;550;1 370 875;0.00%
18/11/2024;2 480;2 495;2 495;2 480;2 494;6 203 825;-0.40%
19/11/2024;2 490;2 490;2 490;2 490;2 695;6 710 550;0.40%
20/11/2024;2 500;2 490;2 500;2 490;849;2 118 255;0.40%
21/11/2024;2 485;2 495;2 495;2 485;746;1 857 540;-0.60%
22/11/2024;2 495;2 490;2 495;2 490;780;1 944 150;0.40%
25/11/2024;2 395;2 485;2 485;2 395;6 866;16 753 040;-4.01%
26/11/2024;2 395;2 355;2 395;2 355;4 269;10 138 875;0.00%
27/11/2024;2 350;2 410;2 410;2 350;2 284;5 435 920;-1.88%
28/11/2024;2 390;2 350;2 390;2 350;630;1 493 100;1.70%
29/11/2024;2 390;2 390;2 390;2 390;2 568;6 137 520;0.00%
02/12/2024;2 380;2 390;2 390;2 380;713;1 700 505;-0.42%
03/12/2024;2 410;2 385;2 410;2 385;8 111;19 446 123;1.26%
04/12/2024;2 400;2 380;2 400;2 380;656;1 567 840;-0.41%
06/12/2024;2 370;2 380;2 380;2 370;1 141;2 709 875;-0.42%
09/12/2024;2 370;2 370;2 370;2 370;514;1 218 180;0.00%
10/12/2024;2 350;2 370;2 370;2 350;2 126;5 017 360;-0.84%
11/12/2024;2 340;2 350;2 350;2 340;162;379 890;-0.43%
12/12/2024;2 345;2 340;2 345;2 340;297;695 723;0.21%
13/12/2024;2 350;2 345;2 350;2 345;1 329;3 119 828;0.21%
16/12/2024;2 345;2 350;2 350;2 345;563;1 321 643;-0.21%
17/12/2024;2 180;2 340;2 340;2 180;8 836;19 969 360;-7.04%
18/12/2024;2 315;2 200;2 315;2 200;859;1 939 193;6.19%
19/12/2024;2 340;2 315;2 340;2 315;8 262;19 229 805;1.08%
20/12/2024;2 340;2 300;2 340;2 300;326;756 320;0.00%
23/12/2024;2 300;2 315;2 315;2 300;18 024;41 590 380;-1.71%
24/12/2024;2 300;2 300;2 300;2 300;201;462 300;0.00%
25/12/2024;2 300;2 300;2 300;2 300;201;462 300;0.00%
26/12/2024;2 335;2 335;2 335;2 335;4 150;9 690 250;1.52%
27/12/2024;2 400;2 400;2 400;2 400;1 493;3 583 200;2.78%
30/12/2024;2 480;2 390;2 480;2 390;3 687;8 977 845;3.33%
31/12/2024;2 500;2 500;2 500;2 500;3 473;8 682 500;0.81%
01/01/2025;2 500;2 500;2 500;2 500;3 473;8 682 500;0.00%
02/01/2025;2 500;2 500;2 500;2 500;2 035;5 087 500;0.00%
03/01/2025;2 480;2 480;2 480;2 480;189;468 720;-0.80%
06/01/2025;2 480;2 405;2 480;2 405;516;1 260 330;0.00%
07/01/2025;2 435;2 480;2 480;2 435;2 363;5 807 073;-1.81%
08/01/2025;2 495;2 500;2 500;2 495;19 825;49 512 938;2.46%
09/01/2025;2 425;2 495;2 495;2 425;3 397;8 356 620;-2.81%
10/01/2025;2 500;2 495;2 500;2 495;3 217;8 034 458;3.09%
13/01/2025;2 435;2 495;2 495;2 435;2 235;5 509 275;-2.60%
14/01/2025;2 500;2 500;2 500;2 500;2 808;7 020 000;2.67%
15/01/2025;2 450;2 500;2 500;2 450;1 248;3 088 800;-2.00%
16/01/2025;2 425;2 450;2 450;2 425;1 742;4 246 125;-1.02%
17/01/2025;2 425;2 430;2 430;2 425;295;716 113;0.00%
20/01/2025;2 450;2 425;2 450;2 425;1 405;3 424 688;1.03%
21/01/2025;2 485;2 450;2 485;2 450;6 817;16 820 948;1.43%
22/01/2025;2 450;2 450;2 450;2 450;1 138;2 788 100;-1.41%
23/01/2025;2 405;2 450;2 450;2 405;1 051;2 551 303;-1.84%
24/01/2025;2 425;2 405;2 425;2 405;542;1 308 930;0.83%
27/01/2025;2 450;2 425;2 450;2 425;1 046;2 549 625;1.03%
28/01/2025;2 420;2 445;2 445;2 420;545;1 325 713;-1.22%
29/01/2025;2 425;2 350;2 425;2 350;965;2 303 938;0.21%
30/01/2025;2 355;2 400;2 400;2 355;3 018;7 175 295;-2.89%
31/01/2025;2 495;2 495;2 495;2 495;1 074;2 679 630;5.94%
03/02/2025;2 420;2 375;2 420;2 375;980;2 349 550;-3.01%
04/02/2025;2 480;2 420;2 480;2 420;1 198;2 935 100;2.48%
05/02/2025;2 450;2 495;2 495;2 450;584;1 443 940;-1.21%
06/02/2025;2 450;2 490;2 490;2 450;700;1 729 000;0.00%
07/02/2025;2 495;2 455;2 495;2 455;500;1 237 500;1.84%
10/02/2025;2 500;2 500;2 500;2 500;1 799;4 497 500;0.20%
11/02/2025;2 495;2 500;2 500;2 495;1 128;2 817 180;-0.20%
12/02/2025;2 500;2 500;2 500;2 500;483;1 207 500;0.20%
13/02/2025;2 530;2 500;2 530;2 500;22 379;56 283 185;1.20%
14/02/2025;2 705;2 530;2 705;2 530;50 392;131 901 060;6.92%
17/02/2025;2 855;2 705;2 855;2 705;15 768;43 835 040;5.55%
18/02/2025;3 065;3 065;3 065;3 065;15 023;46 045 495;7.36%
19/02/2025;3 280;3 290;3 290;3 280;14 574;47 875 590;7.01%
20/02/2025;3 300;3 260;3 300;3 260;12 425;40 754 000;0.61%
21/02/2025;3 300;3 290;3 300;3 290;12 026;39 625 670;0.00%
24/02/2025;3 055;3 300;3 300;3 055;2 531;8 042 253;-7.42%
25/02/2025;3 200;3 055;3 200;3 055;3 600;11 259 000;4.75%
26/02/2025;3 355;3 195;3 355;3 195;13 265;43 442 875;4.84%
28/02/2025;3 790;3 550;3 790;3 550;16 952;62 213 840;12.97%
03/03/2025;3 785;3 555;3 785;3 555;24 153;88 641 510;-0.13%
04/03/2025;3 785;3 780;3 785;3 780;17 669;66 832 993;0.00%
06/03/2025;3 745;3 670;3 745;3 670;1 126;4 174 645;2.04%
07/03/2025;3 740;3 725;3 740;3 725;1 298;4 844 785;-0.13%
10/03/2025;3 730;3 740;3 740;3 730;3 494;13 050 090;-0.27%
11/03/2025;3 600;3 700;3 700;3 600;25 021;91 326 650;-3.49%
12/03/2025;3 605;3 690;3 690;3 605;5 187;18 919 583;0.14%
13/03/2025;3 550;3 605;3 605;3 550;21 024;75 213 360;-1.53%
14/03/2025;3 650;3 605;3 650;3 605;1 108;4 019 270;2.82%
17/03/2025;3 620;3 680;3 680;3 620;14 962;54 611 300;-0.82%
18/03/2025;3 635;3 645;3 645;3 635;3 611;13 144 040;0.41%
19/03/2025;3 800;3 905;3 905;3 800;15 172;58 450 130;4.54%
20/03/2025;3 695;3 795;3 795;3 695;12 806;47 958 470;-2.76%
21/03/2025;3 620;3 640;3 640;3 620;4 146;15 049 980;-2.03%
24/03/2025;3 605;3 660;3 660;3 605;8 996;32 677 970;-0.41%
25/03/2025;3 495;3 600;3 600;3 495;5 249;18 620 828;-3.05%
26/03/2025;3 495;3 500;3 500;3 495;2 954;10 331 615;0.00%
27/03/2025;3 495;3 500;3 500;3 495;2 954;10 331 615;0.00%
28/03/2025;3 480;3 490;3 490;3 480;1 712;5 966 320;-0.43%
31/03/2025;3 480;3 490;3 490;3 480;1 712;5 966 320;0.00%
01/04/2025;3 465;3 485;3 485;3 465;1 708;5 935 300;-0.43%
02/04/2025;3 380;3 465;3 465;3 380;4 407;15 082 958;-2.45%
03/04/2025;3 440;3 380;3 440;3 380;3 369;11 488 290;1.78%
04/04/2025;3 390;3 440;3 440;3 390;1 129;3 855 535;-1.45%
07/04/2025;3 245;3 390;3 390;3 245;6 066;20 123 955;-4.28%
08/04/2025;3 380;3 245;3 380;3 245;11 157;36 957 563;4.16%
09/04/2025;3 630;3 600;3 630;3 600;12 201;44 106 615;7.40%
10/04/2025;3 900;3 900;3 900;3 900;47 664;185 889 600;7.44%
11/04/2025;3 960;4 190;4 190;3 960;39 783;162 115 725;1.54%
14/04/2025;3 950;4 000;4 000;3 950;12 500;49 687 500;-0.25%
15/04/2025;3 750;3 940;3 940;3 750;7 682;29 537 290;-5.06%
16/04/2025;3 745;3 750;3 750;3 745;11 381;42 650 298;-0.13%
17/04/2025;3 650;3 725;3 725;3 650;17 160;63 277 500;-2.54%
18/04/2025;3 600;3 640;3 640;3 600;6 545;23 692 900;-1.37%
21/04/2025;3 600;3 640;3 640;3 600;6 545;23 692 900;0.00%
22/04/2025;3 500;3 600;3 600;3 500;6 317;22 425 350;-2.78%
23/04/2025;3 450;3 500;3 500;3 450;11 781;40 938 975;-1.43%
24/04/2025;3 650;3 450;3 650;3 450;2 045;7 259 750;5.80%
25/04/2025;3 620;3 640;3 640;3 620;3 556;12 908 280;-0.82%
28/04/2025;3 600;3 620;3 620;3 600;3 350;12 093 500;-0.55%
29/04/2025;3 600;3 600;3 600;3 600;26 202;94 327 200;0.00%
30/04/2025;3 545;3 410;3 545;3 410;7 759;26 981 923;-1.53%
01/05/2025;3 545;3 410;3 545;3 410;7 759;26 981 923;0.00%
02/05/2025;3 280;3 280;3 280;3 280;4 438;14 556 640;-7.48%
05/05/2025;3 035;3 035;3 035;3 035;1 277;3 875 695;-7.47%
06/05/2025;2 810;2 810;2 810;2 810;2 114;5 940 340;-7.41%
07/05/2025;2 600;2 600;2 600;2 600;1 766;4 591 600;-7.47%
08/05/2025;2 405;2 405;2 405;2 405;51 155;123 027 775;-7.50%
09/05/2025;2 390;2 370;2 390;2 370;8 747;20 817 860;-0.62%
12/05/2025;2 320;2 225;2 320;2 225;6 045;13 737 263;-2.93%
13/05/2025;2 395;2 320;2 395;2 320;8 229;19 399 868;3.23%
14/05/2025;2 395;2 395;2 395;2 395;7 318;17 526 610;0.00%
15/05/2025;2 390;2 395;2 395;2 390;17 935;42 909 488;-0.21%
16/05/2025;2 395;2 380;2 395;2 380;3 352;8 002 900;0.21%
19/05/2025;2 395;2 395;2 395;2 395;9 916;23 748 820;0.00%
20/05/2025;2 405;2 400;2 405;2 400;6 396;15 366 390;0.42%
21/05/2025;2 585;2 400;2 585;2 400;9 612;23 957 910;7.48%
22/05/2025;2 700;2 765;2 765;2 700;4 079;11 145 868;4.45%
23/05/2025;2 600;2 750;2 750;2 600;8 615;23 045 125;-3.70%
26/05/2025;2 575;2 500;2 575;2 500;4 471;11 345 163;-0.96%
27/05/2025;2 585;2 570;2 585;2 570;5 370;13 841 175;0.39%
28/05/2025;2 585;2 585;2 585;2 585;5 644;14 589 740;0.00%
29/05/2025;2 585;2 585;2 585;2 585;5 644;14 589 740;0.00%
30/05/2025;2 540;2 585;2 585;2 540;20 533;52 615 813;-1.74%
02/06/2025;2 580;2 410;2 580;2 410;4 772;11 906 140;1.57%
04/06/2025;2 885;2 775;2 885;2 775;15 996;45 268 680;4.15%
05/06/2025;2 900;2 940;2 940;2 900;4 189;12 231 880;0.52%
10/06/2025;2 685;2 875;2 875;2 685;27 360;76 060 800;-7.41%
11/06/2025;2 675;2 490;2 675;2 490;4 535;11 711 638;-0.37%
12/06/2025;2 665;2 505;2 665;2 505;12 080;31 226 800;-0.37%
13/06/2025;2 665;2 665;2 665;2 665;5 744;15 307 760;0.00%
